x,y,value
4075829.2,3000423.5,0.003686636
4080829.2,3000423.5,0.003686636
4085829.2,3000423.5,0.003686636
4090829.2,3000423.5,0.003686636
4095829.2,3000423.5,0.003686636
4100829.2,3000423.5,0.003686636
4105829.2,3000423.5,0.003686636
4110829.2,3000423.5,0.003686636
4115829.2,3000423.5,0.003686636
4120829.2,3000423.5,0.003686636
4125829.2,3000423.5,0.003686636
4130829.2,3000423.5,0.003686636
4135829.2,3000423.5,0.007373272
4140829.2,3000423.5,0.007373272
4145829.2,3000423.5,0.007373272
4150829.2,3000423.5,0.007373272
4155829.2,3000423.5,0.007373272
4160829.2,3000423.5,0.007373272
4165829.2,3000423.5,0.007373272
4170829.2,3000423.5,0.007373272
4175829.2,3000423.5,0.003686636
4180829.2,3000423.5,0.003686636
4185829.2,3000423.5,0.003686636
4190829.2,3000423.5,0.003686636
4195829.0,3000423.5,0.003686636
4200829.0,3000423.5,0.003686636
4205829.0,3000423.5,0.003686636
4210829.0,3000423.5,0.003686636
4215829.0,3000423.5,0.003686636
4220829.0,3000423.5,0.007373272
4225829.0,3000423.5,0.007373272
4230829.0,3000423.5,0.007373272
4235829.0,3000423.5,0.007373272
4240829.0,3000423.5,0.007373272
4245829.0,3000423.5,0.007373272
4250829.0,3000423.5,0.007373272
4255829.0,3000423.5,0.007373272
4260829.0,3000423.5,0.003686636
4265829.0,3000423.5,0.003686636
4270829.0,3000423.5,0.003686636
4275829.0,3000423.5,0.003686636
4280829.0,3000423.5,0.003686636
4285829.0,3000423.5,0.003686636
4290829.0,3000423.5,0.003686636
4295829.0,3000423.5,0.003686636
4300829.0,3000423.5,0.003686636
4305829.0,3000423.5,0.003686636
4310829.0,3000423.5,0.003686636
4315829.0,3000423.5,0.003686636
4320829.0,3000423.5,0.003686636
4325829.0,3000423.5,0.003686636
4330829.0,3000423.5,0.003686636
4335829.0,3000423.5,0.003686636
4340829.0,3000423.5,0.003686636
4345829.0,3000423.5,0.0
3375829.2,2995423.5,0.0
3380829.2,2995423.5,0.0
3385829.2,2995423.5,0.0
3390829.2,2995423.5,0.0
3395829.2,2995423.5,0.0
3400829.2,2995423.5,0.0
3405829.2,2995423.5,0.0
3410829.2,2995423.5,0.0
3415829.2,2995423.5,0.16169554
3420829.2,2995423.5,0.16169554
3425829.2,2995423.5,0.16169554
3430829.2,2995423.5,0.16169554
3435829.2,2995423.5,0.16169554
3440829.2,2995423.5,0.16169554
3445829.2,2995423.5,0.16169554
3450829.2,2995423.5,0.16169554
3455829.2,2995423.5,0.8828218
3460829.2,2995423.5,0.8828218
3465829.2,2995423.5,0.8828218
3470829.2,2995423.5,0.8828218
3475829.2,2995423.5,0.8828218
3480829.2,2995423.5,0.8828218
3485829.2,2995423.5,0.8828218
3490829.2,2995423.5,0.8828218
3495829.2,2995423.5,0.8828218
3500829.2,2995423.5,1.67687
3505829.2,2995423.5,1.67687
3510829.2,2995423.5,1.67687
3515829.2,2995423.5,1.67687
3520829.2,2995423.5,1.67687
3525829.2,2995423.5,1.67687
3530829.2,2995423.5,1.67687
3535829.2,2995423.5,1.67687
3540829.2,2995423.5,1.4550376
3545829.2,2995423.5,1.4571689
3550829.2,2995423.5,1.4628528
3555829.2,2995423.5,1.4550376
3560829.2,2995423.5,1.4564584
3565829.2,2995423.5,1.4557481
3570829.2,2995423.5,1.4607214
3575829.2,2995423.5,1.4578794
3580829.2,2995423.5,1.4550376
3585829.2,2995423.5,1.6042945
3590829.2,2995423.5,1.6042945
3595829.2,2995423.5,1.7066021
3600829.2,2995423.5,1.6199248
3605829.2,2995423.5,1.6042945
3610829.2,2995423.5,1.6042945
3615829.2,2995423.5,1.6042945
3620829.2,2995423.5,1.6042945
3625829.2,2995423.5,0.9355312
3630829.2,2995423.5,0.9355312
3635829.2,2995423.5,0.9355312
3640829.2,2995423.5,0.9355312
3645829.2,2995423.5,0.9355312
3650829.2,2995423.5,0.9355312
3655829.2,2995423.5,0.9355312
3660829.2,2995423.5,0.9355312
3665829.2,2995423.5,0.9355312
3670829.2,2995423.5,0.8820673
3675829.2,2995423.5,0.8820673
3680829.2,2995423.5,0.8820673
3685829.2,2995423.5,0.8820673
3690829.2,2995423.5,0.8820673
3695829.2,2995423.5,0.8820673
3700829.2,2995423.5,0.8820673
3705829.2,2995423.5,0.8820673
3710829.2,2995423.5,0.003686636
3715829.2,2995423.5,0.003686636
3720829.2,2995423.5,0.003686636
3725829.2,2995423.5,0.003686636
3730829.2,2995423.5,0.003686636
3735829.2,2995423.5,0.003686636
3740829.2,2995423.5,0.003686636
3745829.2,2995423.5,0.003686636
3750829.2,2995423.5,0.003686636
3755829.2,2995423.5,0.003686636
3760829.2,2995423.5,0.003686636
3765829.2,2995423.5,0.003686636
3770829.2,2995423.5,0.003686636
3775829.2,2995423.5,0.003686636
3780829.2,2995423.5,0.003686636
3785829.2,2995423.5,0.003686636
3790829.2,2995423.5,0.003686636
3795829.2,2995423.5,0.003686636
3800829.2,2995423.5,0.003686636
3805829.2,2995423.5,0.003686636
3810829.2,2995423.5,0.003686636
3815829.2,2995423.5,0.003686636
3820829.2,2995423.5,0.003686636
3825829.2,2995423.5,0.003686636
3830829.2,2995423.5,0.003686636
3835829.2,2995423.5,0.003686636
3840829.2,2995423.5,0.003686636
3845829.2,2995423.5,0.003686636
3850829.2,2995423.5,0.003686636
3855829.2,2995423.5,0.003686636
3860829.2,2995423.5,0.003686636
3865829.2,2995423.5,0.003686636
3870829.2,2995423.5,0.003686636
3875829.2,2995423.5,0.003686636
3880829.2,2995423.5,0.003686636
3885829.2,2995423.5,0.003686636
3890829.2,2995423.5,0.003686636
3895829.2,2995423.5,0.003686636
3900829.2,2995423.5,0.003686636
3905829.2,2995423.5,0.003686636
3910829.2,2995423.5,0.003686636
3915829.2,2995423.5,0.003686636
3920829.2,2995423.5,0.003686636
3925829.2,2995423.5,0.003686636
3930829.2,2995423.5,0.003686636
3935829.2,2995423.5,0.003686636
3940829.2,2995423.5,0.003686636
3945829.2,2995423.5,0.003686636
3950829.2,2995423.5,0.003686636
3955829.2,2995423.5,0.003686636
3960829.2,2995423.5,0.003686636
3965829.2,2995423.5,0.003686636
3970829.2,2995423.5,0.003686636
3975829.2,2995423.5,0.003686636
3980829.2,2995423.5,0.003686636
3985829.2,2995423.5,0.003686636
3990829.2,2995423.5,0.003686636
3995829.2,2995423.5,0.003686636
4000829.2,2995423.5,0.003686636
4005829.2,2995423.5,0.003686636
4010829.2,2995423.5,0.003686636
4015829.2,2995423.5,0.003686636
4020829.2,2995423.5,0.003686636
4025829.2,2995423.5,0.003686636
4030829.2,2995423.5,0.003686636
4035829.2,2995423.5,0.003686636
4040829.2,2995423.5,0.003686636
4045829.2,2995423.5,0.003686636
4050829.2,2995423.5,0.003686636
4055829.2,2995423.5,0.003686636
4060829.2,2995423.5,0.003686636
4065829.2,2995423.5,0.003686636
4070829.2,2995423.5,0.003686636
4075829.2,2995423.5,0.003686636
4080829.2,2995423.5,0.003686636
4085829.2,2995423.5,0.003686636
4090829.2,2995423.5,0.007373272
4095829.2,2995423.5,0.007373272
4100829.2,2995423.5,0.007373272
4105829.2,2995423.5,0.007373272
4110829.2,2995423.5,0.007373272
4115829.2,2995423.5,0.007373272
4120829.2,2995423.5,0.007373272
4125829.2,2995423.5,0.007373272
4130829.2,2995423.5,0.007373272
4135829.2,2995423.5,0.003686636
4140829.2,2995423.5,0.003686636
4145829.2,2995423.5,0.003686636
4150829.2,2995423.5,0.003686636
4155829.2,2995423.5,0.003686636
4160829.2,2995423.5,0.003686636
4165829.2,2995423.5,0.003686636
4170829.2,2995423.5,0.003686636
4175829.2,2995423.5,0.007373272
4180829.2,2995423.5,0.007373272
4185829.2,2995423.5,0.007373272
4190829.2,2995423.5,0.007373272
4195829.0,2995423.5,0.007373272
4200829.0,2995423.5,0.007373272
4205829.0,2995423.5,0.007373272
4210829.0,2995423.5,0.007373272
4215829.0,2995423.5,0.007373272
4220829.0,2995423.5,0.007373272
4225829.0,2995423.5,0.007373272
4230829.0,2995423.5,0.007373272
4235829.0,2995423.5,0.007373272
4240829.0,2995423.5,0.007373272
4245829.0,2995423.5,0.007373272
4250829.0,2995423.5,0.007373272
4255829.0,2995423.5,0.007373272
4260829.0,2995423.5,0.007373272
4265829.0,2995423.5,0.007373272
4270829.0,2995423.5,0.007373272
4275829.0,2995423.5,0.007373272
4280829.0,2995423.5,0.007373272
4285829.0,2995423.5,0.007373272
4290829.0,2995423.5,0.007373272
4295829.0,2995423.5,0.007373272
4300829.0,2995423.5,0.007373272
4305829.0,2995423.5,0.007373272
4310829.0,2995423.5,0.007373272
4315829.0,2995423.5,0.007373272
4320829.0,2995423.5,0.007373272
4325829.0,2995423.5,0.007373272
4330829.0,2995423.5,0.007373272
4335829.0,2995423.5,0.007373272
4340829.0,2995423.5,0.007373272
4345829.0,2995423.5,0.0
3375829.2,2990423.5,0.0
3380829.2,2990423.5,0.0
3385829.2,2990423.5,0.0
3390829.2,2990423.5,0.0
3395829.2,2990423.5,0.0
3400829.2,2990423.5,0.0
3405829.2,2990423.5,0.0
3410829.2,2990423.5,0.0
3415829.2,2990423.5,0.16169554
3420829.2,2990423.5,0.16169554
3425829.2,2990423.5,0.16169554
3430829.2,2990423.5,0.16169554
3435829.2,2990423.5,0.16169554
3440829.2,2990423.5,0.16169554
3445829.2,2990423.5,0.16169554
3450829.2,2990423.5,0.16169554
3455829.2,2990423.5,0.8828218
3460829.2,2990423.5,0.8828218
3465829.2,2990423.5,0.8828218
3470829.2,2990423.5,0.8828218
3475829.2,2990423.5,0.8828218
3480829.2,2990423.5,0.8828218
3485829.2,2990423.5,0.8828218
3490829.2,2990423.5,0.8828218
3495829.2,2990423.5,0.8828218
3500829.2,2990423.5,1.67687
3505829.2,2990423.5,1.67687
3510829.2,2990423.5,1.67687
3515829.2,2990423.5,1.67687
3520829.2,2990423.5,1.67687
3525829.2,2990423.5,1.67687
3530829.2,2990423.5,1.67687
3535829.2,2990423.5,1.67687
3540829.2,2990423.5,1.4607214
3545829.2,2990423.5,1.4550376
3550829.2,2990423.5,1.4607214
3555829.2,2990423.5,1.4550376
3560829.2,2990423.5,1.4607214
3565829.2,2990423.5,1.4557481
3570829.2,2990423.5,1.4550376
3575829.2,2990423.5,1.467826
3580829.2,2990423.5,1.4628528
3585829.2,2990423.5,1.6106887
3590829.2,2990423.5,1.6064258
3595829.2,2990423.5,1.6724997
3600829.2,2990423.5,1.7414153
3605829.2,2990423.5,1.6042945
3610829.2,2990423.5,1.6042945
3615829.2,2990423.5,1.6042945
3620829.2,2990423.5,1.6042945
3625829.2,2990423.5,0.9355312
3630829.2,2990423.5,0.9355312
3635829.2,2990423.5,0.9355312
3640829.2,2990423.5,0.9355312
3645829.2,2990423.5,0.9355312
3650829.2,2990423.5,0.9355312
3655829.2,2990423.5,0.9355312
3660829.2,2990423.5,0.9355312
3665829.2,2990423.5,0.9355312
3670829.2,2990423.5,0.8820673
3675829.2,2990423.5,0.8820673
3680829.2,2990423.5,0.8820673
3685829.2,2990423.5,0.8820673
3690829.2,2990423.5,0.8820673
3695829.2,2990423.5,0.8820673
3700829.2,2990423.5,0.8820673
3705829.2,2990423.5,0.8820673
3710829.2,2990423.5,0.003686636
3715829.2,2990423.5,0.003686636
3720829.2,2990423.5,0.003686636
3725829.2,2990423.5,0.003686636
3730829.2,2990423.5,0.003686636
3735829.2,2990423.5,0.003686636
3740829.2,2990423.5,0.003686636
3745829.2,2990423.5,0.003686636
3750829.2,2990423.5,0.003686636
3755829.2,2990423.5,0.003686636
3760829.2,2990423.5,0.003686636
3765829.2,2990423.5,0.003686636
3770829.2,2990423.5,0.003686636
3775829.2,2990423.5,0.003686636
3780829.2,2990423.5,0.003686636
3785829.2,2990423.5,0.003686636
3790829.2,2990423.5,0.003686636
3795829.2,2990423.5,0.003686636
3800829.2,2990423.5,0.003686636
3805829.2,2990423.5,0.003686636
3810829.2,2990423.5,0.003686636
3815829.2,2990423.5,0.003686636
3820829.2,2990423.5,0.003686636
3825829.2,2990423.5,0.003686636
3830829.2,2990423.5,0.003686636
3835829.2,2990423.5,0.003686636
3840829.2,2990423.5,0.003686636
3845829.2,2990423.5,0.003686636
3850829.2,2990423.5,0.003686636
3855829.2,2990423.5,0.003686636
3860829.2,2990423.5,0.003686636
3865829.2,2990423.5,0.003686636
3870829.2,2990423.5,0.003686636
3875829.2,2990423.5,0.003686636
3880829.2,2990423.5,0.003686636
3885829.2,2990423.5,0.003686636
3890829.2,2990423.5,0.003686636
3895829.2,2990423.5,0.003686636
3900829.2,2990423.5,0.003686636
3905829.2,2990423.5,0.003686636
3910829.2,2990423.5,0.003686636
3915829.2,2990423.5,0.003686636
3920829.2,2990423.5,0.003686636
3925829.2,2990423.5,0.003686636
3930829.2,2990423.5,0.003686636
3935829.2,2990423.5,0.003686636
3940829.2,2990423.5,0.003686636
3945829.2,2990423.5,0.003686636
3950829.2,2990423.5,0.003686636
3955829.2,2990423.5,0.003686636
3960829.2,2990423.5,0.003686636
3965829.2,2990423.5,0.003686636
3970829.2,2990423.5,0.003686636
3975829.2,2990423.5,0.003686636
3980829.2,2990423.5,0.003686636
3985829.2,2990423.5,0.003686636
3990829.2,2990423.5,0.003686636
3995829.2,2990423.5,0.003686636
4000829.2,2990423.5,0.003686636
4005829.2,2990423.5,0.003686636
4010829.2,2990423.5,0.003686636
4015829.2,2990423.5,0.003686636
4020829.2,2990423.5,0.003686636
4025829.2,2990423.5,0.003686636
4030829.2,2990423.5,0.003686636
4035829.2,2990423.5,0.003686636
4040829.2,2990423.5,0.003686636
4045829.2,2990423.5,0.003686636
4050829.2,2990423.5,0.003686636
4055829.2,2990423.5,0.003686636
4060829.2,2990423.5,0.003686636
4065829.2,2990423.5,0.003686636
4070829.2,2990423.5,0.003686636
4075829.2,2990423.5,0.003686636
4080829.2,2990423.5,0.003686636
4085829.2,2990423.5,0.003686636
4090829.2,2990423.5,0.007373272
4095829.2,2990423.5,0.007373272
4100829.2,2990423.5,0.007373272
4105829.2,2990423.5,0.007373272
4110829.2,2990423.5,0.007373272
4115829.2,2990423.5,0.007373272
4120829.2,2990423.5,0.007373272
4125829.2,2990423.5,0.007373272
4130829.2,2990423.5,0.007373272
4135829.2,2990423.5,0.003686636
4140829.2,2990423.5,0.003686636
4145829.2,2990423.5,0.003686636
4150829.2,2990423.5,0.003686636
4155829.2,2990423.5,0.003686636
4160829.2,2990423.5,0.003686636
4165829.2,2990423.5,0.003686636
4170829.2,2990423.5,0.003686636
4175829.2,2990423.5,0.007373272
4180829.2,2990423.5,0.007373272
4185829.2,2990423.5,0.007373272
4190829.2,2990423.5,0.007373272
4195829.0,2990423.5,0.007373272
4200829.0,2990423.5,0.007373272
4205829.0,2990423.5,0.007373272
4210829.0,2990423.5,0.007373272
4215829.0,2990423.5,0.007373272
4220829.0,2990423.5,0.007373272
4225829.0,2990423.5,0.007373272
4230829.0,2990423.5,0.007373272
4235829.0,2990423.5,0.007373272
4240829.0,2990423.5,0.007373272
4245829.0,2990423.5,0.007373272
4250829.0,2990423.5,0.007373272
4255829.0,2990423.5,0.007373272
4260829.0,2990423.5,0.007373272
4265829.0,2990423.5,0.007373272
4270829.0,2990423.5,0.007373272
4275829.0,2990423.5,0.007373272
4280829.0,2990423.5,0.007373272
4285829.0,2990423.5,0.007373272
4290829.0,2990423.5,0.007373272
4295829.0,2990423.5,0.007373272
4300829.0,2990423.5,0.007373272
4305829.0,2990423.5,0.007373272
4310829.0,2990423.5,0.007373272
4315829.0,2990423.5,0.007373272
4320829.0,2990423.5,0.007373272
4325829.0,2990423.5,0.007373272
4330829.0,2990423.5,0.007373272
4335829.0,2990423.5,0.007373272
4340829.0,2990423.5,0.007373272
4345829.0,2990423.5,0.0
3375829.2,2985423.5,0.0
3380829.2,2985423.5,0.0
3385829.2,2985423.5,0.0
3390829.2,2985423.5,0.0
3395829.2,2985423.5,0.0
3400829.2,2985423.5,0.0
3405829.2,2985423.5,0.0
3410829.2,2985423.5,0.0
3415829.2,2985423.5,0.16169554
3420829.2,2985423.5,0.16169554
3425829.2,2985423.5,0.16169554
3430829.2,2985423.5,0.16169554
3435829.2,2985423.5,0.16169554
3440829.2,2985423.5,0.16169554
3445829.2,2985423.5,0.16169554
3450829.2,2985423.5,0.16169554
3455829.2,2985423.5,0.8828218
3460829.2,2985423.5,0.8828218
3465829.2,2985423.5,0.8842428
3470829.2,2985423.5,0.8828218
3475829.2,2985423.5,0.8828218
3480829.2,2985423.5,0.8828218
3485829.2,2985423.5,0.8828218
3490829.2,2985423.5,0.8828218
3495829.2,2985423.5,0.8828218
3500829.2,2985423.5,1.67687
3505829.2,2985423.5,1.67687
3510829.2,2985423.5,1.67687
3515829.2,2985423.5,1.67687
3520829.2,2985423.5,1.67687
3525829.2,2985423.5,1.67687
3530829.2,2985423.5,1.67687
3535829.2,2985423.5,1.67687
3540829.2,2985423.5,1.4578794
3545829.2,2985423.5,1.4557481
3550829.2,2985423.5,1.4550376
3555829.2,2985423.5,1.4550376
3560829.2,2985423.5,1.4550376
3565829.2,2985423.5,1.4550376
3570829.2,2985423.5,1.4749308
3575829.2,2985423.5,1.466405
3580829.2,2985423.5,1.4557481
3585829.2,2985423.5,1.6064258
3590829.2,2985423.5,1.6163723
3595829.2,2985423.5,1.6057153
3600829.2,2985423.5,1.7968318
3605829.2,2985423.5,1.6248982
3610829.2,2985423.5,1.6042945
3615829.2,2985423.5,1.6042945
3620829.2,2985423.5,1.6042945
3625829.2,2985423.5,0.9355312
3630829.2,2985423.5,0.9355312
3635829.2,2985423.5,0.9355312
3640829.2,2985423.5,0.9355312
3645829.2,2985423.5,0.9355312
3650829.2,2985423.5,0.9355312
3655829.2,2985423.5,0.9355312
3660829.2,2985423.5,0.9355312
3665829.2,2985423.5,0.9355312
3670829.2,2985423.5,0.8820673
3675829.2,2985423.5,0.8820673
3680829.2,2985423.5,0.8820673
3685829.2,2985423.5,0.8820673
3690829.2,2985423.5,0.8820673
3695829.2,2985423.5,0.8820673
3700829.2,2985423.5,0.8820673
3705829.2,2985423.5,0.8820673
3710829.2,2985423.5,0.003686636
3715829.2,2985423.5,0.003686636
3720829.2,2985423.5,0.003686636
3725829.2,2985423.5,0.003686636
3730829.2,2985423.5,0.003686636
3735829.2,2985423.5,0.003686636
3740829.2,2985423.5,0.003686636
3745829.2,2985423.5,0.003686636
3750829.2,2985423.5,0.003686636
3755829.2,2985423.5,0.003686636
3760829.2,2985423.5,0.003686636
3765829.2,2985423.5,0.003686636
3770829.2,2985423.5,0.003686636
3775829.2,2985423.5,0.003686636
3780829.2,2985423.5,0.003686636
3785829.2,2985423.5,0.003686636
3790829.2,2985423.5,0.003686636
3795829.2,2985423.5,0.003686636
3800829.2,2985423.5,0.003686636
3805829.2,2985423.5,0.003686636
3810829.2,2985423.5,0.003686636
3815829.2,2985423.5,0.003686636
3820829.2,2985423.5,0.003686636
3825829.2,2985423.5,0.003686636
3830829.2,2985423.5,0.003686636
3835829.2,2985423.5,0.003686636
3840829.2,2985423.5,0.003686636
3845829.2,2985423.5,0.003686636
3850829.2,2985423.5,0.003686636
3855829.2,2985423.5,0.003686636
3860829.2,2985423.5,0.003686636
3865829.2,2985423.5,0.003686636
3870829.2,2985423.5,0.003686636
3875829.2,2985423.5,0.003686636
3880829.2,2985423.5,0.003686636
3885829.2,2985423.5,0.003686636
3890829.2,2985423.5,0.003686636
3895829.2,2985423.5,0.003686636
3900829.2,2985423.5,0.003686636
3905829.2,2985423.5,0.003686636
3910829.2,2985423.5,0.003686636
3915829.2,2985423.5,0.003686636
3920829.2,2985423.5,0.003686636
3925829.2,2985423.5,0.003686636
3930829.2,2985423.5,0.003686636
3935829.2,2985423.5,0.003686636
3940829.2,2985423.5,0.003686636
3945829.2,2985423.5,0.003686636
3950829.2,2985423.5,0.003686636
3955829.2,2985423.5,0.003686636
3960829.2,2985423.5,0.003686636
3965829.2,2985423.5,0.003686636
3970829.2,2985423.5,0.003686636
3975829.2,2985423.5,0.003686636
3980829.2,2985423.5,0.003686636
3985829.2,2985423.5,0.003686636
3990829.2,2985423.5,0.003686636
3995829.2,2985423.5,0.003686636
4000829.2,2985423.5,0.003686636
4005829.2,2985423.5,0.003686636
4010829.2,2985423.5,0.003686636
4015829.2,2985423.5,0.003686636
4020829.2,2985423.5,0.003686636
4025829.2,2985423.5,0.003686636
4030829.2,2985423.5,0.003686636
4035829.2,2985423.5,0.003686636
4040829.2,2985423.5,0.003686636
4045829.2,2985423.5,0.003686636
4050829.2,2985423.5,0.003686636
4055829.2,2985423.5,0.003686636
4060829.2,2985423.5,0.003686636
4065829.2,2985423.5,0.003686636
4070829.2,2985423.5,0.003686636
4075829.2,2985423.5,0.003686636
4080829.2,2985423.5,0.003686636
4085829.2,2985423.5,0.003686636
4090829.2,2985423.5,0.007373272
4095829.2,2985423.5,0.007373272
4100829.2,2985423.5,0.007373272
4105829.2,2985423.5,0.007373272
4110829.2,2985423.5,0.007373272
4115829.2,2985423.5,0.007373272
4120829.2,2985423.5,0.007373272
4125829.2,2985423.5,0.007373272
4130829.2,2985423.5,0.007373272
4135829.2,2985423.5,0.003686636
4140829.2,2985423.5,0.003686636
4145829.2,2985423.5,0.003686636
4150829.2,2985423.5,0.003686636
4155829.2,2985423.5,0.003686636
4160829.2,2985423.5,0.003686636
4165829.2,2985423.5,0.003686636
4170829.2,2985423.5,0.003686636
4175829.2,2985423.5,0.007373272
4180829.2,2985423.5,0.007373272
4185829.2,2985423.5,0.007373272
4190829.2,2985423.5,0.007373272
4195829.0,2985423.5,0.007373272
4200829.0,2985423.5,0.007373272
4205829.0,2985423.5,0.007373272
4210829.0,2985423.5,0.007373272
4215829.0,2985423.5,0.007373272
4220829.0,2985423.5,0.007373272
4225829.0,2985423.5,0.007373272
4230829.0,2985423.5,0.007373272
4235829.0,2985423.5,0.007373272
4240829.0,2985423.5,0.007373272
4245829.0,2985423.5,0.007373272
4250829.0,2985423.5,0.007373272
4255829.0,2985423.5,0.007373272
4260829.0,2985423.5,0.007373272
4265829.0,2985423.5,0.007373272
4270829.0,2985423.5,0.007373272
4275829.0,2985423.5,0.007373272
4280829.0,2985423.5,0.007373272
4285829.0,2985423.5,0.007373272
4290829.0,2985423.5,0.007373272
4295829.0,2985423.5,0.007373272
4300829.0,2985423.5,0.007373272
4305829.0,2985423.5,0.007373272
4310829.0,2985423.5,0.007373272
4315829.0,2985423.5,0.007373272
4320829.0,2985423.5,0.007373272
4325829.0,2985423.5,0.007373272
4330829.0,2985423.5,0.007373272
4335829.0,2985423.5,0.007373272
4340829.0,2985423.5,0.007373272
4345829.0,2985423.5,0.0
3375829.2,2980423.5,0.0
3380829.2,2980423.5,0.0
3385829.2,2980423.5,0.0
3390829.2,2980423.5,0.0
3395829.2,2980423.5,0.0
3400829.2,2980423.5,0.0
3405829.2,2980423.5,0.0
3410829.2,2980423.5,0.0
3415829.2,2980423.5,0.16169554
3420829.2,2980423.5,0.16169554
3425829.2,2980423.5,0.16169554
3430829.2,2980423.5,0.16169554
3435829.2,2980423.5,0.16169554
3440829.2,2980423.5,0.16169554
3445829.2,2980423.5,0.16169554
3450829.2,2980423.5,0.16169554
3455829.2,2980423.5,0.8828218
3460829.2,2980423.5,0.8828218
3465829.2,2980423.5,0.8828218
3470829.2,2980423.5,0.8828218
3475829.2,2980423.5,0.8828218
3480829.2,2980423.5,0.8828218
3485829.2,2980423.5,0.8828218
3490829.2,2980423.5,0.8828218
3495829.2,2980423.5,0.8828218
3500829.2,2980423.5,1.67687
3505829.2,2980423.5,1.67687
3510829.2,2980423.5,1.67687
3515829.2,2980423.5,1.67687
3520829.2,2980423.5,1.67687
