Mapping parameters for Hyperoodon ampullatus (North Atlantic bottlenose whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 401)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Hyperoodon,ampullatus,57.75,-7.25,7500:477:3,12,10.6048145294189,10.6168365478516,35.1400146484375,35.1630783081055,13.756999745965,0,276.882904052734,13
Hyperoodon,ampullatus,57.75,-13.25,7501:373:3,195,11.0300064086914,9.47453689575195,35.3544692993164,35.3926734924316,7.10400007665157,0,252.01025390625,297
Hyperoodon,ampullatus,57.75,-13.75,7501:373:4,144,10.8869905471802,9.31081199645996,35.3435287475586,35.3913955688477,7.8530004248023,0,256.906036376953,326
Hyperoodon,ampullatus,57.75,-15.25,7501:475:3,830,11.10706615448,8.44100475311279,35.3304481506348,35.2402648925781,6.31800014525652,0,215.168167114258,415
Hyperoodon,ampullatus,57.75,-22.75,7502:372:4,3011,10.7202224731445,2.76398491859436,35.2326965332031,34.9632453918457,5.43300015851855,0,270.205627441406,670
Hyperoodon,ampullatus,58.25,11.75,1501:381:2,1,10.097562789917,10.2388868331909,27.5374183654785,24.1369953155518,12.1360002085567,0.000241999994614162,301.011322021484,5
Hyperoodon,ampullatus,58.25,-3.75,7500:383:2,62,10.0301237106323,9.53622722625732,34.6220436096191,35.1332359313965,13.964862562716,0,272.355224609375,3
Hyperoodon,ampullatus,58.25,-5.25,7500:485:1,42,10.3351316452026,10.3037099838257,34.8463325500488,35.0457763671875,11.021000333130399,0,278.983459472656,9
Hyperoodon,ampullatus,58.25,-6.25,7500:486:1,53,10.5549821853638,10.3901119232178,35.0518798828125,35.1551208496094,12.783000245690301,0,278.576049804688,10
Hyperoodon,ampullatus,58.25,-6.75,7500:486:2,32,10.6181049346924,10.5895500183105,35.2372093200684,35.2020530700684,16.5630001574755,0,276.657073974609,7
Hyperoodon,ampullatus,58.75,-2.75,7500:382:4,41,9.85238456726074,9.28264904022217,35.1100692749023,35.1787452697754,11.595999822020499,0,272.448760986328,14
Hyperoodon,ampullatus,58.75,-3.25,7500:383:3,26,9.89410591125488,9.31070613861084,35.0345497131348,35.2086410522461,11.8760000914335,0,267.552368164063,10
Hyperoodon,ampullatus,58.75,-3.75,7500:383:4,77,10.1444482803345,9.28029441833496,35.0242462158203,35.2308044433594,10.4900002479553,0,263.436004638672,11
Hyperoodon,ampullatus,58.75,-8.75,7500:488:4,1223,11.1745948791504,2.65871095657349,35.3913116455078,35.0077934265137,7.40299979224801,0,263.243347167969,132
Hyperoodon,ampullatus,59.25,10.25,1501:390:1,4,10.0301198959351,10.1458368301392,28.2334632873535,27.6121711730957,18.113000318407998,0.0000170000002981396,298.498809814453,4
Hyperoodon,ampullatus,59.25,10.75,1501:390:2,19,9.99377918243408,9.57201290130615,28.5486888885498,28.7581634521484,14.5869422703981,0.0000810204073786736,295.129943847656,10
Hyperoodon,ampullatus,59.25,-2.75,7500:392:2,9,9.87618732452393,9.7077693939209,35.1316719055176,35.1442985534668,14.1120003536344,0,281.391357421875,14
Hyperoodon,ampullatus,59.25,-3.25,7500:393:1,44,10.0497789382935,9.48264217376709,35.1113471984863,35.2358055114746,10.328000411391299,0,268.832794189453,12
Hyperoodon,ampullatus,59.75,10.75,1501:390:4,17,9.81450939178467,9.45745754241943,28.9545040130615,28.7688732147217,14.862814918160401,0.000109505592263304,294.813537597656,4
Hyperoodon,ampullatus,59.75,-7.25,7500:497:3,950,10.7186155319214,7.42003488540649,35.3723983764648,35.1963005065918,7.10200006142259,0,222.930114746094,153
Hyperoodon,ampullatus,59.75,-10.25,7501:390:3,1250,10.685170173645,5.92054796218872,35.3520736694336,35.130916595459,6.88900006935,0,232.792495727539,267
Hyperoodon,ampullatus,59.75,-49.25,7504:499:3,3235,4.56316614151001,2.31569790840149,34.515983581543,34.9065284729004,7.79799977317452,0.0000129999998534913,274.211944580078,152
Hyperoodon,ampullatus,59.75,-49.75,7504:499:4,3290,4.58123016357422,2.23604393005371,34.5118598937988,34.8913383483887,7.3699997738003695,0.0000129999998534913,273.755187988281,167
Hyperoodon,ampullatus,60.25,-1.25,7600:101:1,5,9.7500057220459,9.84494781494141,35.3059425354004,35.198112487793,15.0950001552701,0,281.454772949219,10
Hyperoodon,ampullatus,60.25,-1.75,7600:101:2,38,9.83915615081787,9.26583385467529,35.3044471740723,35.2682418823242,16.0590000450611,0,271.748382568359,13
Hyperoodon,ampullatus,60.25,-6.75,7600:206:2,903,10.0722723007202,6.68012380599976,35.3257102966309,35.1647415161133,8.60800035297871,0,226.983108520508,139
Hyperoodon,ampullatus,60.25,-7.25,7600:207:1,826,10.1500539779663,6.67616415023804,35.3312644958496,35.1926345825195,8.25100019574165,0,226.981048583984,142
Hyperoodon,ampullatus,60.25,-48.75,7604:208:2,2666,3.2224760055542,2.49476599693298,34.2442092895508,34.9033126831055,11.0649997368455,0.0000249999993684469,274.375701904297,90
Hyperoodon,ampullatus,60.25,-61.25,7606:101:1,371,0.885721027851105,3.05211710929871,32.6688919067383,34.843433380127,7.26100010797381,0.176942005753517,286.156921386719,177
Hyperoodon,ampullatus,60.75,-0.75,7600:100:4,54,10.0784664154053,8.91525268554688,35.3291168212891,35.3154449462891,14.135999605059599,0,268.987701416016,13
Hyperoodon,ampullatus,60.75,-60.75,7606:100:4,1330,2.02864694595337,3.18927001953125,33.5536155700684,34.9053916931152,8.12000036239624,0.0781880021095276,274.540405273438,227
Hyperoodon,ampullatus,61.25,5.25,1600:215:1,14,9.30789661407471,7.32928657531738,32.8330726623535,35.0427780151367,12.3529555276036,0,272.104949951172,6
Hyperoodon,ampullatus,61.25,-40.75,7604:110:2,1908,6.28693199157715,3.76501989364624,34.8243598937988,34.9087219238281,7.62599986046553,0.000000999999997475243,263.462890625,107
Hyperoodon,ampullatus,61.75,-2.25,7600:112:3,1502,9.68319606781006,-0.676716983318329,35.2678565979004,34.908634185791,8.54100007563829,0,297.678283691406,150
Hyperoodon,ampullatus,61.75,-3.75,7600:113:4,1026,9.2990198135376,-0.539781987667084,35.2265586853027,34.9036254882813,8.28600022941828,0,298.505035400391,168
Hyperoodon,ampullatus,61.75,-9.75,7600:219:4,980,9.87494373321533,6.19475317001343,35.2776069641113,35.1572303771973,5.82499988377094,0,244.251083374023,168
Hyperoodon,ampullatus,61.75,-59.25,7605:219:3,2207,3.07830309867859,3.05156302452087,33.9406394958496,34.9263687133789,5.97799988463521,0.0395260006189346,274.811553955078,293
Hyperoodon,ampullatus,61.75,-60.75,7606:110:4,615,1.75484299659729,3.12980890274048,33.2796669006348,34.8930816650391,8.45899991691113,0.119061999022961,278.755676269531,217
Hyperoodon,ampullatus,62.25,5.75,1600:225:2,21,9.22714328765869,8.777663230896,33.2259292602539,34.8193817138672,10.0509999319911,0,296.643280029297,7
Hyperoodon,ampullatus,62.25,7.25,1600:227:1,6,8.8511323928833,7.46739196777344,33.3121109008789,35.177921295166,11.4010004326701,0,275.179229736328,1
Hyperoodon,ampullatus,62.25,-1.75,7600:121:2,1640,9.36388397216797,-0.740836024284363,35.224235534668,34.9129753112793,8.03999975323677,0,298.329132080078,195
Hyperoodon,ampullatus,62.25,-7.25,7600:227:1,67,8.55992698669434,8.54007625579834,35.239933013916,35.1719017028809,13.4749999269843,0,288.5703125,10
Hyperoodon,ampullatus,62.25,-15.75,7601:225:2,2184,9.89888763427734,3.2636890411377,35.2404747009277,34.9728317260742,5.19799999892712,0,265.110229492188,195
Hyperoodon,ampullatus,62.25,-17.25,7601:227:1,2113,9.88172626495361,3.19573903083801,35.230640411377,34.9691429138184,5.29700005427003,0,265.402709960938,148
Hyperoodon,ampullatus,62.25,-60.25,7606:120:1,1184,2.07233500480652,3.19490909576416,33.4650344848633,34.8963203430176,7.80500005930662,0.104318998754025,274.245208740234,233
Hyperoodon,ampullatus,62.25,-60.75,7606:120:2,748,1.60934996604919,3.10054397583008,33.1655616760254,34.9043159484863,8.49799998104572,0.151381000876427,276.686767578125,207
Hyperoodon,ampullatus,62.75,-54.25,7605:124:3,2273,2.89354801177979,3.27488589286804,34.1268348693848,34.9292869567871,9.34099964797497,0.00765000004321337,275.009765625,187
Hyperoodon,ampullatus,62.75,-54.75,7605:124:4,2321,2.95356202125549,3.25659203529358,34.1115798950195,34.9287643432617,8.88700038194656,0.00912300031632185,275.046936035156,211
Hyperoodon,ampullatus,62.75,-55.25,7605:225:3,2398,3.01121497154236,3.00636196136475,34.0994758605957,34.9256401062012,8.43599997460842,0.0103690000250936,274.721954345703,233
Hyperoodon,ampullatus,62.75,-55.75,7605:225:4,2412,3.05581307411194,3.02057909965515,34.0754051208496,34.9252052307129,8.07600002735853,0.0120050003752112,274.6611328125,254
Hyperoodon,ampullatus,62.75,-60.25,7606:120:3,1071,1.73152899742126,3.16103792190552,33.3145637512207,34.8949165344238,7.880000397562981,0.137340992689133,274.597473144531,229
Hyperoodon,ampullatus,63.25,5.25,1600:235:1,610,9.71864604949951,4.93514204025269,34.4393920898438,34.9603729248047,10.6009999290109,0,277.556701660156,100
Hyperoodon,ampullatus,63.25,-59.25,7605:239:1,984,1.875648021698,3.12494993209839,33.3938179016113,34.8986854553223,6.25099986791611,0.11574400216341,275.489990234375,255
Hyperoodon,ampullatus,63.75,-6.25,7600:236:3,2308,6.70290899276733,-0.985042989253998,34.8669090270996,34.9110565185547,6.98699988424778,0,298.511444091797,191
Hyperoodon,ampullatus,63.75,-6.75,7600:236:4,1922,6.9060378074646,-0.950909018516541,34.8860893249512,34.9113578796387,7.12599977850914,0,299.027008056641,191
Hyperoodon,ampullatus,63.75,-16.75,7601:236:4,101,8.54897117614746,8.23038291931152,35.1276893615723,35.248233795166,19.5669997483492,0,266.694000244141,10
Hyperoodon,ampullatus,63.75,-56.75,7605:236:4,1310,2.27739405632019,3.4184730052948,33.6978530883789,34.8928871154785,6.5930001437664,0.040378000587225,274.160064697266,251
Hyperoodon,ampullatus,64.25,8.25,1600:248:1,302,9.62776470184326,7.07132816314697,34.2053604125977,35.0868453979492,6.17199996486306,0,267.826385498047,73
Hyperoodon,ampullatus,64.25,-21.75,7602:141:2,18,7.34820985794067,7.12269878387451,34.5590705871582,35.1231575012207,17.8957097232342,0.000000815789462649263,283.903747558594,1
Hyperoodon,ampullatus,64.25,-54.25,7605:144:1,583,1.90411794185638,3.49554300308228,33.7033309936523,34.7658996582031,10.2049997076392,0.0153810000047088,288.244995117188,121
Hyperoodon,ampullatus,64.75,6.25,1600:246:3,322,9.70484256744385,7.47965812683105,34.7727661132813,35.1428527832031,9.05799958854914,0,271.884216308594,171
Hyperoodon,ampullatus,65.75,-60.25,7606:350:3,423,-0.225682005286217,1.15117502212524,31.9750080108643,34.6877326965332,3.40100005269051,0.434576988220215,277.370483398438,95
Hyperoodon,ampullatus,66.25,-18.25,7601:468:1,113,5.48275899887085,3.45251297950745,34.4588050842285,34.8468360900879,14.3520003184676,0.00000199999999495049,304.459075927734,8
Hyperoodon,ampullatus,66.25,-53.25,7605:363:1,8,1.77993297576904,1.80042505264282,33.3977508544922,33.0571250915527,12.912999838590599,0.0181540008634329,330.390502929688,0
Hyperoodon,ampullatus,66.25,-58.25,7605:468:1,595,0.228741005063057,1.04568004608154,32.4205474853516,34.6722373962402,5.85500011220574,0.29865500330925,254.922424316406,157
Hyperoodon,ampullatus,66.25,-58.75,7605:468:2,607,0.0271070003509521,1.0340039730072,32.2656478881836,34.6525917053223,4.80000022798777,0.350439012050629,256.524353027344,134
Hyperoodon,ampullatus,66.75,-58.75,7605:468:4,861,0.00776500022038817,0.872018992900848,32.1254577636719,34.4963417053223,3.9940001443028503,0.383971005678177,227.234329223633,132
Hyperoodon,ampullatus,67.25,13.75,1601:373:2,156,8.07987117767334,6.14467096328735,33.8831977844238,35.1799354553223,7.36000016331673,0,280.521697998047,9
Hyperoodon,ampullatus,67.25,-60.25,7606:370:1,1021,-0.192304000258446,0.821228981018066,31.9040718078613,34.4897003173828,3.0280000064522,0.475953012704849,203.35075378418,86
Hyperoodon,ampullatus,67.75,-62.25,7606:372:3,863,-0.305774003267288,0.761658012866974,31.6499252319336,34.4887886047363,2.3089998867362698,0.530752003192902,201.571884155273,77
Hyperoodon,ampullatus,67.75,-62.75,7606:372:4,471,-0.34986600279808,0.619307994842529,31.5373420715332,34.545768737793,2.17400002293289,0.53269898891449,248.379989624023,63
Hyperoodon,ampullatus,68.25,-62.75,7606:382:2,1474,-0.267053991556168,0.800827026367188,31.8468627929688,34.4949913024902,2.41700001060963,0.536952018737793,156.248733520508,90
Hyperoodon,ampullatus,68.75,15.25,1601:485:3,20,7.33987903594971,7.653639793396,34.2677841186523,34.76806640625,7.60499993339181,0,296.96630859375,3
Hyperoodon,ampullatus,68.75,-11.25,7601:381:3,1942,2.82458901405334,-0.863068997859955,34.726978302002,34.9053611755371,3.1139999628067,0.0000940000027185306,295.048065185547,256
Hyperoodon,ampullatus,69.25,12.25,1601:392:1,2783,8.25526809692383,-1.00522494316101,35.0101623535156,34.9098854064941,8.26399959623814,0,295.744720458984,117
Hyperoodon,ampullatus,69.25,-54.25,7605:394:1,127,1.77384603023529,1.62237894535065,33.0976982116699,34.2001075744629,7.38799991086125,0.0962740033864975,308.825897216797,8
Hyperoodon,ampullatus,70.25,-18.25,7701:208:1,1530,0.431827992200851,-0.382764995098114,33.4512710571289,34.9153785705566,3.78699996508658,0.224491000175476,300.17919921875,150
Hyperoodon,ampullatus,70.25,-65.25,7706:205:1,1209,-0.195833995938301,0.757243990898132,31.7830562591553,34.4850463867188,2.1120000164955903,0.568817973136902,166.210296630859,94
Hyperoodon,ampullatus,70.75,11.75,1701:101:4,2583,7.50089502334595,-0.994792997837067,35.1192245483398,34.9092330932617,6.2959999777376705,0,296.526977539063,232
Hyperoodon,ampullatus,70.75,-8.25,7700:208:3,273,2.81458806991577,0.407335996627808,34.8340110778809,34.9404716491699,6.30200002342463,0.000201999995624647,301.900543212891,37
Hyperoodon,ampullatus,71.25,22.25,1702:112:1,319,7.04509401321411,4.42848014831543,34.919059753418,35.0327835083008,8.82599968463182,0,291.5947265625,72
Hyperoodon,ampullatus,71.25,-6.25,7700:216:1,1626,2.82663702964783,-0.067780002951622,34.8081169128418,34.8992881774902,3.92800010740757,0.000159000002895482,301.089874267578,72
Hyperoodon,ampullatus,71.75,-21.75,7702:111:4,278,-0.569630980491638,0.241797998547554,31.9263801574707,34.9332695007324,2.58399988524616,0.579091012477875,297.601379394531,8
Hyperoodon,ampullatus,73.75,21.25,1702:131:3,450,5.35618877410889,4.55126619338989,34.9577522277832,35.0472984313965,7.26500013843179,0.0000180000006366754,285.548004150391,98
Hyperoodon,ampullatus,77.25,5.75,1700:475:2,2455,3.57062411308289,-1.02291297912598,34.9503479003906,34.9053344726563,4.935999866575,0.000182999996468425,302.462066650391,183
Hyperoodon,ampullatus,77.25,13.75,1701:373:2,101,2.20971989631653,2.84512591362,34.4980316162109,35.0427093505859,8.47600027918816,0.00338799995370209,311.597991943359,25
Hyperoodon,ampullatus,77.25,17.75,1701:477:2,75,0.393725007772446,1.31628894805908,33.722526550293,34.7360877990723,3.81199992261827,0.201873004436493,319.777404785156,6
