Mapping parameters for Physeter macrocephalus (sperm whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 19181)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Physeter,macrocephalus,-35.25,7.25,3300:457:1,5134,17.5549278259277,0.629213988780975,35.3972244262695,34.7348518371582,5.26299979537725,0,218.073577880859,1052
Physeter,macrocephalus,-35.25,7.75,3300:457:2,5089,17.5504703521729,0.626519978046417,35.3916854858398,34.7344055175781,5.21200010553002,0,218.064270019531,1008
Physeter,macrocephalus,-35.25,8.75,3300:458:2,5033,17.632884979248,0.625025987625122,35.4034461975098,34.734001159668,5.19300019368529,0,218.095108032227,920
Physeter,macrocephalus,-35.25,9.25,3300:459:1,5042,17.7037124633789,0.623444974422455,35.4112968444824,34.734001159668,5.15699991956353,0,218.049896240234,875
Physeter,macrocephalus,-35.25,9.75,3300:459:2,5086,17.7807636260986,0.625491976737976,35.4225845336914,34.734001159668,5.1859999075532,0,218.046157836914,830
Physeter,macrocephalus,-35.25,10.25,3301:350:1,5088,17.8541603088379,0.629992008209229,35.4403038024902,34.7338523864746,5.20400004461408,0,218.030410766602,785
Physeter,macrocephalus,-35.25,11.25,3301:351:1,4997,18.0123958587646,0.639985024929047,35.4580001831055,34.7331199645996,5.36500010639429,0,218.048843383789,694
Physeter,macrocephalus,-35.25,19.25,3301:459:1,201,18.507287979126,12.4895944595337,35.5246620178223,34.9885749816895,11.8479998782277,0,202.616714477539,98
Physeter,macrocephalus,-35.25,27.25,3302:457:1,4400,21.146800994873,0.814767003059387,35.5202445983887,34.7408905029297,11.3530000671744,0,218.256195068359,204
Physeter,macrocephalus,-35.25,40.25,3304:350:1,5311,19.5580673217773,0.333656013011932,35.5867538452148,34.6757278442383,4.54499991610646,0,219.805099487305,1062
Physeter,macrocephalus,-35.25,41.25,3304:351:1,5170,19.3872241973877,0.369433999061584,35.5851745605469,34.7027168273926,4.55299997702241,0,219.876647949219,1144
Physeter,macrocephalus,-35.25,58.25,3305:458:1,4584,17.9874439239502,0.0925659984350204,35.4905624389648,34.688591003418,5.22000016644597,0,225.857543945313,1368
Physeter,macrocephalus,-35.25,59.25,3305:459:1,4978,17.9276218414307,0.102851003408432,35.481803894043,34.6829986572266,5.23500004783273,0,225.679534912109,1402
Physeter,macrocephalus,-35.25,66.25,3306:456:1,4344,17.5469379425049,0.21272300183773,35.4244346618652,34.6921234130859,5.6289997883141,0,222.780685424805,1110
Physeter,macrocephalus,-35.25,66.75,3306:456:2,4400,17.5390739440918,0.218004003167152,35.4193992614746,34.6931228637695,5.68899977952242,0,222.498825073242,1067
Physeter,macrocephalus,-35.25,67.25,3306:457:1,4478,17.5258197784424,0.223599001765251,35.4143600463867,34.6938858032227,5.7459999807179,0,222.166259765625,1024
Physeter,macrocephalus,-35.25,103.75,3310:353:2,5364,16.4916648864746,0.514235019683838,35.5856704711914,34.7068138122559,4.53699985519052,0,211.045822143555,1089
Physeter,macrocephalus,-35.25,104.75,3310:354:2,4856,16.5955810546875,0.519342005252838,35.6013793945313,34.7070007324219,4.27100015804172,0,210.828704833984,998
Physeter,macrocephalus,-35.25,111.75,3311:351:2,4632,17.8683261871338,0.565842986106873,35.6137657165527,34.7132339477539,7.7399997971952,0,209.151397705078,380
Physeter,macrocephalus,-35.25,112.25,3311:352:1,4606,17.9684314727783,0.519518971443176,35.6059875488281,34.7012672424316,8.20500031113625,0,209.306304931641,339
Physeter,macrocephalus,-35.25,112.75,3311:352:2,5050,18.1124095916748,0.520591974258423,35.5989151000977,34.701416015625,8.63800011575222,0,209.339065551758,299
Physeter,macrocephalus,-35.25,113.25,3311:353:1,5121,18.3109569549561,0.506972014904022,35.5996055603027,34.7017097473145,8.89899954199791,0,209.103149414063,259
Physeter,macrocephalus,-35.25,113.75,3311:353:2,4919,18.5211486816406,0.509864985942841,35.6012229919434,34.7021408081055,8.95300041884184,0,209.268096923828,222
Physeter,macrocephalus,-35.25,114.25,3311:354:1,4276,18.7268486022949,0.776521027088165,35.6104393005371,34.7188148498535,8.54699965566397,0,207.408554077148,189
Physeter,macrocephalus,-35.25,115.25,3311:455:1,2187,19.265775680542,1.44227194786072,35.5948753356934,34.7472953796387,8.51100031286478,0,192.224914550781,117
Physeter,macrocephalus,-35.25,115.75,3311:455:2,1536,19.4580478668213,2.72153902053833,35.5912055969238,34.5757751464844,7.87399988621473,0,172.842758178711,98
Physeter,macrocephalus,-35.25,116.25,3311:456:1,760,19.5904998779297,17.8228187561035,35.5832481384277,35.469539642334,7.68100004643202,0,232.761749267578,89
Physeter,macrocephalus,-35.25,116.75,3311:456:2,336,19.5654392242432,17.9058284759521,35.5849685668945,35.5825271606445,9.01199970394373,0,235.528121948242,89
Physeter,macrocephalus,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Physeter,macrocephalus,-35.25,118.25,3311:458:1,503,19.139518737793,17.5303230285645,35.5861206054688,35.5695152282715,10.7620004564524,0,237.664688110352,89
Physeter,macrocephalus,-35.25,119.25,3311:459:1,2914,18.0475120544434,1.09679794311523,35.5481643676758,34.7309265136719,12.2459996491671,0,200.516998291016,117
Physeter,macrocephalus,-35.25,119.75,3311:459:2,3627,17.7447452545166,0.865298986434937,35.5303153991699,34.7150001525879,11.807999573648,0,205.555541992188,150
Physeter,macrocephalus,-35.25,120.25,3312:350:1,4259,17.6407947540283,0.769554972648621,35.5240440368652,34.7059288024902,10.7349995523691,0,207.035720825195,166
Physeter,macrocephalus,-35.25,120.75,3312:350:2,4404,17.6242523193359,0.649007022380829,35.5254211425781,34.7055702209473,9.83799993991852,0,208.735977172852,189
Physeter,macrocephalus,-35.25,121.25,3312:351:1,4392,17.6234817504883,0.646390974521637,35.5223731994629,34.7053565979004,9.28699970245361,0,208.740692138672,200
Physeter,macrocephalus,-35.25,123.25,3312:353:1,4434,17.4522094726563,0.664600014686584,35.5287284851074,34.7072334289551,8.24199989438057,0,208.530563354492,200
Physeter,macrocephalus,-35.25,124.25,3312:354:1,4579,17.3283386230469,0.547628998756409,35.5318336486816,34.7087860107422,7.56100006401539,0,209.954040527344,218
Physeter,macrocephalus,-35.25,125.25,3312:455:1,4759,17.160364151001,0.539408981800079,35.5220489501953,34.7096672058105,6.8430001847446,0,210.010482788086,262
Physeter,macrocephalus,-35.25,131.75,3313:351:2,1993,17.0459327697754,2.20931792259216,35.5167808532715,34.7108306884766,6.57599978148937,0,176.057952880859,365
Physeter,macrocephalus,-35.25,132.25,3313:352:1,1658,17.1135196685791,2.60784697532654,35.5419235229492,34.577220916748,7.40000000223517,0,175.604995727539,324
Physeter,macrocephalus,-35.25,133.25,3313:353:1,1342,17.2383251190186,2.75975608825684,35.6060028076172,34.5404968261719,8.85200034826994,0,177.017517089844,236
Physeter,macrocephalus,-35.25,133.75,3313:353:2,1288,17.3181171417236,2.75714302062988,35.6389465332031,34.5418968200684,8.46000015735626,0,177.033142089844,193
Physeter,macrocephalus,-35.25,134.25,3313:354:1,1209,17.4640464782715,2.75545692443848,35.6990165710449,34.5433959960938,8.48899967968464,0,177.021850585938,152
Physeter,macrocephalus,-35.25,134.75,3313:354:2,568,17.5813999176025,15.2850923538208,35.720775604248,35.4413299560547,9.2960000038147,0,238.433563232422,117
Physeter,macrocephalus,-35.25,135.75,3313:455:2,119,17.4055461883545,15.9378252029419,35.8538551330566,35.5074005126953,6.6729998216033,0,239.748474121094,101
Physeter,macrocephalus,-35.25,136.25,3313:456:1,76,17.2776718139648,16.1956672668457,35.9089126586914,35.6128196716309,5.51299983635545,0,241.986862182617,91
Physeter,macrocephalus,-35.25,136.75,3313:456:2,45,17.2151222229004,16.9493732452393,36.096492767334,35.7040748596191,4.68900008127093,0,245.115585327148,22
Physeter,macrocephalus,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Physeter,macrocephalus,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Physeter,macrocephalus,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Physeter,macrocephalus,-35.25,151.25,3315:351:1,2277,20.4031448364258,1.55450296401978,35.5987739562988,34.7288360595703,15.081999823451001,0,189.380874633789,84
Physeter,macrocephalus,-35.25,151.75,3315:351:2,4747,20.6001396179199,0.83432000875473,35.612678527832,34.7113838195801,13.150000013411,0,191.171035766602,125
Physeter,macrocephalus,-35.25,152.75,3315:352:2,4777,20.7594795227051,0.835942983627319,35.6110572814941,34.7175025939941,12.814000248909,0,191.173034667969,212
Physeter,macrocephalus,-35.25,153.75,3315:353:2,4870,20.6753978729248,0.834689974784851,35.594898223877,34.7113571166992,13.1339998915792,0,191.048919677734,299
Physeter,macrocephalus,-35.25,156.25,3315:456:1,4554,20.2104740142822,0.835555016994476,35.6124420166016,34.7111358642578,8.33099987357855,0,190.988082885742,507
Physeter,macrocephalus,-35.25,156.75,3315:456:2,4503,20.1718807220459,0.817288994789124,35.6163177490234,34.717472076416,8.04500002413988,0,192.247650146484,498
Physeter,macrocephalus,-35.25,157.25,3315:457:1,4652,20.1546249389648,0.81139999628067,35.6161842346191,34.7174072265625,7.957000285387039,0,192.65998840332,477
Physeter,macrocephalus,-35.25,157.75,3315:457:2,4613,20.1071147918701,0.792627990245819,35.6164588928223,34.7109184265137,7.841999642550951,0,193.844085693359,459
Physeter,macrocephalus,-35.25,158.25,3315:458:1,4772,20.0251293182373,0.792581021785736,35.6209182739258,34.7109184265137,7.35600013285875,0,193.876525878906,446
Physeter,macrocephalus,-35.25,158.75,3315:458:2,4868,19.9058055877686,0.798327028751373,35.6250152587891,34.7109146118164,6.91499980166554,0,193.53173828125,437
Physeter,macrocephalus,-35.25,159.75,3315:459:2,4343,19.6371784210205,0.892542004585266,35.6216316223145,34.7150382995605,6.45900005474687,0,193.736740112305,437
Physeter,macrocephalus,-35.25,160.25,3316:350:1,3305,19.4879417419434,1.32299399375916,35.6204566955566,34.7254600524902,6.26299995929003,0,189.544021606445,446
Physeter,macrocephalus,-35.25,160.75,3316:350:2,2941,19.3848705291748,1.21180295944214,35.6196365356445,34.7254180908203,6.08299998566508,0,191.32551574707,459
Physeter,macrocephalus,-35.25,161.25,3316:351:1,2844,19.3158645629883,1.34051895141602,35.618522644043,34.7257881164551,5.84999984130263,0,188.769180297852,477
Physeter,macrocephalus,-35.25,161.75,3316:351:2,2739,19.2433490753174,1.59547901153564,35.6190528869629,34.7123641967773,5.62300020828843,0,183.289443969727,498
Physeter,macrocephalus,-35.25,162.25,3316:352:1,2124,19.1453170776367,2.29371690750122,35.6188507080078,34.6658630371094,5.42900012806058,0,162.873107910156,524
Physeter,macrocephalus,-35.25,162.75,3316:352:2,1745,18.9852848052979,2.63172006607056,35.6173896789551,34.6142234802246,5.18100010231137,0,159.388275146484,552
Physeter,macrocephalus,-35.25,164.25,3316:354:1,1164,18.5207138061523,5.08357191085815,35.602855682373,34.4679145812988,4.48200013488531,0,181.379821777344,651
Physeter,macrocephalus,-35.25,164.75,3316:354:2,1061,18.4337024688721,4.51672887802124,35.5968208312988,34.4826278686523,4.27599996328354,0,175.477127075195,687
Physeter,macrocephalus,-35.25,165.25,3316:455:1,1062,18.3896465301514,5.70586395263672,35.5908432006836,34.4662818908691,4.17000008746982,0,188.378753662109,694
Physeter,macrocephalus,-35.25,165.75,3316:455:2,1174,18.4043483734131,4.47776699066162,35.5904693603516,34.4718360900879,4.04699984937906,0,177.436813354492,650
Physeter,macrocephalus,-35.25,166.75,3316:456:2,2715,18.4799213409424,1.81139099597931,35.6081237792969,34.6884956359863,3.66499996744096,0,154.141937255859,560
Physeter,macrocephalus,-35.25,167.75,3316:457:2,2616,18.3226318359375,1.89087498188019,35.6046714782715,34.6757621765137,3.15500004217029,0,150.41682434082,471
Physeter,macrocephalus,-35.25,168.25,3316:458:1,2511,18.2120361328125,1.89091598987579,35.5973777770996,34.6754302978516,2.88999988697469,0,150.416519165039,427
Physeter,macrocephalus,-35.25,168.75,3316:458:2,2213,18.1076564788818,1.97789204120636,35.5907821655273,34.661434173584,2.69500003196299,0,150.689224243164,384
Physeter,macrocephalus,-35.25,169.25,3316:459:1,1476,18.0111293792725,3.99741196632385,35.5768203735352,34.5139999389648,2.57900008000433,0,171.066253662109,341
Physeter,macrocephalus,-35.25,169.75,3316:459:2,1064,17.938081741333,5.72112798690796,35.5631065368652,34.5046195983887,2.51700007356703,0,186.253341674805,299
Physeter,macrocephalus,-35.25,170.25,3317:350:1,1453,17.9201679229736,2.5142879486084,35.5520286560059,34.6260795593262,2.54100002348423,0,156.460372924805,259
Physeter,macrocephalus,-35.25,171.25,3317:351:1,1806,17.9361972808838,2.21546101570129,35.5230140686035,34.6264686584473,2.8329999186098602,0,153.404235839844,189
Physeter,macrocephalus,-35.25,171.75,3317:351:2,1532,17.935848236084,2.50022602081299,35.4816131591797,34.5842895507813,3.44499992206693,0,156.234039306641,152
Physeter,macrocephalus,-35.25,172.25,3317:352:1,1076,17.8920764923096,4.74024391174316,35.4321327209473,34.5122261047363,4.72600013017654,0,175.879989624023,117
Physeter,macrocephalus,-35.25,174.25,3317:354:1,40,17.8283538818359,18.089771270752,35.5259475708008,35.5637512207031,19.14899982512,0,237.367630004883,14
Physeter,macrocephalus,-35.25,179.75,3317:459:2,2764,18.0019035339355,1.62363195419312,35.5067176818848,34.6972961425781,4.7470000572502595,0,170.190719604492,337
Physeter,macrocephalus,-34.75,0.25,3300:140:3,4536,17.5828876495361,0.62057101726532,35.3763618469238,34.731014251709,4.48499992489815,0,218.483200073242,1118
Physeter,macrocephalus,-34.75,0.75,3300:140:4,4183,17.6161994934082,0.606909990310669,35.3872451782227,34.7314262390137,4.50900010764599,0,218.290069580078,1154
Physeter,macrocephalus,-34.75,2.75,3300:142:4,4845,17.6284122467041,0.610522985458374,35.4365539550781,34.7346305847168,4.62900009006262,0,218.211791992188,1305
Physeter,macrocephalus,-34.75,3.25,3300:143:3,4953,17.7018413543701,0.615032970905304,35.4644737243652,34.7350006103516,4.62700007483363,0,218.059280395508,1344
Physeter,macrocephalus,-34.75,4.75,3300:144:4,5155,17.9462070465088,0.625469982624054,35.5277214050293,34.735221862793,4.8460001125931695,0,218.033569335938,1267
Physeter,macrocephalus,-34.75,6.25,3300:246:3,5223,17.9674987792969,0.632897973060608,35.5151596069336,34.7350006103516,5.04900002852082,0,218.130355834961,1131
Physeter,macrocephalus,-34.75,8.25,3300:248:3,5109,17.8987464904785,0.631142973899841,35.4657211303711,34.7342224121094,4.96699986979365,0,218.032836914063,951
Physeter,macrocephalus,-34.75,8.75,3300:248:4,5093,17.9230518341064,0.633850991725922,35.4671096801758,34.734001159668,5.01600001007318,0,218.060272216797,907
Physeter,macrocephalus,-34.75,9.25,3300:249:3,5055,17.9591693878174,0.628844976425171,35.4740409851074,34.734001159668,5.08000003173947,0,218.014678955078,862
Physeter,macrocephalus,-34.75,10.25,3301:140:3,5028,18.0451774597168,0.638338029384613,35.4802780151367,34.734001159668,5.18700014799833,0,218.017333984375,774
Physeter,macrocephalus,-34.75,10.75,3301:140:4,5014,18.0895214080811,0.631959974765778,35.4824867248535,34.733814239502,5.23500004783273,0,218.007965087891,730
Physeter,macrocephalus,-34.75,14.75,3301:144:4,4620,18.372652053833,0.653158009052277,35.4696350097656,34.7338905334473,6.50600017979741,0,218.579742431641,371
Physeter,macrocephalus,-34.75,19.25,3301:249:3,112,17.5954570770264,14.1225967407227,35.5129356384277,35.1850051879883,27.2739995270967,0,192.28662109375,22
Physeter,macrocephalus,-34.75,20.25,3302:140:3,52,17.9208240509033,15.4163007736206,35.5106086730957,35.2265510559082,26.1540003120899,0,191.946914672852,17
Physeter,macrocephalus,-34.75,39.75,3303:249:4,5181,19.8563537597656,0.340840995311737,35.5935935974121,34.6991348266602,4.29499987512827,0,219.985229492188,997
Physeter,macrocephalus,-34.75,94.25,3309:144:3,4357,16.5222434997559,0.515990972518921,35.3997840881348,34.7083320617676,6.00699987262487,0,211.237228393555,1560
Physeter,macrocephalus,-34.75,109.25,3310:249:3,5280,17.7765331268311,0.523714005947113,35.669548034668,34.7054443359375,5.26299979537725,0,209.262802124023,585
Physeter,macrocephalus,-34.75,111.75,3311:141:4,2489,18.2218933105469,1.81980502605438,35.6449928283691,34.7313613891602,6.87699997797608,0,179.942352294922,361
Physeter,macrocephalus,-34.75,112.25,3311:142:3,2642,18.3519382476807,1.67808401584625,35.6399154663086,34.730655670166,7.03400000929832,0,183.919448852539,318
Physeter,macrocephalus,-34.75,112.75,3311:142:4,3240,18.5338535308838,1.29694104194641,35.6327056884766,34.7330856323242,7.5509999878704495,0,194.216766357422,274
Physeter,macrocephalus,-34.75,113.25,3311:143:3,3418,18.7431964874268,1.30007994174957,35.6284065246582,34.7329406738281,8.0340001732111,0,194.283538818359,232
Physeter,macrocephalus,-34.75,113.75,3311:143:4,3084,18.9994697570801,1.69603204727173,35.6270408630371,34.7292404174805,7.71600008010864,0,184.573806762695,192
Physeter,macrocephalus,-34.75,114.25,3311:144:3,1569,19.4850406646729,4.12442111968994,35.609073638916,34.4051895141602,7.1419999003410295,0,175.051116943359,153
Physeter,macrocephalus,-34.75,114.75,3311:144:4,518,20.0488128662109,16.7120952606201,35.5589256286621,35.2874946594238,5.3489999845624,0,227.430465698242,118
Physeter,macrocephalus,-34.75,115.25,3311:245:3,135,20.0367889404297,18.6436367034912,35.561206817627,35.5920791625977,5.31399995088577,0,229.37532043457,84
Physeter,macrocephalus,-34.75,116.75,3311:246:4,1,19.55859375,18.5615520477295,35.5821075439453,35.6073608398438,8.21364112198353,0,233.645980834961,1
Physeter,macrocephalus,-34.75,117.25,3311:247:3,1,19.4791965484619,18.333438873291,35.5844802856445,35.597583770752,8.96044168621302,0,234.948425292969,1
Physeter,macrocephalus,-34.75,117.75,3311:247:4,1,19.3834285736084,18.144250869751,35.5875473022461,35.5899925231934,9.62785165756941,0,236.014236450195,0
Physeter,macrocephalus,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Physeter,macrocephalus,-34.75,118.75,3311:248:4,36,19.1479187011719,17.8517322540283,35.5992164611816,35.5808486938477,10.8730001375079,0,237.760894775391,19
Physeter,macrocephalus,-34.75,119.25,3311:249:3,365,18.9956130981445,16.5182971954346,35.591438293457,35.4768447875977,10.964999906718699,0,235.152542114258,84
Physeter,macrocephalus,-34.75,119.75,3311:249:4,1439,18.6485633850098,1.84911501407623,35.5776672363281,34.7361488342285,10.5250002816319,0,183.107772827148,97
Physeter,macrocephalus,-34.75,120.25,3312:140:3,2069,18.357723236084,1.84930002689362,35.5706901550293,34.7353019714355,9.95600037276745,0,183.060012817383,118
