Mapping parameters for Balaena mysticetus (bowhead whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1445)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaena,mysticetus,67.75,-168.25,7616:478:3,53,1.08723998069763,0.801046013832092,32.0797538757324,32.9324111938477,18.0779993534088,0.416372001171112,335.407836914063,105
Balaena,mysticetus,67.75,-168.75,7616:478:4,51,1.03202700614929,0.746949970722198,32.1242637634277,32.9687042236328,17.7619997411966,0.418731987476349,333.765075683594,121
Balaena,mysticetus,67.75,-169.25,7616:479:3,50,1.00075101852417,0.700821995735168,32.1427459716797,32.999340057373,16.6580006480217,0.424787014722824,332.098541259766,139
Balaena,mysticetus,67.75,-169.75,7616:479:4,50,0.990064024925232,0.658125996589661,32.151008605957,33.0282516479492,15.743000432848898,0.429733991622925,330.668701171875,140
Balaena,mysticetus,67.75,-170.25,7617:370:3,49,0.999559998512268,0.60233998298645,32.1578598022461,33.0524368286133,15.1249999180436,0.434682011604309,328.782012939453,123
Balaena,mysticetus,67.75,-170.75,7617:370:4,47,1.01868999004364,0.566536009311676,32.1506767272949,33.0647506713867,14.1770001500845,0.443415999412537,327.939544677734,106
Balaena,mysticetus,67.75,-171.25,7617:371:3,47,1.03499698638916,0.500050008296967,32.1221885681152,33.0820922851563,13.0989998579025,0.449541985988617,326.727203369141,91
Balaena,mysticetus,67.75,-171.75,7617:371:4,47,1.03433299064636,0.451386988162994,32.0942192077637,33.0866584777832,11.7349997162819,0.45778900384903,326.025726318359,81
Balaena,mysticetus,67.75,-172.25,7617:372:3,46,1.00978398323059,0.391429990530014,32.0520286560059,33.0861625671387,10.8519997447729,0.465725988149643,325.124114990234,77
Balaena,mysticetus,67.75,-172.75,7617:372:4,47,0.959999024868011,0.338012009859085,31.9204444885254,33.0876388549805,10.0330002605915,0.478264003992081,324.979309082031,77
Balaena,mysticetus,67.75,-173.25,7617:373:3,46,0.875894010066986,0.286821991205215,31.6232471466064,33.0777816772461,9.49900038540363,0.487708985805511,325.236572265625,77
Balaena,mysticetus,67.75,-173.75,7617:373:4,43,0.766276001930237,0.198811993002892,31.1347923278809,33.0680313110352,8.67800042033195,0.501101970672607,326.247772216797,74
Balaena,mysticetus,68.25,-165.25,7616:485:1,3,1.72862339019775,1.27637648582458,31.530517578125,32.2319679260254,8.56264308094978,0.345361709594727,347.723022460938,0
Balaena,mysticetus,68.25,-165.75,7616:485:2,17,1.72564578056335,1.25380873680115,31.561861038208,32.2109718322754,9.53204371035099,0.356120944023132,346.755218505859,2
Balaena,mysticetus,68.25,-166.25,7616:486:1,16,1.73924398422241,1.49101400375366,31.6077289581299,31.4867630004883,10.7950000092387,0.331984013319016,351.169982910156,6
Balaena,mysticetus,68.25,-166.75,7616:486:2,24,1.70485699176788,1.28430902957916,31.5899143218994,32.2178497314453,10.6809996068478,0.365685999393463,351.085540771484,9
Balaena,mysticetus,68.25,-167.25,7616:487:1,42,1.60759198665619,1.01336002349854,31.6320915222168,32.932186126709,11.8779996410012,0.402565985918045,340.663146972656,41
Balaena,mysticetus,68.25,-167.75,7616:487:2,49,1.42850601673126,0.935554981231689,31.7792987823486,32.9268074035645,14.5079996436834,0.422591000795364,338.915222167969,62
Balaena,mysticetus,68.25,-168.25,7616:488:1,56,1.243528008461,0.793613016605377,31.9110736846924,32.9336585998535,16.0949993878603,0.429136008024216,335.213623046875,82
Balaena,mysticetus,68.25,-168.75,7616:488:2,55,1.11708998680115,0.737627983093262,32.0001678466797,32.9619750976563,16.2860006093979,0.433679014444351,333.508483886719,103
Balaena,mysticetus,68.25,-169.25,7616:489:1,56,1.05484294891357,0.695038020610809,32.0609741210938,33.0007781982422,15.837000682949999,0.436931014060974,332.194000244141,124
Balaena,mysticetus,68.25,-169.75,7616:489:2,55,1.03099894523621,0.651632010936737,32.0967636108398,33.0302543640137,14.973999932408299,0.442386001348495,330.550445556641,144
Balaena,mysticetus,68.25,-170.25,7617:380:1,54,1.02337098121643,0.605612993240356,32.1300773620605,33.053882598877,14.189999550581,0.446998000144958,329.229797363281,160
Balaena,mysticetus,68.25,-170.75,7617:380:2,52,1.02580904960632,0.54765397310257,32.1650733947754,33.0694694519043,13.1639996543527,0.452980995178223,328.275207519531,149
Balaena,mysticetus,68.25,-171.25,7617:381:1,51,1.03603398799896,0.508156001567841,32.1845283508301,33.0794563293457,12.508999556303,0.456618010997772,327.6767578125,140
Balaena,mysticetus,68.25,-171.75,7617:381:2,51,1.04482901096344,0.484219014644623,32.18798828125,33.0912857055664,11.850000359118,0.461730986833572,326.78564453125,134
Balaena,mysticetus,68.25,-172.25,7617:382:1,50,1.0390739440918,0.430404007434845,32.1815528869629,33.0835876464844,11.268000118434399,0.467862993478775,327.661834716797,132
Balaena,mysticetus,68.25,-172.75,7617:382:2,48,1.0098489522934,0.395200997591019,32.1611671447754,33.0785789489746,10.4639995843172,0.476081997156143,325.300689697266,132
Balaena,mysticetus,68.25,-173.25,7617:383:1,49,0.959124982357025,0.336623996496201,32.0906867980957,33.0697364807129,9.73100028932095,0.487293988466263,325.363891601563,121
Balaena,mysticetus,68.25,-173.75,7617:383:2,48,0.887614011764526,0.245205998420715,31.912073135376,33.0608100891113,8.81300028413534,0.498353004455566,326.023010253906,104
Balaena,mysticetus,68.25,-174.25,7617:384:1,48,0.795131981372833,0.153625994920731,31.5828704833984,33.054386138916,8.14899988472462,0.509648025035858,326.954742431641,90
Balaena,mysticetus,68.25,-175.25,7617:485:1,44,0.554319024085999,-0.0545290000736713,30.5485858917236,33.0605735778809,6.79600005969405,0.531053006649017,328.998443603516,62
Balaena,mysticetus,68.25,-175.75,7617:485:2,39,0.435162007808685,-0.17553299665451,30.0329418182373,33.0720024108887,6.39799982309341,0.534928023815155,330.456848144531,41
Balaena,mysticetus,68.25,-176.25,7617:486:1,33,0.329975008964539,-0.366448998451233,29.5495586395264,32.8347358703613,6.44899997860193,0.534362018108368,342.315124511719,10
Balaena,mysticetus,68.75,-165.25,7616:485:3,12,1.60829198360443,1.1407026052475,31.6725044250488,32.440185546875,8.66991374641657,0.384621322154999,349.409057617188,2
Balaena,mysticetus,68.75,-165.75,7616:485:4,15,1.62457728385925,1.16480255126953,31.6486148834229,32.3913688659668,9.50911361724138,0.39040070772171,348.465301513672,2
Balaena,mysticetus,68.75,-166.25,7616:486:3,18,1.63167870044708,1.24306809902191,31.6433658599854,32.1990242004395,10.4802157729864,0.386861801147461,349.068817138672,6
Balaena,mysticetus,68.75,-166.75,7616:486:4,33,1.61646997928619,1.17914199829102,31.6343746185303,32.6001815795898,11.6569995880127,0.392540007829666,347.688354492188,40
Balaena,mysticetus,68.75,-167.25,7616:487:3,39,1.54746997356415,1.12942004203796,31.6670722961426,32.553352355957,12.2260004281998,0.423319011926651,345.118927001953,60
Balaena,mysticetus,68.75,-167.75,7616:487:4,46,1.43667197227478,0.977189004421234,31.745138168335,32.9389572143555,13.1769999861717,0.430150002241135,339.982147216797,81
Balaena,mysticetus,68.75,-168.25,7616:488:3,48,1.32957994937897,0.902068018913269,31.8310527801514,32.9461364746094,13.9619996771216,0.436951011419296,338.195281982422,101
Balaena,mysticetus,68.75,-168.75,7616:488:4,50,1.23686802387238,0.747529983520508,31.9024963378906,32.989372253418,14.1799999400973,0.441814005374908,334.398986816406,119
Balaena,mysticetus,68.75,-169.25,7616:489:3,52,1.15628898143768,0.723245024681091,31.9558753967285,33.0220909118652,13.8529995456338,0.445537000894547,333.558715820313,136
Balaena,mysticetus,68.75,-169.75,7616:489:4,54,1.09627604484558,0.66515702009201,32.0009155273438,33.0432510375977,12.988000176847,0.452037006616592,331.953704833984,154
Balaena,mysticetus,68.75,-170.25,7617:380:3,54,1.05852103233337,0.588560998439789,32.036060333252,33.059398651123,12.3150004073977,0.456413000822067,330.153198242188,173
Balaena,mysticetus,68.75,-170.75,7617:380:4,55,1.03464198112488,0.534438014030457,32.0616340637207,33.0672225952148,11.2840002402663,0.463878989219666,328.875640869141,192
Balaena,mysticetus,68.75,-171.25,7617:381:3,54,1.01949596405029,0.485704004764557,32.0887908935547,33.069408416748,10.7620004564524,0.469186991453171,328.301696777344,192
Balaena,mysticetus,68.75,-171.75,7617:381:4,54,1.01362895965576,0.443630009889603,32.119312286377,33.067985534668,10.4909995570779,0.47502401471138,328.157836914063,188
Balaena,mysticetus,68.75,-172.25,7617:382:3,53,1.00915896892548,0.403916001319885,32.144100189209,33.0648460388184,10.3519996628165,0.478702008724213,328.278503417969,186
Balaena,mysticetus,68.75,-172.75,7617:382:4,50,0.994616985321045,0.366342008113861,32.158634185791,33.0589752197266,10.2110002189875,0.482495009899139,327.868713378906,172
Balaena,mysticetus,68.75,-173.25,7617:383:3,50,0.967402994632721,0.362111002206802,32.1531372070313,33.063289642334,9.71399992704391,0.490074992179871,326.201110839844,154
Balaena,mysticetus,68.75,-173.75,7617:383:4,50,0.924274027347565,0.304143995046616,32.1103553771973,33.0572242736816,9.17300023138523,0.497759014368057,325.975616455078,136
Balaena,mysticetus,68.75,-174.25,7617:384:3,49,0.865122973918915,0.226217001676559,31.9905967712402,33.0494117736816,8.24400037527084,0.509181976318359,326.319488525391,119
Balaena,mysticetus,68.75,-176.25,7617:486:3,49,0.474281996488571,-0.304874002933502,30.7183399200439,33.079662322998,6.20799977332354,0.542692005634308,332.718139648438,76
Balaena,mysticetus,69.25,12.25,1601:392:1,2783,8.25526809692383,-1.00522494316101,35.0101623535156,34.9098854064941,8.26399959623814,0,295.744720458984,117
Balaena,mysticetus,69.25,-51.25,7605:391:1,293,1.12059998512268,1.20150101184845,32.9956932067871,34.5796585083008,5.8079999871552,0.0945879966020584,274.396148681641,8
Balaena,mysticetus,69.25,-54.25,7605:394:1,127,1.77384603023529,1.62237894535065,33.0976982116699,34.2001075744629,7.38799991086125,0.0962740033864975,308.825897216797,8
Balaena,mysticetus,69.25,-116.25,7611:496:1,149,0.275981992483139,-0.533953011035919,29.4025630950928,33.5164833068848,1.23599998187274,0.500540971755981,310.498992919922,7
Balaena,mysticetus,69.25,-117.25,7611:497:1,234,0.345966994762421,0.0956690013408661,29.5684986114502,34.7340278625488,1.2179999612271801,0.534641027450562,249.146713256836,39
Balaena,mysticetus,69.25,-136.75,7613:496:2,4,0.930508017539978,0.451873987913132,23.2915706634521,25.2796764373779,6.73699984326959,0.556783020496368,374.313354492188,39
Balaena,mysticetus,69.25,-137.25,7613:497:1,17,0.923757970333099,0.0481799989938736,24.1322841644287,29.7517757415771,6.95799989625812,0.578435003757477,375.780487060547,10
Balaena,mysticetus,69.25,-137.75,7613:497:2,33,0.860844016075134,-0.348915010690689,24.9092559814453,31.3027534484863,6.4260000362992304,0.583148002624512,358.566711425781,8
Balaena,mysticetus,69.25,-138.25,7613:498:1,32,0.753839015960693,-0.367570996284485,25.6124248504639,31.2932395935059,5.9699998237192595,0.567573010921478,361.164855957031,5
Balaena,mysticetus,69.25,-138.75,7613:498:2,10,0.62611597776413,0.0921379998326302,26.1866283416748,24.8140525817871,5.94299985095859,0.554904997348785,370.593414306641,3
Balaena,mysticetus,69.25,-163.25,7616:393:1,10,1.17112696170807,0.876362025737762,32.4270401000977,31.3678398132324,8.16399976611137,0.283069998025894,354.371459960938,3
Balaena,mysticetus,69.25,-163.75,7616:393:2,13,1.21390295028687,0.923862993717194,32.3417510986328,32.4330825805664,7.930999621748921,0.312550991773605,357.020385742188,8
Balaena,mysticetus,69.25,-164.25,7616:394:1,15,1.34207201004028,0.976073026657104,32.1565093994141,32.4566040039063,7.86700006574392,0.371830999851227,356.577911376953,10
Balaena,mysticetus,69.25,-164.75,7616:394:2,19,1.43778896331787,0.999540984630585,31.9473762512207,32.4679374694824,8.17800033837557,0.411116003990173,353.725891113281,39
Balaena,mysticetus,69.25,-165.25,7616:495:1,24,1.49397099018097,0.969186007976532,31.7880115509033,32.7893753051758,8.70900042355061,0.43087700009346,350.264556884766,59
Balaena,mysticetus,69.25,-165.75,7616:495:2,27,1.52651500701904,0.99514102935791,31.701753616333,32.7831649780273,9.37100034207106,0.435541987419128,347.823669433594,75
Balaena,mysticetus,69.25,-166.25,7616:496:1,30,1.53320598602295,1.0389289855957,31.6695461273193,32.7268104553223,9.91799961775541,0.441808998584747,347.322662353516,75
Balaena,mysticetus,69.25,-166.75,7616:496:2,37,1.5011340379715,1.01005005836487,31.6789093017578,32.6580810546875,10.4229999706149,0.444965988397598,344.553833007813,79
Balaena,mysticetus,69.25,-167.25,7616:497:1,45,1.43501305580139,0.929629981517792,31.7270412445068,32.9497871398926,10.8409998938441,0.446514993906021,341.183471679688,88
Balaena,mysticetus,69.25,-167.75,7616:497:2,47,1.3587110042572,0.919673025608063,31.788179397583,32.9586639404297,11.0790003091097,0.448440998792648,339.374908447266,101
Balaena,mysticetus,69.25,-168.25,7616:498:1,49,1.29025197029114,0.82175999879837,31.8470096588135,32.9842910766602,11.2560000270605,0.451723009347916,337.444671630859,117
Balaena,mysticetus,69.25,-168.75,7616:498:2,50,1.22493195533752,0.6893630027771,31.8921127319336,33.0184745788574,11.121000163257099,0.455655992031097,334.551330566406,134
Balaena,mysticetus,69.25,-169.25,7616:499:1,52,1.16273105144501,0.663673996925354,31.9237461090088,33.0385322570801,10.7319997623563,0.461203992366791,334.101654052734,152
Balaena,mysticetus,69.25,-169.75,7616:499:2,53,1.10607504844666,0.590848982334137,31.9467182159424,33.0539474487305,9.9250003695488,0.470934987068176,332.886596679688,170
Balaena,mysticetus,69.25,-170.25,7617:390:1,52,1.05664396286011,0.53947901725769,31.9621982574463,33.0645294189453,9.36200004070997,0.475647002458572,331.527618408203,189
Balaena,mysticetus,69.25,-171.25,7617:391:1,50,0.994175016880035,0.415814012289047,32.0003852844238,33.0530967712402,8.56699980795383,0.488002985715866,330.037872314453,227
Balaena,mysticetus,69.25,-171.75,7617:391:2,52,0.98047000169754,0.359333992004395,32.0284423828125,33.0392990112305,8.5659995675087,0.490862011909485,330.097564697266,232
Balaena,mysticetus,69.25,-172.25,7617:392:1,53,0.975483000278473,0.339013010263443,32.0671768188477,33.0271644592285,8.61799996346235,0.495683014392853,329.664154052734,216
Balaena,mysticetus,69.25,-172.75,7617:392:2,51,0.967555999755859,0.323953002691269,32.109016418457,33.0198974609375,8.729999884963041,0.497956991195679,329.119262695313,199
Balaena,mysticetus,69.25,-173.25,7617:393:1,51,0.948818981647491,0.307983011007309,32.1266212463379,33.0193214416504,8.56199953705072,0.501869022846222,327.875,184
Balaena,mysticetus,69.25,-173.75,7617:393:2,51,0.918761014938354,0.269997000694275,32.0902214050293,33.0179672241211,8.1829996779561,0.506249010562897,327.582550048828,170
Balaena,mysticetus,69.25,-174.25,7617:394:1,50,0.876815021038055,0.198445007205009,31.9793586730957,33.0197677612305,7.57799996063113,0.513150990009308,327.963958740234,157
Balaena,mysticetus,69.25,-174.75,7617:394:2,50,0.825699985027313,0.103136003017426,31.810152053833,33.0238723754883,6.96199992671609,0.521664977073669,328.529571533203,146
Balaena,mysticetus,69.25,-175.25,7617:495:1,50,0.765608012676239,-0.0581929981708527,31.6097145080566,33.0395278930664,6.45700003951788,0.529278993606567,329.764801025391,138
Balaena,mysticetus,69.75,-98.25,7609:498:3,77,-0.926033973693848,-1.13876104354858,27.5371227264404,29.6879100799561,0.692999979946762,0.600235998630524,381.207244873047,5
Balaena,mysticetus,69.75,-116.75,7611:496:4,78,0.293925672769547,-0.313809812068939,29.740514755249,33.2372169494629,1.1468523880466799,0.492442399263382,302.278289794922,2
Balaena,mysticetus,69.75,-121.75,7612:391:4,207,0.454279005527496,0.0158360004425049,30.0200805664063,29.7221069335938,2.98299989663064,0.512704014778137,369.264282226563,3
Balaena,mysticetus,69.75,-122.25,7612:392:3,162,0.466477006673813,0.0101659996435046,29.9578990936279,29.6924114227295,2.97500006854534,0.51987099647522,369.014556884766,3
Balaena,mysticetus,69.75,-122.75,7612:392:4,112,0.500733971595764,0.00128500000573695,29.9158802032471,29.6540985107422,2.90099997073412,0.520392000675201,368.671600341797,3
Balaena,mysticetus,69.75,-123.25,7612:393:3,101,0.537921011447906,-0.692839026451111,29.8768711090088,32.9847259521484,2.71099992096424,0.507080972194672,331.438751220703,8
Balaena,mysticetus,69.75,-123.75,7612:393:4,66,0.569361984729767,-0.659543991088867,29.9164943695068,32.6766052246094,2.50599998980761,0.515816986560822,339.69140625,10
Balaena,mysticetus,69.75,-124.25,7612:394:3,26,0.582768976688385,-0.414023995399475,29.9433078765869,31.879825592041,2.41700001060963,0.492731004953384,361.592132568359,6
Balaena,mysticetus,69.75,-124.75,7612:394:4,2,0.555123269557953,-0.249470800161362,29.9855880737305,30.6085300445557,2.98391655087471,0.493335068225861,363.951416015625,0
Balaena,mysticetus,69.75,-125.25,7612:495:3,15,0.51969301700592,-0.0799989998340607,30.0275611877441,29.2567291259766,3.53399990126491,0.492807000875473,367.26220703125,5
Balaena,mysticetus,69.75,-125.75,7612:495:4,59,0.532972991466522,-0.64547199010849,29.9836273193359,32.1958312988281,3.50000010803342,0.511964976787567,353.996795654297,9
Balaena,mysticetus,69.75,-131.25,7613:391:3,1,0.473012000322342,0.123637996613979,26.2072105407715,26.6015129089355,7.21300020813942,0.534357011318207,366.949157714844,1
Balaena,mysticetus,69.75,-131.75,7613:391:4,7,0.529501676559448,0.15131151676178,24.4100551605225,27.355016708374,8.10800399631262,0.534684956073761,364.576385498047,3
Balaena,mysticetus,69.75,-132.25,7613:392:3,9,0.569957971572876,0.202077001333237,22.8525466918945,28.1285400390625,8.71200021356344,0.537572979927063,367.279174804688,5
Balaena,mysticetus,69.75,-132.75,7613:392:4,11,0.642385005950928,0.351083993911743,19.906099319458,28.0497283935547,10.3930002078414,0.540041983127594,369.992034912109,6
Balaena,mysticetus,69.75,-133.25,7613:393:3,9,0.705501019954681,0.392989993095398,17.2650756835938,28.0714530944824,14.1850002110004,0.536188006401062,371.705474853516,10
Balaena,mysticetus,69.75,-135.75,7613:495:4,12,0.747871994972229,0.177788004279137,21.8886127471924,27.7908744812012,8.0570001155138,0.584244012832642,375.117584228516,9
