Mapping parameters for Balaenoptera musculus (blue whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2700)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaenoptera,musculus,9.75,-56.75,7005:496:4,3533,28.2184619903564,2.1737380027771,33.8608665466309,34.9090881347656,3.56299988925457,0,263.999877929688,364
Balaenoptera,musculus,9.75,-84.75,7008:394:4,104,28.6631088256836,17.361572265625,31.6010837554932,34.7450103759766,27.667000889778098,0,74.7026824951172,20
Balaenoptera,musculus,9.75,-88.75,7008:498:4,3394,27.0249366760254,1.42450594902039,33.7022361755371,34.6744651794434,19.1719997674227,0,119.203552246094,362
Balaenoptera,musculus,9.75,-89.75,7008:499:4,3548,27.2305507659912,1.40456295013428,33.6970901489258,34.6739082336426,18.503999337554,0,121.808044433594,431
Balaenoptera,musculus,9.75,-90.25,7009:390:3,3673,27.4058704376221,1.42858397960663,33.669189453125,34.6715888977051,18.0099997669458,0,120.663368225098,446
Balaenoptera,musculus,9.75,-90.75,7009:390:4,3731,27.5820198059082,1.40308403968811,33.6377563476563,34.6713714599609,17.488999292254398,0,122.947593688965,468
Balaenoptera,musculus,9.75,-91.25,7009:391:3,3683,27.7476272583008,1.40357005596161,33.6066017150879,34.6727142333984,17.0019995421171,0,123.250473022461,476
Balaenoptera,musculus,9.75,-91.75,7009:391:4,3690,27.8906555175781,1.40380501747131,33.5801696777344,34.6724281311035,16.543999314308202,0,123.61604309082,485
Balaenoptera,musculus,9.75,-92.75,7009:392:4,3692,28.0475902557373,1.39985394477844,33.5377388000488,34.6700668334961,15.4170002788305,0,124.727745056152,518
Balaenoptera,musculus,9.75,-93.75,7009:393:4,3756,28.1382789611816,1.39974403381348,33.5011711120605,34.6700668334961,14.587000012397802,0,125.613151550293,570
Balaenoptera,musculus,9.75,-94.75,7009:394:4,3786,28.2208690643311,1.39954602718353,33.483642578125,34.670051574707,13.931999914348099,0,126.353622436523,617
Balaenoptera,musculus,9.75,-95.75,7009:495:4,3814,28.2335395812988,1.40135097503662,33.4713973999023,34.6700630187988,13.1719997152686,0,126.40323638916,678
Balaenoptera,musculus,9.75,-96.25,7009:496:3,3803,28.2300720214844,1.40193903446198,33.4605484008789,34.6700477600098,12.9570001736283,0,126.60181427002,695
Balaenoptera,musculus,9.75,-96.75,7009:496:4,3916,28.2322807312012,1.40212595462799,33.4557228088379,34.6700286865234,12.703999876975999,0,126.119804382324,695
Balaenoptera,musculus,9.75,-97.75,7009:497:4,3992,28.2422466278076,1.40552604198456,33.4513816833496,34.6700019836426,12.1889999136329,0,125.015922546387,697
Balaenoptera,musculus,9.75,-98.75,7009:498:4,3878,28.2302284240723,1.40914297103882,33.4416885375977,34.6699981689453,11.7950001731515,0,124.720878601074,713
Balaenoptera,musculus,9.75,-99.75,7009:499:4,3737,28.2411918640137,1.42339694499969,33.4505157470703,34.6725006103516,11.208999902010001,0,123.402046203613,744
Balaenoptera,musculus,9.75,-101.75,7010:391:4,3457,28.2591133117676,1.45099699497223,33.4706230163574,34.6730003356934,10.1619996130466,0,121.495407104492,834
Balaenoptera,musculus,9.75,-102.75,7010:392:4,3328,28.2705593109131,1.48580300807953,33.4736175537109,34.6730003356934,9.64399985969067,0,120.414581298828,769
Balaenoptera,musculus,9.75,-122.75,7012:392:4,4507,27.4072761535645,1.02096104621887,33.7101135253906,34.6917762756348,5.72799984365702,0,162.591293334961,1334
Balaenoptera,musculus,10.25,51.25,1105:101:1,72,25.9298515319824,24.4625015258789,35.7588233947754,35.6555786132813,29.067000374198003,0,188.954238891602,26
Balaenoptera,musculus,10.25,99.25,1109:209:1,15,29.1177558898926,29.3335914611816,29.8746242523193,32.1723594665527,10.520000010728799,0,203.378829956055,17
Balaenoptera,musculus,10.25,-65.25,7106:205:1,73,26.6255741119385,26.4562473297119,36.2642250061035,36.2489242553711,23.5569998621941,0,209.078994750977,20
Balaenoptera,musculus,10.25,-83.25,7108:103:1,349,28.2165126800537,26.5958824157715,35.1009864807129,36.5471115112305,11.386999860405899,0,210.987823486328,15
Balaenoptera,musculus,10.25,-89.75,7108:209:2,3679,27.4642467498779,1.40534698963165,33.603759765625,34.6742782592773,19.14899982512,0,122.159378051758,377
Balaenoptera,musculus,10.25,-91.25,7109:101:1,3734,27.9949684143066,1.40778505802155,33.5129280090332,34.6713714599609,17.153000459075,0,122.739379882813,421
Balaenoptera,musculus,10.25,-92.25,7109:102:1,3711,28.1993007659912,1.40613603591919,33.4582977294922,34.6705017089844,15.8890001475811,0,123.67879486084,446
Balaenoptera,musculus,10.25,-92.75,7109:102:2,3754,28.2458381652832,1.40317702293396,33.4525260925293,34.6700668334961,15.305999666452399,0,124.377090454102,468
Balaenoptera,musculus,10.25,-95.75,7109:205:2,3946,28.3379516601563,1.40188097953796,33.4654693603516,34.6700668334961,13.1940003484488,0,126.319381713867,635
Balaenoptera,musculus,10.25,-98.25,7109:208:1,4096,28.2878570556641,1.44114995002747,33.4805374145508,34.6699981689453,12.2349997982383,0,121.956520080566,649
Balaenoptera,musculus,10.25,-108.75,7110:208:2,2813,28.197624206543,1.4414199590683,33.4191551208496,34.673999786377,7.1229999884963,0,124.642082214355,109
Balaenoptera,musculus,10.25,-109.25,7110:209:1,2640,28.1689491271973,1.92897701263428,33.4032745361328,34.6442375183105,7.10499985143542,0,101.041305541992,27
Balaenoptera,musculus,10.75,92.75,1109:102:4,533,28.8711795806885,5.23578691482544,32.3796768188477,34.8883209228516,2.12999992072582,0,68.8815383911133,26
Balaenoptera,musculus,10.75,103.25,1110:103:3,14,29.2130432128906,29.2261428833008,30.1123714447021,31.7629947662354,8.13800003379583,0,202.19743347168,26
Balaenoptera,musculus,10.75,108.25,1110:208:3,22,27.52294921875,27.1094551086426,32.1549301147461,33.3068618774414,24.5040003210306,0,207.456268310547,25
Balaenoptera,musculus,10.75,150.75,1115:100:4,5824,28.9646492004395,1.02585399150848,34.1379508972168,34.701000213623,0.671999994665384,0,173.118881225586,284
Balaenoptera,musculus,10.75,-60.25,7106:100:3,448,28.1892967224121,5.4861741065979,33.7353630065918,34.6182479858398,14.721999876201199,0,171.385192871094,109
Balaenoptera,musculus,10.75,-79.25,7107:209:3,3490,28.2099208831787,3.85720300674438,35.5627555847168,34.9776382446289,0.24600001052022002,0,195.0146484375,166
Balaenoptera,musculus,10.75,-82.25,7108:102:3,2268,28.370813369751,3.8811628818512,35.5988960266113,34.9726219177246,0.213999999687076,0,200.826171875,129
Balaenoptera,musculus,10.75,-89.75,7108:209:4,3751,27.7744026184082,1.42866897583008,33.4859962463379,34.6720237731934,20.0789999216795,0,120.644515991211,324
Balaenoptera,musculus,10.75,-90.25,7109:100:3,3738,27.9398326873779,1.40674304962158,33.4461441040039,34.6740226745605,19.1389992833138,0,121.939590454102,344
Balaenoptera,musculus,10.75,-91.75,7109:101:4,3706,28.3422107696533,1.41173005104065,33.3880996704102,34.6727867126465,16.4630003273487,0,122.577247619629,377
Balaenoptera,musculus,10.75,-92.25,7109:102:3,3726,28.3983135223389,1.41094696521759,33.3852691650391,34.670825958252,15.8169995993376,0,123.16707611084,395
Balaenoptera,musculus,10.75,-92.75,7109:102:4,3774,28.4302177429199,1.40312504768372,33.3928833007813,34.6702842712402,15.2709996327758,0,124.76245880127,418
Balaenoptera,musculus,10.75,-93.75,7109:103:4,3871,28.4492130279541,1.40052902698517,33.4209060668945,34.6700668334961,14.282999560236899,0,125.258926391602,468
Balaenoptera,musculus,10.75,-94.75,7109:104:4,3957,28.4475765228271,1.4007420539856,33.4654235839844,34.6700668334961,13.8119999319315,0,125.962455749512,524
Balaenoptera,musculus,10.75,-95.25,7109:205:3,4030,28.429573059082,1.40033400058746,33.4748725891113,34.6700668334961,13.457000255584699,0,125.658355712891,557
Balaenoptera,musculus,10.75,-95.75,7109:205:4,4084,28.406078338623,1.4007910490036,33.4821701049805,34.6700668334961,13.2419997826219,0,125.656547546387,584
Balaenoptera,musculus,10.75,-96.75,7109:206:4,4050,28.3662128448486,1.4034149646759,33.4931297302246,34.6700401306152,12.740000151097801,0,125.223731994629,584
Balaenoptera,musculus,10.75,-97.75,7109:207:4,4037,28.3355541229248,1.40588700771332,33.519157409668,34.6700057983398,12.3399998992682,0,124.938888549805,587
Balaenoptera,musculus,10.75,-98.25,7109:208:3,3983,28.3379783630371,1.41283798217773,33.5170021057129,34.6699981689453,12.226999737322299,0,124.615264892578,594
Balaenoptera,musculus,10.75,-98.75,7109:208:4,3858,28.3524436950684,1.45605003833771,33.5011596679688,34.6729278564453,11.9810001924634,0,123.207504272461,605
Balaenoptera,musculus,10.75,-99.75,7109:209:4,3686,28.4040985107422,1.41413199901581,33.5024604797363,34.6699981689453,11.3430004566908,0,124.366065979004,641
Balaenoptera,musculus,10.75,-100.75,7110:100:4,3527,28.4646015167236,1.42824900150299,33.5250473022461,34.6730003356934,10.645000264048601,0,123.169303894043,692
Balaenoptera,musculus,10.75,-122.75,7112:102:4,4459,27.2981472015381,1.01246201992035,33.6935195922852,34.6911468505859,5.75800007209182,0,162.861755371094,1253
Balaenoptera,musculus,11.25,90.75,1109:110:2,3234,28.8330821990967,1.30041599273682,32.827938079834,34.7406311035156,1.81399995926768,0,147.992477416992,227
Balaenoptera,musculus,11.25,-16.25,7101:216:1,4,27.2431259155273,27.2369709014893,34.0894889831543,35.0003890991211,13.6190000921488,0,203.83317565918,25
Balaenoptera,musculus,11.25,-60.75,7106:110:2,137,27.9995250701904,28.0069942474365,33.4652671813965,34.1487846374512,18.97899992764,0,204.654235839844,26
Balaenoptera,musculus,11.25,-87.75,7108:217:2,4303,27.7989845275879,1.41696298122406,33.0309448242188,34.6949996948242,29.1310008615255,0,136.974594116211,170
Balaenoptera,musculus,11.25,-88.75,7108:218:2,3396,27.8653430938721,1.43709003925323,33.2920188903809,34.6731376647949,23.8070003688335,0,119.932685852051,247
Balaenoptera,musculus,11.25,-91.75,7109:111:2,3716,28.5504474639893,1.41526305675507,33.3087196350098,34.6727142333984,16.5199991315603,0,122.300971984863,324
Balaenoptera,musculus,11.25,-92.25,7109:112:1,3678,28.5910377502441,1.41528701782227,33.3238067626953,34.6717796325684,15.984000638127299,0,122.863670349121,344
Balaenoptera,musculus,11.25,-94.75,7109:114:2,4044,28.5105934143066,1.40083503723145,33.4795875549316,34.6700668334961,13.9530003070831,0,125.396057128906,480
Balaenoptera,musculus,11.25,-97.75,7109:217:2,4048,28.383415222168,1.407271027565,33.5565338134766,34.6700134277344,12.3199997469783,0,124.730697631836,531
Balaenoptera,musculus,11.75,43.25,1104:113:3,275,29.1036720275879,26.8521404266357,36.4822082519531,36.1835861206055,17.4899995326996,0,197.812042236328,22
Balaenoptera,musculus,11.75,43.75,1104:113:4,478,28.7680187225342,11.8693151473999,36.4275398254395,36.561954498291,10.5490004643798,0,15.3505973815918,95
Balaenoptera,musculus,11.75,-65.75,7106:215:4,1395,27.3519954681396,4.05183601379395,35.4281234741211,34.9642906188965,6.3450001180172,0,203.555740356445,109
Balaenoptera,musculus,11.75,-86.75,7108:216:4,83,28.0203247070313,17.5767192840576,31.6087055206299,34.8369560241699,37.3900011181831,0,71.8538208007813,26
Balaenoptera,musculus,11.75,-90.25,7109:110:3,3609,28.4648952484131,1.42256104946136,33.2412567138672,34.6734008789063,19.5620004087687,0,121.348030090332,248
Balaenoptera,musculus,11.75,-91.25,7109:111:3,3681,28.6707191467285,1.41723597049713,33.2459144592285,34.6730766296387,17.4359995871782,0,121.872856140137,256
Balaenoptera,musculus,11.75,-91.75,7109:111:4,3671,28.7484741210938,1.41895997524261,33.2601318359375,34.6727142333984,16.788000240922,0,122.206474304199,271
Balaenoptera,musculus,11.75,-92.75,7109:112:4,3874,28.7902374267578,1.40967404842377,33.3319473266602,34.6710433959961,15.808999538421599,0,123.985313415527,323
Balaenoptera,musculus,11.75,-93.75,7109:113:4,4021,28.7064228057861,1.40418994426727,33.4142303466797,34.6700668334961,14.5560000091791,0,124.654434204102,370
Balaenoptera,musculus,11.75,-94.75,7109:114:4,4061,28.531608581543,1.40171003341675,33.5104713439941,34.6700668334961,14.1329998150468,0,125.092414855957,438
Balaenoptera,musculus,11.75,-95.75,7109:215:4,4179,28.411735534668,1.40187704563141,33.5689277648926,34.6700668334961,13.3509999141097,0,125.210052490234,473
Balaenoptera,musculus,11.75,-96.75,7109:216:4,4157,28.3982906341553,1.44115400314331,33.5898933410645,34.6700630187988,12.887000106275101,0,121.956214904785,473
Balaenoptera,musculus,11.75,-97.75,7109:217:4,4114,28.4696063995361,1.44108402729034,33.5712013244629,34.6874198913574,12.3110003769398,0,121.963172912598,476
Balaenoptera,musculus,11.75,-98.75,7109:218:4,3574,28.566427230835,1.46204304695129,33.5292091369629,34.6730003356934,11.4690000191331,0,121.989837646484,499
Balaenoptera,musculus,11.75,-99.25,7109:219:3,3548,28.6177635192871,1.46574401855469,33.5196266174316,34.6730003356934,11.0440002754331,0,121.606903076172,518
Balaenoptera,musculus,11.75,-99.75,7109:219:4,3473,28.6757965087891,1.46403801441193,33.520320892334,34.6730003356934,10.7960002496839,0,121.567390441895,541
Balaenoptera,musculus,11.75,-100.75,7110:110:4,3286,28.7341022491455,1.51843905448914,33.5378532409668,34.6730003356934,10.2599998936057,0,118.903060913086,591
Balaenoptera,musculus,11.75,-101.75,7110:111:4,3208,28.7352180480957,1.55550098419189,33.5428314208984,34.6730003356934,9.92900040000677,0,117.107109069824,621
Balaenoptera,musculus,11.75,-123.75,7112:113:4,4577,27.0670375823975,0.991250991821289,33.7604370117188,34.6908569335938,5.66300004720688,0,165.612045288086,1261
Balaenoptera,musculus,12.25,110.75,1111:120:2,2473,28.1415214538574,2.1626501083374,32.7139587402344,34.6315727233887,3.091000020504,0,102.341934204102,190
Balaenoptera,musculus,12.25,-61.25,7106:121:1,899,28.0157299041748,4.50355291366577,34.2108726501465,34.9953536987305,7.39799998700619,0,203.296813964844,109
Balaenoptera,musculus,12.25,-61.75,7106:121:2,1553,28.0202827453613,13.4170455932617,34.3146018981934,35.3791656494141,7.36000016331673,0,152.633834838867,26
Balaenoptera,musculus,12.25,-68.25,7106:228:1,1138,27.6710433959961,24.5498104095459,35.4889106750488,36.7739639282227,2.59699998423457,0,208.124084472656,26
Balaenoptera,musculus,12.75,45.25,1104:225:3,433,28.4471549987793,10.546028137207,36.1891593933105,36.4662818908691,20.8700001239777,0,11.3368253707886,26
Balaenoptera,musculus,12.75,47.75,1104:227:4,2138,28.6618938446045,2.89674592018127,36.3130187988281,34.763500213623,8.83900001645088,0,68.4035263061523,148
Balaenoptera,musculus,12.75,124.25,1112:124:3,96,28.2111167907715,27.6051025390625,33.4923667907715,34.5191764831543,3.3030000049620902,0,203.857086181641,20
Balaenoptera,musculus,12.75,-69.75,7106:229:4,1113,27.6761798858643,4.05671405792236,35.8097305297852,34.9669303894043,3.10999993234873,0,210.433517456055,27
Balaenoptera,musculus,12.75,-70.25,7107:120:3,411,27.3798294067383,10.7874937057495,36.0643730163574,35.2100219726563,6.57500000670552,0,157.474731445313,27
Balaenoptera,musculus,12.75,-88.25,7108:228:3,103,28.8489780426025,16.2256717681885,32.5234794616699,34.7763900756836,25.9840004146099,0,59.1604614257813,84
Balaenoptera,musculus,12.75,-92.25,7109:122:3,3942,29.1206874847412,1.42839503288269,33.2454147338867,34.6726722717285,16.4529997855425,0,122.334205627441,202
Balaenoptera,musculus,12.75,-95.75,7109:225:4,4144,28.2358093261719,1.40872502326965,33.6259307861328,34.6702880859375,14.0180001035333,0,124.250450134277,362
Balaenoptera,musculus,12.75,-96.75,7109:226:4,4138,28.5109558105469,1.44115495681763,33.5875282287598,34.6709823608398,13.7980002909899,0,121.956100463867,362
Balaenoptera,musculus,12.75,-97.75,7109:227:4,3610,28.7793140411377,1.45957601070404,33.5467491149902,34.6732215881348,12.711999937892,0,121.896041870117,366
Balaenoptera,musculus,12.75,-98.75,7109:228:4,3464,28.9002323150635,1.47393405437469,33.5162658691406,34.6730003356934,11.3639999181032,0,121.036827087402,394
Balaenoptera,musculus,12.75,-99.75,7109:229:4,3383,28.9408168792725,1.51118302345276,33.4933547973633,34.6730003356934,10.309999808669101,0,119.055946350098,446
Balaenoptera,musculus,12.75,-100.75,7110:120:4,3367,28.961799621582,1.53563094139099,33.5140686035156,34.672779083252,9.87700000405312,0,117.492897033691,485
Balaenoptera,musculus,12.75,-101.75,7110:121:4,3257,28.9368438720703,1.54725098609924,33.53564453125,34.6718902587891,9.01199970394373,0,116.336540222168,517
Balaenoptera,musculus,12.75,-102.75,7110:122:4,3034,28.851655960083,1.56471395492554,33.5299034118652,34.6722831726074,8.14600009471178,0,115.036849975586,568
Balaenoptera,musculus,12.75,-105.75,7110:225:4,3424,28.6044845581055,1.39912104606628,33.5847282409668,34.6822280883789,7.16299982741475,0,123.286003112793,526
Balaenoptera,musculus,12.75,-123.75,7112:123:4,4536,26.8432292938232,1.00331795215607,33.8138427734375,34.6894721984863,5.26800006628036,0,163.990325927734,1196
Balaenoptera,musculus,13.25,74.75,1107:134:2,51,28.5557804107666,27.7886486053467,34.8978996276855,35.138542175293,15.9977339208126,0,193.677612304688,16
Balaenoptera,musculus,13.25,144.75,1114:134:2,1431,28.9503993988037,3.70500206947327,34.3506774902344,34.5512847900391,0.844000023789704,0,86.8642578125,25
Balaenoptera,musculus,13.25,145.75,1114:235:2,4986,28.9638977050781,1.06351804733276,34.3653106689453,34.6980934143066,0.673000002279878,0,169.371932983398,162
Balaenoptera,musculus,13.25,-16.75,7101:236:2,24,25.4470157623291,24.6627807617188,33.8609161376953,35.2645606994629,36.4668294787407,0,206.578414916992,16
Balaenoptera,musculus,13.25,-18.25,7101:238:1,3569,25.5211410522461,2.29614400863647,35.3785972595215,34.9127044677734,14.480999670922799,0,238.670791625977,205
Balaenoptera,musculus,13.25,-58.75,7105:238:2,2282,27.9928321838379,2.7751989364624,34.3077964782715,34.9524612426758,1.2529999949038,0,264.717926025391,108
Balaenoptera,musculus,13.25,-59.75,7105:239:2,1125,28.0085010528564,9.29092788696289,34.3359832763672,34.8916053771973,2.25399993360043,0,162.089706420898,25
Balaenoptera,musculus,13.25,-61.25,7106:131:1,1514,28.0345802307129,9.85905933380127,34.273796081543,35.1700286865234,3.1075826846063097,0,212.311050415039,25
Balaenoptera,musculus,13.25,-62.25,7106:132:1,2990,28.105016708374,3.96374106407166,34.3732795715332,34.9773826599121,3.6359999794513,0,199.565032958984,162
Balaenoptera,musculus,13.25,-68.25,7106:238:1,3781,27.9486484527588,3.84741497039795,35.1640701293945,34.9735794067383,1.81199994403869,0,196.395874023438,165
Balaenoptera,musculus,13.25,-81.25,7108:131:1,1325,28.1352558135986,4.85511684417725,35.7382507324219,34.918399810791,0.5259999888949101,0,187.601806640625,27
Balaenoptera,musculus,13.25,-87.75,7108:237:2,39,29.0319766998291,28.717414855957,31.921594619751,33.4352035522461,42.1649999916553,0,206.344573974609,18
Balaenoptera,musculus,13.25,-89.25,7108:239:1,63,29.0030918121338,18.2278938293457,32.216667175293,34.5050201416016,36.7049984633923,0,89.4153213500977,26
Balaenoptera,musculus,13.25,-99.25,7109:239:1,3389,29.0446376800537,1.49427700042725,33.4882049560547,34.6730728149414,9.99100040644407,0,119.698890686035,370
Balaenoptera,musculus,13.75,-60.75,7106:130:4,834,27.9926490783691,4.94657897949219,34.3249664306641,34.9387702941895,1.99200003407896,0,194.658233642578,24
Balaenoptera,musculus,13.75,-61.75,7106:131:4,2955,28.0803337097168,3.78104400634766,34.2996215820313,34.9453010559082,2.39200005307794,0,209.636764526367,108
Balaenoptera,musculus,13.75,-91.25,7109:131:3,65,29.2952651977539,21.7166652679443,32.8533363342285,34.4663619995117,38.8789996504784,0,139.330688476563,26
Balaenoptera,musculus,13.75,-97.75,7109:237:4,3510,28.9904365539551,1.4992710351944,33.505687713623,34.6735572814941,13.4469997137785,0,119.752365112305,256
Balaenoptera,musculus,13.75,-98.75,7109:238:4,3381,29.1165809631348,1.49416303634644,33.4987831115723,34.6734085083008,10.7429996132851,0,119.568885803223,294
Balaenoptera,musculus,13.75,-99.75,7109:239:4,3419,29.1498775482178,1.52740895748138,33.5085868835449,34.6716346740723,9.22899972647429,0,117.67155456543,343
Balaenoptera,musculus,13.75,-100.75,7110:130:4,3416,29.1377983093262,1.54004895687103,33.5382843017578,34.669792175293,8.32500029355288,0,116.58032989502,377
Balaenoptera,musculus,13.75,-102.75,7110:132:4,3170,28.9390468597412,1.56216502189636,33.5854301452637,34.6707649230957,6.12200004979968,0,114.605903625488,467
Balaenoptera,musculus,13.75,-103.75,7110:133:4,2983,28.8206806182861,1.54818201065063,33.5965919494629,34.671085357666,5.70099987089634,0,115.054763793945,517
Balaenoptera,musculus,13.75,-105.25,7110:235:3,3267,28.6381244659424,1.39933598041534,33.6059226989746,34.6730003356934,5.71499997749925,0,122.494827270508,569
Balaenoptera,musculus,13.75,-106.75,7110:236:4,3630,28.4374389648438,1.28192901611328,33.6443977355957,34.6801223754883,5.56300021708012,0,130.577499389648,529
Balaenoptera,musculus,13.75,-124.75,7112:134:4,4585,26.3750553131104,0.994848012924194,33.9436302185059,34.6891784667969,4.67999977990985,0,165.451110839844,1234
Balaenoptera,musculus,13.75,-125.75,7112:235:4,4583,26.3249359130859,0.995804011821747,33.9693756103516,34.6902847290039,4.64800000190735,0,165.908966064453,1331
Balaenoptera,musculus,14.25,-83.25,7108:143:1,12,28.2271499633789,28.3445453643799,35.1964492797852,36.1097679138184,7.73299997672439,0,199.688049316406,15
Balaenoptera,musculus,14.75,-17.25,7101:247:3,66,24.1432361602783,16.5816516876221,34.6518135070801,35.436595916748,39.2081178724766,0,122.901832580566,19
Balaenoptera,musculus,14.75,-19.25,7101:249:3,3546,25.1592464447021,2.20929598808289,35.6815719604492,34.9140396118164,16.1540005356073,0,238.747970581055,242
Balaenoptera,musculus,14.75,-60.25,7106:140:3,2709,27.9169254302979,2.5174560546875,34.5576820373535,34.9314575195313,1.06499996036291,0,264.585266113281,108
Balaenoptera,musculus,14.75,-61.25,7106:141:3,1942,27.9266948699951,6.84876108169556,34.4314575195313,34.748664855957,1.52299995534122,0,167.075180053711,23
Balaenoptera,musculus,14.75,-98.75,7109:248:4,3405,29.3349304199219,1.51135396957397,33.532283782959,34.6705055236816,11.3970004022121,0,118.450500488281,202
Balaenoptera,musculus,14.75,-99.75,7109:249:4,3401,29.302640914917,1.53081405162811,33.5757675170898,34.6687965393066,7.87900015711784,0,117.236671447754,247
Balaenoptera,musculus,14.75,-100.75,7110:140:4,3545,29.212984085083,1.53827798366547,33.6165962219238,34.6694602966309,6.29199994727969,0,116.395973205566,271
Balaenoptera,musculus,14.75,-101.75,7110:141:4,3491,29.1005611419678,1.5370090007782,33.6339569091797,34.6699981689453,5.24599989876151,0,116.103172302246,323
Balaenoptera,musculus,14.75,-102.75,7110:142:4,3391,28.9616584777832,1.53480100631714,33.6590881347656,34.6701164245605,4.56799985840917,0,116.120399475098,369
Balaenoptera,musculus,14.75,-103.75,7110:143:4,3084,28.8222351074219,1.56007194519043,33.6778335571289,34.6719551086426,4.2110001668334,0,114.337158203125,417
Balaenoptera,musculus,14.75,-104.75,7110:144:4,3031,28.6730613708496,1.51442801952362,33.6732559204102,34.6730003356934,4.16000001132488,0,116.70531463623,446
Balaenoptera,musculus,14.75,-126.75,7112:246:4,4587,25.8396091461182,1.00382804870605,34.1054267883301,34.6902847290039,4.10699984058738,0,166.440490722656,1391
Balaenoptera,musculus,14.75,-127.75,7112:247:4,4769,25.7402420043945,1.0019279718399,34.1116714477539,34.6912231445313,4.12099994719028,0,166.969161987305,1493
Balaenoptera,musculus,14.75,-128.75,7112:248:4,4789,25.6477279663086,0.996123015880585,34.122989654541,34.6940727233887,4.12699999287724,0,168.642486572266,1596
Balaenoptera,musculus,15.25,90.25,1109:350:1,2658,28.5615673065186,1.84404098987579,32.6598281860352,34.770076751709,2.49399989843369,0,125.055633544922,370
Balaenoptera,musculus,15.25,145.75,1114:455:2,949,28.829496383667,22.1097106933594,34.5787124633789,35.0081977844238,1.07600004412234,0,189.859024047852,26
Balaenoptera,musculus,15.25,-102.75,7110:352:2,3345,28.9452705383301,1.54223895072937,33.7195472717285,34.670238494873,3.83899989537895,0,115.681793212891,323
Balaenoptera,musculus,15.25,-105.75,7110:455:2,3263,28.3910312652588,1.31250500679016,33.811450958252,34.6772651672363,3.02499998360872,0,127.626052856445,444
Balaenoptera,musculus,15.75,146.75,1114:456:4,4994,28.8657112121582,1.06057500839233,34.6347122192383,34.6988182067871,0.8009999874047941,0,169.652282714844,174
Balaenoptera,musculus,15.75,-21.25,7102:351:3,3952,24.6636199951172,2.0596079826355,35.9888648986816,34.8900680541992,14.7869996726513,0,245.916778564453,223
Balaenoptera,musculus,15.75,-60.25,7106:350:3,3982,27.8347053527832,1.5013929605484,34.7545318603516,34.862850189209,0.7999999797903,0,256.173614501953,161
Balaenoptera,musculus,15.75,-61.25,7106:351:3,488,27.8371887207031,7.93659210205078,34.7310752868652,34.9051475524902,1.01200002245605,0,163.789962768555,25
Balaenoptera,musculus,15.75,-84.25,7108:354:3,21,28.1740627288818,28.1674613952637,35.4771499633789,36.1313591003418,7.08599993959069,0,199.616088867188,13
Balaenoptera,musculus,15.75,-88.25,7108:458:3,275,28.2934703826904,28.4240436553955,35.3661842346191,35.9174461364746,0.293999997666106,0,198.147186279297,11
Balaenoptera,musculus,15.75,-99.75,7109:459:4,3699,29.295539855957,1.50083494186401,33.5385437011719,34.6677589416504,6.97400001809001,0,118.852638244629,140
Balaenoptera,musculus,15.75,-100.75,7110:350:4,3513,29.1816902160645,1.5093549489975,33.6269645690918,34.6684379577637,4.77800006046891,0,118.28685760498,171
Balaenoptera,musculus,15.75,-101.25,7110:351:3,3538,29.1085319519043,1.52623999118805,33.6753387451172,34.6693534851074,4.04899986460805,0,117.034225463867,202
Balaenoptera,musculus,15.75,-101.75,7110:351:4,3554,29.0462627410889,1.52813994884491,33.7356948852539,34.6698570251465,3.70800006203353,0,116.781448364258,220
Balaenoptera,musculus,15.75,-102.75,7110:352:4,3426,28.922908782959,1.53470897674561,33.7833290100098,34.6705436706543,3.7750001065433,0,116.313575744629,271
Balaenoptera,musculus,15.75,-103.75,7110:353:4,3275,28.765251159668,1.5414719581604,33.796257019043,34.6723213195801,3.091000020504,0,116.01057434082,311
Balaenoptera,musculus,15.75,-104.75,7110:354:4,3081,28.5504150390625,1.5647519826889,33.8312454223633,34.6730728149414,2.82400008291006,0,114.262588500977,343
Balaenoptera,musculus,15.75,-105.75,7110:455:4,2838,28.3023853302002,1.5657399892807,33.911693572998,34.6730003356934,2.43199989199638,0,114.807708740234,400
Balaenoptera,musculus,15.75,-106.25,7110:456:3,3319,28.1893119812012,1.48414099216461,33.9125137329102,34.6730003356934,2.23099999129772,0,119.150123596191,434
Balaenoptera,musculus,15.75,-106.75,7110:456:4,3530,28.0910606384277,1.28520703315735,33.9200096130371,34.6763038635254,2.01399996876717,0,129.85302734375,466
Balaenoptera,musculus,15.75,-128.75,7112:458:4,4907,25.197732925415,0.998350024223328,34.224178314209,34.6946334838867,3.38399992324412,0,168.61100769043,1568
Balaenoptera,musculus,16.25,-22.75,7102:362:2,765,24.358060836792,22.8017272949219,36.165699005127,36.2707633972168,5.57299982756376,0,220.281509399414,22
