Mapping parameters for Globicephala macrorhynchus (short-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1272)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,macrorhynchus,6.75,-81.75,7008:361:4,1664,28.1479816436768,3.65283799171448,31.667179107666,34.6090087890625,28.0620008707047,0,60.2086448669434,111
Globicephala,macrorhynchus,6.75,-82.75,7008:362:4,2851,28.291820526123,1.92382895946503,31.9004306793213,34.6669998168945,21.0820008069277,0,93.8172225952148,179
Globicephala,macrorhynchus,6.75,-84.75,7008:364:4,1623,28.3285026550293,3.61547803878784,32.4068450927734,34.6040496826172,13.465000316500701,0,60.0212669372559,285
Globicephala,macrorhynchus,6.75,-85.75,7008:465:4,2218,28.3019580841064,1.72915303707123,32.6494750976563,34.6620140075684,12.2450003400445,0,106.404052734375,255
Globicephala,macrorhynchus,6.75,-86.25,7008:466:3,2628,28.2696933746338,1.62851500511169,32.7199897766113,34.662410736084,12.0329996570945,0,110.897636413574,212
Globicephala,macrorhynchus,6.75,-87.75,7008:467:4,3188,28.0860710144043,1.45328795909882,32.8940887451172,34.670036315918,11.4369997754693,0,117.099128723145,179
Globicephala,macrorhynchus,6.75,-88.25,7008:468:3,3222,28.0285778045654,1.44760799407959,32.9762992858887,34.6702842712402,11.354999616742099,0,117.628303527832,212
Globicephala,macrorhynchus,6.75,-91.25,7009:361:3,3703,27.7711029052734,1.38957095146179,33.2547912597656,34.6699333190918,10.780000127852,0,121.802055358887,511
Globicephala,macrorhynchus,6.75,-92.25,7009:362:3,3543,27.7170925140381,1.38673901557922,33.3106536865234,34.6690673828125,10.4639995843172,0,122.458251953125,614
Globicephala,macrorhynchus,6.75,-93.25,7009:363:3,3540,27.7104225158691,1.38214099407196,33.3232460021973,34.6679458618164,10.1979998871684,0,124.167816162109,636
Globicephala,macrorhynchus,6.75,-94.25,7009:364:3,3636,27.7130298614502,1.36207103729248,33.3386878967285,34.6671409606934,9.89400036633015,0,126.775260925293,676
Globicephala,macrorhynchus,6.75,-95.75,7009:465:4,3685,27.7317733764648,1.3710949420929,33.3686408996582,34.6680526733398,9.494000114500519,0,128.320877075195,766
Globicephala,macrorhynchus,6.75,-99.75,7009:469:4,3339,27.8309764862061,1.59465897083282,33.4381675720215,34.6701774597168,7.8090000897646,0,123.650695800781,1063
Globicephala,macrorhynchus,6.75,-100.75,7010:360:4,3321,27.8332080841064,1.41922795772552,33.4708099365234,34.6700210571289,7.42299994453788,0,125.079643249512,1068
Globicephala,macrorhynchus,6.75,-101.75,7010:361:4,3203,27.8516407012939,1.47802603244781,33.492919921875,34.6725692749023,7.07599986344576,0,123.023620605469,967
Globicephala,macrorhynchus,6.75,-106.25,7010:466:3,3809,27.8224296569824,1.17340397834778,33.5536918640137,34.6857833862305,5.96500001847744,0,137.031631469727,565
Globicephala,macrorhynchus,6.75,-125.25,7012:465:3,4232,27.4578552246094,1.02335202693939,34.4746131896973,34.6889266967773,6.07000011950731,0,161.583084106445,1767
Globicephala,macrorhynchus,6.75,-132.25,7013:362:3,4339,27.3814868927002,1.04418194293976,34.6390113830566,34.6920013427734,6.32099993526936,0,164.154998779297,1923
Globicephala,macrorhynchus,6.75,-135.75,7013:465:4,4684,27.3772411346436,0.920338988304138,34.673957824707,34.6934928894043,6.41300017014146,0,173.810012817383,1760
Globicephala,macrorhynchus,6.75,-137.75,7013:467:4,4805,27.4176006317139,0.909319996833801,34.6842384338379,34.6953887939453,6.50200014933944,0,175.101211547852,1702
Globicephala,macrorhynchus,7.25,79.75,1007:479:2,631,28.323802947998,28.2204456329346,34.0554428100586,34.3196868896484,24.4299992918968,0,201.415100097656,22
Globicephala,macrorhynchus,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Globicephala,macrorhynchus,7.25,168.75,1016:478:2,2173,28.8356189727783,2.85760402679443,34.139331817627,34.599536895752,5.08699985221028,0,93.1661529541016,27
Globicephala,macrorhynchus,7.25,-50.25,7005:370:1,4216,28.1142120361328,1.91052794456482,35.0476036071777,34.8911628723145,5.01499976962805,0,261.303955078125,364
Globicephala,macrorhynchus,7.25,-77.75,7007:477:2,1044,27.7254447937012,11.6144571304321,30.2376651763916,35.0007820129395,19.984245300293,0,63.7165107727051,10
Globicephala,macrorhynchus,7.25,-78.25,7007:478:1,1949,27.6347007751465,1.93668103218079,30.5567684173584,34.6518249511719,22.197000682354002,0,90.8198165893555,27
Globicephala,macrorhynchus,7.25,-79.75,7007:479:2,1611,27.2825374603271,2.42236590385437,31.2801742553711,34.6427040100098,20.8950005471706,0,82.2338409423828,110
Globicephala,macrorhynchus,7.25,-81.25,7008:371:1,571,28.1280670166016,8.08816432952881,31.2907752990723,34.6429176330566,33.3190001547337,0,5.65208387374878,84
Globicephala,macrorhynchus,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Globicephala,macrorhynchus,7.25,-82.25,7008:372:1,2393,28.4195041656494,2.02134394645691,31.4908447265625,34.6548233032227,26.3870004564524,0,89.0649719238281,110
Globicephala,macrorhynchus,7.25,-82.75,7008:372:2,2769,28.466983795166,1.86599802970886,31.6786823272705,34.6750144958496,23.5339999198914,0,92.7937316894531,139
Globicephala,macrorhynchus,7.25,-84.75,7008:374:2,1737,28.4033374786377,2.36635398864746,32.3759956359863,34.6305084228516,15.286000445485099,0,84.2682189941406,249
Globicephala,macrorhynchus,7.25,-86.25,7008:476:1,2921,28.318416595459,1.49640905857086,32.8521041870117,34.6673965454102,13.5989999398589,0,115.824241638184,255
Globicephala,macrorhynchus,7.25,-87.75,7008:477:2,3296,28.0852966308594,1.41689896583557,33.1096153259277,34.6700477600098,12.621000409126301,0,117.957962036133,231
Globicephala,macrorhynchus,7.25,-88.25,7008:478:1,3391,27.9972438812256,1.41313195228577,33.1799812316895,34.670051574707,12.5500001013279,0,118.480949401855,255
Globicephala,macrorhynchus,7.25,-88.75,7008:478:2,3490,27.9302406311035,1.40002202987671,33.2388572692871,34.6700553894043,12.621999718248802,0,119.37540435791,290
Globicephala,macrorhynchus,7.25,-89.75,7008:479:2,3452,27.8050212860107,1.39670705795288,33.3254432678223,34.6700553894043,12.7010000869632,0,120.135093688965,378
Globicephala,macrorhynchus,7.25,-90.25,7009:370:1,3504,27.7727489471436,1.3945779800415,33.3544731140137,34.6700477600098,12.734999880194701,0,120.744979858398,426
Globicephala,macrorhynchus,7.25,-90.75,7009:370:2,3643,27.7447242736816,1.38970994949341,33.380802154541,34.6700286865234,12.714000418782199,0,121.768203735352,476
Globicephala,macrorhynchus,7.25,-92.25,7009:372:1,3520,27.6728973388672,1.38763904571533,33.4263801574707,34.6697196960449,12.0639996603131,0,122.405426025391,632
Globicephala,macrorhynchus,7.25,-93.25,7009:373:1,3608,27.7052669525146,1.37327396869659,33.4105377197266,34.6689949035645,11.5780001506209,0,125.478950500488,689
Globicephala,macrorhynchus,7.25,-94.25,7009:374:1,3689,27.7462005615234,1.36605405807495,33.403995513916,34.6675491333008,11.0740000382066,0,126.608863830566,727
Globicephala,macrorhynchus,7.25,-95.75,7009:475:2,3681,27.7897090911865,1.36574196815491,33.4103660583496,34.6700401306152,10.395999997854199,0,128.317764282227,810
Globicephala,macrorhynchus,7.25,-111.25,7011:371:1,3834,27.7753963470459,1.11417400836945,33.6307983398438,34.6854057312012,5.5340002290904495,0,145.790771484375,455
Globicephala,macrorhynchus,7.25,-145.25,7014:475:1,5087,27.4917106628418,0.900252997875214,34.5969467163086,34.6973342895508,5.6159999221563295,0,174.805450439453,1519
Globicephala,macrorhynchus,7.75,134.75,1013:374:4,2743,29.2144260406494,1.16645896434784,33.831729888916,34.6842994689941,1.77099998109043,0,155.924057006836,26
Globicephala,macrorhynchus,7.75,-51.25,7005:371:3,4357,28.155553817749,1.8029899597168,34.590446472168,34.8680381774902,5.89899998158216,0,260.144561767578,345
Globicephala,macrorhynchus,7.75,-79.25,7007:479:3,370,27.3319797515869,14.0702142715454,31.2244873046875,34.9564819335938,22.2079996019602,0,21.6781730651855,111
Globicephala,macrorhynchus,7.75,-83.25,7008:373:3,1539,28.5860157012939,2.68652892112732,31.6471576690674,34.6155471801758,22.4840007722378,0,77.1847305297852,97
Globicephala,macrorhynchus,7.75,-83.75,7008:373:4,1405,28.544002532959,3.23925590515137,31.8229961395264,34.6096382141113,22.4469993263483,0,64.3861465454102,129
Globicephala,macrorhynchus,7.75,-84.75,7008:374:4,1589,28.4819221496582,3.62774991989136,32.3471145629883,34.5924110412598,17.777999863028498,0,58.475715637207,207
Globicephala,macrorhynchus,7.75,-85.25,7008:475:3,2197,28.4520969390869,2.67094588279724,32.5500221252441,34.6304359436035,16.4359994232655,0,78.1119613647461,248
Globicephala,macrorhynchus,7.75,-85.75,7008:475:4,2577,28.4050331115723,1.57099497318268,32.7721824645996,34.6661491394043,15.886999666690798,0,113.399467468262,278
Globicephala,macrorhynchus,7.75,-87.25,7008:477:3,3321,28.1489162445068,1.42063200473785,33.2159767150879,34.6706390380859,14.206999912858,0,117.689117431641,278
Globicephala,macrorhynchus,7.75,-91.25,7009:371:3,3523,27.6317100524902,1.39381504058838,33.5315437316895,34.6700401306152,14.4790001213551,0,121.867332458496,550
Globicephala,macrorhynchus,7.75,-91.75,7009:371:4,3535,27.628345489502,1.39214098453522,33.5371475219727,34.670036315918,14.220999553799599,0,122.492515563965,600
Globicephala,macrorhynchus,7.75,-93.25,7009:373:3,3634,27.7126140594482,1.37966799736023,33.5004844665527,34.6695709228516,13.039999641478099,0,125.890907287598,743
Globicephala,macrorhynchus,7.75,-96.75,7009:476:4,3598,27.8958110809326,1.38537204265594,33.4229164123535,34.6700172424316,10.764000006020101,0,127.374885559082,918
Globicephala,macrorhynchus,7.75,-97.75,7009:477:4,3496,27.9392566680908,1.40020203590393,33.4194831848145,34.6696434020996,10.1539995521307,0,126.189224243164,919
Globicephala,macrorhynchus,7.75,-99.25,7009:479:3,3422,27.967752456665,1.43656301498413,33.4262313842773,34.670036315918,9.32999979704618,0,124.241600036621,942
Globicephala,macrorhynchus,7.75,-99.75,7009:479:4,3404,27.9738597869873,1.41924595832825,33.4336967468262,34.6700859069824,9.10800043493509,0,123.895477294922,956
Globicephala,macrorhynchus,7.75,-100.25,7010:370:3,3363,27.9729404449463,1.43991494178772,33.4322891235352,34.6704978942871,8.9130001142621,0,123.298179626465,972
Globicephala,macrorhynchus,7.75,-103.25,7010:373:3,3068,27.9692211151123,1.4940789937973,33.4315338134766,34.6730003356934,7.79499998316169,0,122.973731994629,770
Globicephala,macrorhynchus,7.75,-106.25,7010:476:3,3672,27.9388122558594,1.20968997478485,33.4348487854004,34.6825180053711,6.76599983125925,0,134.559143066406,486
Globicephala,macrorhynchus,7.75,-113.25,7011:373:3,3738,27.788257598877,1.1218090057373,33.6411209106445,34.6873741149902,5.5329999886453205,0,146.595794677734,575
Globicephala,macrorhynchus,7.75,-139.25,7013:479:3,5081,27.366039276123,0.905933022499084,34.4748420715332,34.6951713562012,5.57600008323789,0,175.272247314453,1787
Globicephala,macrorhynchus,7.75,-141.25,7014:371:3,4997,27.3920345306396,0.911500990390778,34.4903564453125,34.6973686218262,5.4640001617372,0,179.708908081055,1780
Globicephala,macrorhynchus,7.75,-144.75,7014:374:4,5110,27.4279518127441,0.903569996356964,34.4792823791504,34.6977767944336,5.31399995088577,0,175.726013183594,1592
Globicephala,macrorhynchus,7.75,-149.75,7014:479:4,4885,27.5569610595703,0.922330975532532,34.470287322998,34.6955909729004,5.17100002616644,0,177.193267822266,1121
Globicephala,macrorhynchus,7.75,-150.75,7015:370:4,5083,27.574390411377,0.908803999423981,34.4753112792969,34.6950035095215,5.11399982497096,0,175.715148925781,1037
Globicephala,macrorhynchus,8.25,78.25,1007:488:1,394,28.215518951416,26.7770805358887,34.0816192626953,34.7317314147949,26.3700000941753,0,185.635360717773,27
Globicephala,macrorhynchus,8.25,96.75,1009:486:2,558,29.13645362854,9.89250755310059,32.0909843444824,35.0336456298828,1.90399994608015,0,35.4014778137207,178
Globicephala,macrorhynchus,8.25,-13.25,7001:383:1,135,27.7622890472412,28.0033798217773,31.9137935638428,34.7895545959473,11.4730000495911,0,209.932159423828,23
Globicephala,macrorhynchus,8.25,-51.75,7005:381:2,4467,28.1479053497314,1.58200597763062,34.306396484375,34.8692245483398,5.55799994617701,0,257.103942871094,373
Globicephala,macrorhynchus,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Globicephala,macrorhynchus,8.25,-83.25,7008:383:1,1100,28.6698875427246,3.23405289649963,31.2867908477783,34.60546875,24.677999317645998,0,64.586296081543,26
Globicephala,macrorhynchus,8.25,-83.75,7008:383:2,1398,28.6228160858154,2.20108103752136,31.3933906555176,34.645824432373,25.8050002157688,0,88.2583160400391,96
Globicephala,macrorhynchus,8.25,-85.75,7008:485:2,2678,28.4094200134277,1.48988199234009,32.7718696594238,34.6661033630371,16.9530007988214,0,116.100914001465,222
Globicephala,macrorhynchus,8.25,-86.75,7008:486:2,3241,28.1895561218262,1.42714095115662,33.2129135131836,34.6716766357422,16.1959994584322,0,117.60196685791,255
Globicephala,macrorhynchus,8.25,-88.25,7008:488:1,3437,27.7702178955078,1.4018349647522,33.5479049682617,34.6713790893555,15.5859999358654,0,119.334320068359,354
Globicephala,macrorhynchus,8.25,-88.75,7008:488:2,3466,27.6472396850586,1.40205800533295,33.5831031799316,34.6716346740723,15.969999134540599,0,119.393226623535,379
Globicephala,macrorhynchus,8.25,-89.25,7008:489:1,3408,27.5397300720215,1.40924000740051,33.6072731018066,34.6715965270996,16.2990000098944,0,120.071601867676,410
Globicephala,macrorhynchus,8.25,-89.75,7008:489:2,3386,27.476203918457,1.40814697742462,33.6306686401367,34.6715927124023,16.4320003241301,0,120.784065246582,447
Globicephala,macrorhynchus,8.25,-90.75,7009:380:2,3433,27.4889736175537,1.41151595115662,33.6396255493164,34.6706771850586,16.230000182986302,0,121.868797302246,531
Globicephala,macrorhynchus,8.25,-91.75,7009:381:2,3543,27.582649230957,1.39412999153137,33.6245269775391,34.6700973510742,15.652999281883202,0,123.217613220215,624
Globicephala,macrorhynchus,8.25,-92.25,7009:382:1,3487,27.6360111236572,1.39257097244263,33.6178207397461,34.6700439453125,15.285000205040001,0,123.86873626709,659
Globicephala,macrorhynchus,8.25,-93.75,7009:383:2,3564,27.8015956878662,1.38358497619629,33.5469398498535,34.6697120666504,13.852000236511198,0,125.960922241211,716
Globicephala,macrorhynchus,8.25,-94.25,7009:384:1,3635,27.849702835083,1.37728595733643,33.5275077819824,34.6695709228516,13.419000431895299,0,126.543518066406,741
Globicephala,macrorhynchus,8.25,-94.75,7009:384:2,3651,27.8886623382568,1.37366700172424,33.5115547180176,34.6694984436035,13.0230002105236,0,127.103729248047,766
Globicephala,macrorhynchus,8.25,-95.75,7009:485:2,3670,27.9501457214355,1.38101100921631,33.4845733642578,34.6700477600098,12.238999828696299,0,127.702178955078,816
Globicephala,macrorhynchus,8.25,-96.75,7009:486:2,3638,27.9862747192383,1.39586901664734,33.4487762451172,34.6695709228516,11.474999599158801,0,126.555541992188,862
Globicephala,macrorhynchus,8.25,-97.25,7009:487:1,3635,28.0043163299561,1.40952801704407,33.4272956848145,34.6696434020996,11.1419996246696,0,125.681266784668,862
Globicephala,macrorhynchus,8.25,-97.75,7009:487:2,3672,28.0183448791504,1.40864503383636,33.4219627380371,34.6699295043945,10.8040003105998,0,124.88298034668,864
Globicephala,macrorhynchus,8.25,-98.25,7009:488:1,3620,28.0248527526855,1.41087996959686,33.4262809753418,34.6700172424316,10.5330003425479,0,124.47274017334,869
Globicephala,macrorhynchus,8.25,-99.75,7009:489:2,3454,28.0465488433838,1.51066899299622,33.4352760314941,34.6704750061035,9.75899957120419,0,122.547622680664,903
Globicephala,macrorhynchus,8.25,-102.75,7010:382:2,2963,28.0338172912598,1.5438220500946,33.4313125610352,34.6730003356934,8.5039995610714,0,120.415031433105,802
Globicephala,macrorhynchus,8.25,-104.25,7010:384:1,3085,28.0223445892334,1.54547500610352,33.4209976196289,34.6730003356934,7.9349996522068995,0,120.879501342773,647
Globicephala,macrorhynchus,8.25,-104.75,7010:384:2,3198,28.0157356262207,1.4748820066452,33.4096298217773,34.6730003356934,7.7309999614954,0,124.34130859375,597
Globicephala,macrorhynchus,8.25,-106.25,7010:486:1,3504,27.997709274292,1.21490597724915,33.3987312316895,34.6824798583984,7.14799994602799,0,134.255020141602,452
Globicephala,macrorhynchus,8.25,-107.75,7010:487:2,3733,27.9808444976807,1.1568009853363,33.4004669189453,34.6855545043945,6.69499998912215,0,139.868301391602,332
Globicephala,macrorhynchus,8.25,-115.75,7011:485:2,3970,27.7405643463135,1.09122502803802,33.6780281066895,34.6888542175293,5.51899988204241,0,150.499435424805,802
Globicephala,macrorhynchus,8.25,-126.75,7012:486:2,4472,27.4364318847656,0.995189011096954,34.196117401123,34.6920013427734,5.44199999421835,0,166.256057739258,1763
Globicephala,macrorhynchus,8.25,-133.25,7013:383:1,4932,27.322826385498,0.959526002407074,34.3308448791504,34.6933212280273,5.37399994209409,0,171.935256958008,2019
Globicephala,macrorhynchus,8.75,51.75,1005:381:4,4247,26.995756149292,1.00377702713013,35.6035499572754,34.7220115661621,11.800999753177202,0,178.966735839844,146
Globicephala,macrorhynchus,8.75,78.25,1007:488:3,126,28.5483913421631,28.0066585540771,33.850154876709,34.4552154541016,23.9039994776249,0,200.465972900391,19
Globicephala,macrorhynchus,8.75,-16.25,7001:486:3,3649,27.6806449890137,1.99658799171448,34.972297668457,34.8900108337402,1.96900009177625,0,244.090270996094,285
Globicephala,macrorhynchus,8.75,-54.75,7005:384:4,2638,28.2300910949707,3.04336309432983,33.3255882263184,34.9566459655762,5.58000011369586,0,264.403167724609,333
Globicephala,macrorhynchus,8.75,-84.25,7008:384:3,1543,28.671895980835,4.87451887130737,31.6710910797119,34.5766105651855,22.5000008940697,0,34.6343688964844,96
Globicephala,macrorhynchus,8.75,-84.75,7008:384:4,2571,28.5999031066895,1.56131994724274,32.0684623718262,34.6660995483398,21.2869998067617,0,113.597930908203,129
Globicephala,macrorhynchus,8.75,-85.25,7008:485:3,2556,28.5253582000732,1.561115026474,32.395263671875,34.6660995483398,19.911000505089802,0,113.615051269531,166
Globicephala,macrorhynchus,8.75,-85.75,7008:485:4,2921,28.4333820343018,1.55746102333069,32.7164001464844,34.6661720275879,18.4199996292591,0,113.780303955078,166
Globicephala,macrorhynchus,8.75,-86.25,7008:486:3,3158,28.297233581543,1.45633101463318,33.0206604003906,34.6663970947266,18.070999532938,0,117.254371643066,179
Globicephala,macrorhynchus,8.75,-86.75,7008:486:4,3203,28.1028995513916,1.45514905452728,33.2601165771484,34.6674041748047,17.7570004016161,0,117.216316223145,211
Globicephala,macrorhynchus,8.75,-87.25,7008:487:3,3179,27.8843021392822,1.45101404190063,33.4483451843262,34.668701171875,17.4269992858171,0,117.359169006348,254
