Mapping parameters for Globicephala melas (long-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1624)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,melas,58.75,-59.25,7505:489:3,1851,2.87961888313293,3.02547693252563,33.7844772338867,34.9248657226563,9.41899977624416,0.023572999984026,275.412261962891,212
Globicephala,melas,59.25,4.75,1500:394:2,212,10.0368118286133,7.30075597763062,32.3546600341797,35.1707038879395,6.52199983596802,0,269.253448486328,57
Globicephala,melas,59.25,5.25,1500:495:1,78,9.86494636535645,7.31158590316772,32.2551612854004,35.1277770996094,9.66900028288364,0,277.781036376953,12
Globicephala,melas,59.25,5.75,1500:495:2,44,9.71863746643066,7.92142200469971,32.0493698120117,35.0696563720703,14.2569998279214,0,287.5771484375,12
Globicephala,melas,59.25,10.75,1501:390:2,19,9.99377918243408,9.57201290130615,28.5486888885498,28.7581634521484,14.5869422703981,0.0000810204073786736,295.129943847656,10
Globicephala,melas,59.25,-2.25,7500:392:1,41,9.85984420776367,9.24117183685303,35.1770362854004,35.2028579711914,12.454999610781702,0,272.766571044922,57
Globicephala,melas,59.25,-2.75,7500:392:2,9,9.87618732452393,9.7077693939209,35.1316719055176,35.1442985534668,14.1120003536344,0,281.391357421875,14
Globicephala,melas,59.25,-3.25,7500:393:1,44,10.0497789382935,9.48264217376709,35.1113471984863,35.2358055114746,10.328000411391299,0,268.832794189453,12
Globicephala,melas,59.25,-4.75,7500:394:2,99,10.5770883560181,9.2415714263916,35.2723808288574,35.3210868835449,12.887000106275101,0,260.886596679688,84
Globicephala,melas,59.25,-6.75,7500:496:2,377,11.0156059265137,9.49802780151367,35.3691520690918,35.3738555908203,7.935999892652029,0,254.876770019531,91
Globicephala,melas,59.25,-7.25,7500:497:1,643,11.0251979827881,9.15811443328857,35.3826789855957,35.2532730102539,7.47099984437227,0,244.478179931641,108
Globicephala,melas,59.25,-7.75,7500:497:2,1159,10.9695196151733,6.68036508560181,35.3848304748535,35.1685523986816,7.29800015687943,0,227.049438476563,131
Globicephala,melas,59.25,-8.25,7500:498:1,1396,10.9306125640869,5.00407409667969,35.3818511962891,35.0473251342773,7.25100003182888,0,238.6728515625,154
Globicephala,melas,59.25,-9.75,7500:499:2,1097,10.9062547683716,8.00774765014648,35.3740272521973,35.2108840942383,7.05499993637204,0,220.671951293945,205
Globicephala,melas,59.25,-11.25,7501:391:1,1915,10.9654712677002,3.5161509513855,35.3632545471191,34.9648017883301,6.82199979200959,0,257.098449707031,250
Globicephala,melas,59.25,-11.75,7501:391:2,1728,10.9824571609497,3.86920309066772,35.3626022338867,34.9446105957031,6.70700008049607,0,251.273040771484,270
Globicephala,melas,59.25,-12.25,7501:392:1,1504,10.9661445617676,4.3263258934021,35.3610000610352,34.9851493835449,6.63499999791384,0,246.239562988281,291
Globicephala,melas,59.25,-13.25,7501:393:1,1361,10.8650245666504,4.92175388336182,35.3341026306152,35.0124855041504,6.28399988636374,0,242.177825927734,338
Globicephala,melas,59.25,-13.75,7501:393:2,894,10.7746534347534,7.57021522521973,35.304630279541,35.1598434448242,5.94400009140372,0,227.907791137695,363
Globicephala,melas,59.25,-15.25,7501:495:1,923,10.6542530059814,8.87612247467041,35.2734298706055,35.2731781005859,5.56399999186397,0,224.680282592773,441
Globicephala,melas,59.25,-16.75,7501:496:2,866,10.6610479354858,8.78967666625977,35.2665100097656,35.214168548584,5.51299983635545,0,225.798233032227,480
Globicephala,melas,59.25,-17.75,7501:497:2,1461,10.6925678253174,4.1681752204895,35.2614669799805,34.9220848083496,5.57099981233478,0,262.713562011719,474
Globicephala,melas,59.25,-18.25,7501:498:1,1801,10.6820669174194,3.63064193725586,35.2569808959961,34.898063659668,5.60100004076958,0,265.72802734375,473
Globicephala,melas,59.25,-41.75,7504:391:2,2329,6.07519912719727,2.58912301063538,34.8315773010254,34.9168548583984,7.16299982741475,0.0000110000000859145,272.534118652344,130
Globicephala,melas,59.25,-53.25,7505:393:1,3389,4.96893119812012,2.18907403945923,34.5483779907227,34.892765045166,5.56800002232194,0.0000140000001920271,273.160369873047,353
Globicephala,melas,59.25,-55.25,7505:495:1,3274,4.91134786605835,2.2174060344696,34.5386047363281,34.8948135375977,5.50899980589747,0.0000340000005962793,273.116668701172,441
Globicephala,melas,59.75,3.25,1500:393:3,163,10.2498474121094,7.97338485717773,34.6006927490234,35.2261695861816,10.8470004051924,0,269.488250732422,140
Globicephala,melas,59.75,5.75,1500:495:4,17,9.65654182434082,7.23657608032227,32.4990386962891,35.1531257629395,15.4109997674823,0,273.355682373047,7
Globicephala,melas,59.75,-1.25,7500:391:3,83,9.84204483032227,7.86098718643188,35.2844429016113,35.2625389099121,14.1789996996522,0,267.899566650391,56
Globicephala,melas,59.75,-6.25,7500:496:3,372,10.767388343811,8.89100933074951,35.3670234680176,35.3429183959961,7.4370000511407905,0,256.290252685547,139
Globicephala,melas,59.75,-6.75,7500:496:4,812,10.785548210144,4.54334211349487,35.3752098083496,35.1447334289551,7.04400008544326,0,254.290893554688,143
Globicephala,melas,59.75,-7.25,7500:497:3,950,10.7186155319214,7.42003488540649,35.3723983764648,35.1963005065918,7.10200006142259,0,222.930114746094,153
Globicephala,melas,59.75,-7.75,7500:497:4,803,10.6502523422241,7.68475723266602,35.3663711547852,35.1869659423828,7.28099979460239,0,242.387710571289,168
Globicephala,melas,59.75,-9.25,7500:499:3,1392,10.6669225692749,4.81158018112183,35.3613052368164,35.046329498291,6.8660001270473,0,240.752685546875,230
Globicephala,melas,59.75,-9.75,7500:499:4,1324,10.6742191314697,5.06163787841797,35.3567314147949,35.0418319702148,6.95100007578731,0,238.566116333008,248
Globicephala,melas,59.75,-10.75,7501:390:4,1340,10.7196102142334,5.82738494873047,35.3463134765625,35.1210327148438,6.83900015428662,0,234.270751953125,279
Globicephala,melas,59.75,-11.75,7501:391:4,1142,10.7511234283447,5.78090381622314,35.3359756469727,35.1023864746094,6.61200005561113,0,235.705764770508,310
Globicephala,melas,59.75,-13.25,7501:393:3,1133,10.7026777267456,6.27485418319702,35.3260345458984,35.0647850036621,6.22599991038442,0,236.185470581055,370
Globicephala,melas,59.75,-14.25,7501:394:3,1323,10.581826210022,4.31416416168213,35.2835159301758,34.9543228149414,5.59499999508262,0,259.649932861328,415
Globicephala,melas,59.75,-14.75,7501:394:4,1578,10.5222015380859,3.76580595970154,35.268741607666,34.9147453308105,5.62199996784329,0,264.464691162109,439
Globicephala,melas,59.75,-15.25,7501:495:3,1741,10.4908781051636,3.31978511810303,35.2633743286133,34.9635238647461,5.70299988612533,0,266.257263183594,448
Globicephala,melas,59.75,-16.25,7501:496:3,1814,10.466121673584,3.2960638999939,35.2578163146973,34.9572677612305,5.74100017547607,0,266.67333984375,431
Globicephala,melas,59.75,-16.75,7501:496:4,1902,10.4743318557739,3.28654789924622,35.2547645568848,34.9543075561523,5.74700022116303,0,266.866638183594,425
Globicephala,melas,59.75,-48.75,7504:498:4,3180,4.53547716140747,2.31864190101624,34.5194702148438,34.9039344787598,8.08299984782934,0.0000120000004244503,274.244537353516,143
Globicephala,melas,59.75,-49.25,7504:499:3,3235,4.56316614151001,2.31569790840149,34.515983581543,34.9065284729004,7.79799977317452,0.0000129999998534913,274.211944580078,152
Globicephala,melas,59.75,-61.75,7506:391:4,170,0.38816100358963,0.767862021923065,31.7101173400879,34.3250846862793,5.02400007098913,0.248429998755455,309.720458984375,129
Globicephala,melas,60.25,3.25,1600:103:1,182,10.097957611084,8.01445579528809,34.7517623901367,35.222412109375,12.0430001989007,0,269.152130126953,127
Globicephala,melas,60.25,5.25,1600:205:1,10,9.61336708068848,7.88540697097778,32.5778312683105,35.0511093139648,11.9860004633665,0,286.727020263672,10
Globicephala,melas,60.25,-1.25,7600:101:1,5,9.7500057220459,9.84494781494141,35.3059425354004,35.198112487793,15.0950001552701,0,281.454772949219,10
Globicephala,melas,60.25,-1.75,7600:101:2,38,9.83915615081787,9.26583385467529,35.3044471740723,35.2682418823242,16.0590000450611,0,271.748382568359,13
Globicephala,melas,60.25,-4.75,7600:104:2,668,10.3608798980713,0.760029971599579,35.3406105041504,34.9153671264648,9.592000395059591,0,291.707427978516,167
Globicephala,melas,60.25,-5.25,7600:205:1,887,10.2249546051025,-0.409828007221222,35.3311653137207,34.9462356567383,9.40600037574768,0,296.406311035156,165
Globicephala,melas,60.25,-5.75,7600:205:2,867,10.1074190139771,0.330159991979599,35.3157272338867,35.0068130493164,9.45200026035309,0,290.678802490234,151
Globicephala,melas,60.25,-6.25,7600:206:1,855,10.0393781661987,1.98930704593658,35.311653137207,35.083438873291,8.77400022000074,0,276.748687744141,142
Globicephala,melas,60.25,-6.75,7600:206:2,903,10.0722723007202,6.68012380599976,35.3257102966309,35.1647415161133,8.60800035297871,0,226.983108520508,139
Globicephala,melas,60.25,-7.25,7600:207:1,826,10.1500539779663,6.67616415023804,35.3312644958496,35.1926345825195,8.25100019574165,0,226.981048583984,142
Globicephala,melas,60.25,-8.25,7600:208:1,734,10.2510643005371,7.30507278442383,35.3343544006348,35.2225341796875,7.10400007665157,0,253.259155273438,165
Globicephala,melas,60.25,-8.75,7600:208:2,732,10.2587652206421,7.85065317153931,35.3265075683594,35.1882286071777,6.74699991941452,0,224.625915527344,183
Globicephala,melas,60.25,-9.25,7600:209:1,1108,10.2427349090576,1.82844400405884,35.3232765197754,34.9489517211914,6.87699997797608,0,272.339080810547,203
Globicephala,melas,60.25,-9.75,7600:209:2,975,10.3098001480103,6.65925598144531,35.3230934143066,35.1608963012695,6.90799998119473,0,227.181762695313,225
Globicephala,melas,60.25,-13.25,7601:103:1,758,10.482931137085,8.75604724884033,35.3045043945313,35.2434539794922,6.06000004336238,0,223.800720214844,398
Globicephala,melas,60.25,-13.75,7601:103:2,1136,10.5160999298096,6.7692551612854,35.3022651672363,35.1187934875488,5.79300010576844,0,239.412506103516,424
Globicephala,melas,60.25,-15.75,7601:205:2,2218,10.3267440795898,3.14117002487183,35.2597808837891,34.9623374938965,5.52400015294552,0,266.781341552734,386
Globicephala,melas,60.25,-21.25,7602:101:1,2754,10.2160930633545,2.80238199234009,35.2042999267578,34.9787178039551,5.32800005748868,0,268.880737304688,377
Globicephala,melas,60.25,-34.75,7603:104:2,2967,7.42740201950073,2.32633996009827,34.8937683105469,34.9341049194336,5.76200010254979,0,273.090148925781,450
Globicephala,melas,60.25,-47.25,7604:207:1,754,1.8425920009613,4.03283309936523,33.7868309020996,34.8832817077637,13.4969996288419,0.0000430000000051223,291.851013183594,83
Globicephala,melas,60.25,-48.25,7604:208:1,2138,2.66112494468689,3.85879111289978,34.0021324157715,34.9003677368164,12.288999743759598,0.0000360000012733508,270.802978515625,83
Globicephala,melas,60.25,-48.75,7604:208:2,2666,3.2224760055542,2.49476599693298,34.2442092895508,34.9033126831055,11.0649997368455,0.0000249999993684469,274.375701904297,90
Globicephala,melas,60.25,-51.25,7605:101:1,3259,4.32796907424927,2.36507892608643,34.459903717041,34.9131469726563,7.35899992287159,0.0000189999991562217,274.033935546875,201
Globicephala,melas,60.25,-58.75,7605:208:2,2560,3.74531602859497,2.7851231098175,34.1634941101074,34.9301261901855,5.79599989578128,0.0141890002414584,274.659637451172,303
Globicephala,melas,60.25,-60.25,7606:100:1,1832,2.4104859828949,3.10950589179993,33.7155418395996,34.927490234375,7.38199986517429,0.0460529997944832,275.013031005859,229
Globicephala,melas,60.25,-61.25,7606:101:1,371,0.885721027851105,3.05211710929871,32.6688919067383,34.843433380127,7.26100010797381,0.176942005753517,286.156921386719,177
Globicephala,melas,60.75,2.75,1600:102:4,136,10.1925821304321,8.41033267974854,35.13037109375,35.2484664916992,11.819000355899298,0,269.944732666016,136
Globicephala,melas,60.75,3.25,1600:103:3,264,9.91558265686035,7.71908378601074,34.7172698974609,35.2460098266602,12.9899997264147,0,268.466552734375,109
Globicephala,melas,60.75,3.75,1600:103:4,317,9.73393821716309,7.71443700790405,33.8382530212402,35.2418327331543,10.1239997893572,0,268.436798095703,82
Globicephala,melas,60.75,4.25,1600:104:3,320,9.7815637588501,7.698166847229,33.0418701171875,35.2372245788574,7.36499996855855,0,268.393096923828,54
Globicephala,melas,60.75,4.75,1600:104:4,137,9.61368274688721,7.54201412200928,32.6569137573242,35.2157783508301,11.6990003734827,0,270.721008300781,13
Globicephala,melas,60.75,5.25,1600:205:3,5,9.41012096405029,6.86390781402588,32.6189651489258,35.0531768798828,12.6029998064041,0,271.360931396484,7
Globicephala,melas,60.75,17.25,1601:207:3,5,7.15947198867798,7.00209903717041,5.16018390655518,5.71342420578003,6.20699999853969,0.0175480004400015,366.088714599609,4
Globicephala,melas,60.75,-0.75,7600:100:4,54,10.0784664154053,8.91525268554688,35.3291168212891,35.3154449462891,14.135999605059599,0,268.987701416016,13
Globicephala,melas,60.75,-1.25,7600:101:3,60,10.0850620269775,8.97829055786133,35.3280258178711,35.3184242248535,14.9290002882481,0,267.534118652344,12
Globicephala,melas,60.75,-2.75,7600:102:4,305,10.3622074127197,8.39675903320313,35.3380661010742,35.2508850097656,9.78200044482946,0,265.192413330078,105
Globicephala,melas,60.75,-4.75,7600:104:4,1015,9.86257076263428,-0.519357025623322,35.2979774475098,34.9067039489746,9.40799992531538,0,298.630493164063,149
Globicephala,melas,60.75,-5.25,7600:205:3,769,9.75400352478027,-0.359807997941971,35.2938613891602,34.9012794494629,9.13000013679266,0,295.957122802734,125
Globicephala,melas,60.75,-6.25,7600:206:3,239,9.35249900817871,7.43820476531982,35.2705116271973,35.2905387878418,8.91999993473291,0,267.818420410156,89
Globicephala,melas,60.75,-9.75,7600:209:4,606,9.99250793457031,8.60737133026123,35.2868690490723,35.1965484619141,7.07999989390373,0,233.60075378418,198
Globicephala,melas,60.75,-13.25,7601:103:3,1446,10.3750581741333,4.53224182128906,35.2897186279297,34.9539985656738,5.6839999742806,0,256.520690917969,382
Globicephala,melas,60.75,-56.25,7605:206:3,2955,4.02990818023682,2.50633907318115,34.3831405639648,34.9147872924805,5.57299982756376,0.00600600009784102,274.063934326172,386
Globicephala,melas,60.75,-60.75,7606:100:4,1330,2.02864694595337,3.18927001953125,33.5536155700684,34.9053916931152,8.12000036239624,0.0781880021095276,274.540405273438,227
Globicephala,melas,60.75,-61.25,7606:101:3,624,1.31429994106293,3.12639594078064,33.1106834411621,34.884708404541,8.48300009965897,0.134358003735542,281.047698974609,201
Globicephala,melas,61.25,2.25,1600:112:1,202,10.1978235244751,8.14255523681641,35.2260437011719,35.2583961486816,10.8059998601675,0,268.81298828125,160
Globicephala,melas,61.25,2.75,1600:112:2,306,10.0212430953979,7.56881904602051,35.0329170227051,35.045597076416,11.9190001860261,0,267.726806640625,134
Globicephala,melas,61.25,3.25,1600:113:1,365,9.85802364349365,7.56306600570679,34.5278625488281,35.0519027709961,12.287000194191899,0,267.729431152344,107
Globicephala,melas,61.25,-2.25,7600:112:1,771,10.0979604721069,-0.219463005661964,35.3160591125488,34.8610076904297,9.01900045573711,0,296.509643554688,104
Globicephala,melas,61.25,-3.25,7600:113:1,1173,9.85863018035889,-0.596939980983734,35.2928466796875,34.9037590026855,8.96099954843521,0,297.567565917969,148
Globicephala,melas,61.25,-3.75,7600:113:2,1124,9.71650981903076,-0.541899025440216,35.2831726074219,34.9072341918945,8.8919997215271,0,298.419342041016,173
Globicephala,melas,61.25,-6.75,7600:216:2,119,8.95050525665283,7.75488615036011,35.2521553039551,35.2886352539063,10.6419995427132,0,273.499847412109,13
Globicephala,melas,61.25,-7.75,7600:217:2,635,9.58765506744385,0.498457014560699,35.2966690063477,35.0705909729004,8.97500012069941,0,289.946472167969,80
Globicephala,melas,61.25,-8.25,7600:218:1,350,9.71143054962158,7.73884201049805,35.2994804382324,35.2684059143066,8.58599971979856,0,255.779830932617,107
Globicephala,melas,61.25,-34.75,7603:114:2,2983,7.3357400894165,2.61058688163757,34.9185638427734,34.9009246826172,5.76099986210465,0,268.941253662109,405
Globicephala,melas,61.25,-41.25,7604:111:1,1129,5.26597881317139,4.28736877441406,34.2595405578613,34.9148330688477,9.57200024276972,0.00000399999998990097,263.546936035156,80
Globicephala,melas,61.75,5.25,1600:215:3,6,9.19314956665039,7.4064040184021,33.0318298339844,35.2052612304688,12.311999686062299,0,270.374664306641,7
Globicephala,melas,61.75,-0.75,7600:110:4,316,10.1375684738159,7.63725280761719,35.3237915039063,35.1577796936035,8.75800009816885,0,268.178680419922,138
Globicephala,melas,61.75,-1.25,7600:111:3,676,9.97912216186523,2.24899911880493,35.3103408813477,34.8827705383301,8.74400045722723,0,286.536834716797,138
Globicephala,melas,61.75,-1.75,7600:111:4,1219,9.80232429504395,-0.648941993713379,35.2856101989746,34.904914855957,8.62499978393316,0,297.947387695313,141
Globicephala,melas,61.75,-2.25,7600:112:3,1502,9.68319606781006,-0.676716983318329,35.2678565979004,34.908634185791,8.54100007563829,0,297.678283691406,150
Globicephala,melas,61.75,-2.75,7600:112:4,1537,9.58341598510742,-0.676069974899292,35.258960723877,34.9093856811523,8.472000248730179,0,297.868225097656,163
Globicephala,melas,61.75,-3.25,7600:113:3,1411,9.44845676422119,-0.682983994483948,35.2453117370605,34.9108772277832,8.41599982231855,0,298.260650634766,181
Globicephala,melas,61.75,-4.75,7600:114:4,309,9.16775798797607,5.34169578552246,35.2186851501465,35.1073837280273,8.08000005781651,0,273.372375488281,122
Globicephala,melas,61.75,-60.75,7606:110:4,615,1.75484299659729,3.12980890274048,33.2796669006348,34.8930816650391,8.45899991691113,0.119061999022961,278.755676269531,217
Globicephala,melas,62.25,0.25,1600:120:1,709,9.83136653900146,-0.0730369985103607,35.2770156860352,34.9027442932129,8.40600021183491,0,295.014434814453,201
Globicephala,melas,62.25,0.75,1600:120:2,552,9.90767765045166,2.36144495010376,35.2851600646973,34.9046745300293,8.46199970692396,0,285.446166992188,211
Globicephala,melas,62.25,5.75,1600:225:2,21,9.22714328765869,8.777663230896,33.2259292602539,34.8193817138672,10.0509999319911,0,296.643280029297,7
Globicephala,melas,62.25,6.25,1600:226:1,45,9.1043643951416,9.28390121459961,33.2473487854004,34.089916229248,10.3029999881983,0,288.711517333984,5
