Mapping parameters for Stenella coeruleoalba (striped dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2994)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stenella,coeruleoalba,26.25,-119.25,7211:469:1,4033,19.3530368804932,1.22914099693298,33.7273139953613,34.6695785522461,0.582000007852912,0,135.932266235352,345
Stenella,coeruleoalba,26.25,-120.25,7212:360:1,4075,19.325611114502,1.20574903488159,33.7521514892578,34.6707496643066,0.367000000551343,0,139.18717956543,391
Stenella,coeruleoalba,26.25,53.75,1205:363:2,77,28.0859928131104,23.0252571105957,38.2337036132813,36.4157295227051,3.6359999794513,0,181.8857421875,86
Stenella,coeruleoalba,26.25,55.75,1205:465:2,65,27.9478874206543,22.9724197387695,37.7370796203613,36.4155693054199,3.72999999672174,0,179.826766967773,97
Stenella,coeruleoalba,26.75,-14.25,7201:364:3,825,19.620361328125,13.9933090209961,36.6292343139648,35.7485275268555,10.750999674201,0,173.069595336914,50
Stenella,coeruleoalba,26.75,-84.25,7208:364:3,154,26.0120143890381,20.2487545013428,35.9916877746582,36.3499221801758,1.32999999914318,0,170.321228027344,208
Stenella,coeruleoalba,26.75,-84.75,7208:364:4,801,26.3012638092041,15.1625528335571,35.9858016967773,35.9620552062988,1.02700002025813,0,156.067352294922,255
Stenella,coeruleoalba,26.75,-85.25,7208:465:3,3153,26.5295104980469,3.90384888648987,35.9909172058105,34.9688301086426,0.678999989759177,0,199.535491943359,304
Stenella,coeruleoalba,26.75,-85.75,7208:465:4,3182,26.7267246246338,3.90400195121765,35.9756355285645,34.960277557373,0.630000024102628,0,199.282089233398,352
Stenella,coeruleoalba,26.75,-89.75,7208:469:4,2716,26.2721652984619,3.91095995903015,35.9817237854004,34.9680824279785,0.407000014092773,0,192.333694458008,323
Stenella,coeruleoalba,26.75,-90.75,7209:360:4,2017,26.2036323547363,3.94387102127075,36.0461769104004,34.966983795166,0.450999999884516,0,192.840087890625,309
Stenella,coeruleoalba,26.75,-91.25,7209:361:3,2014,26.1057319641113,3.94405102729797,36.0841674804688,34.9664154052734,0.46499999007210097,0,191.598861694336,312
Stenella,coeruleoalba,26.75,-92.25,7209:362:3,1841,26.0112895965576,3.96007990837097,36.1762237548828,34.959644317627,0.538000022061169,0,191.20442199707,340
Stenella,coeruleoalba,26.75,-93.25,7209:363:3,1489,25.9463348388672,4.00371885299683,36.1554336547852,34.9587059020996,0.430999993113801,0,193.170166015625,346
Stenella,coeruleoalba,26.75,-94.25,7209:364:3,1466,25.9015789031982,4.10272884368896,36.1301231384277,34.9524040222168,0.376999989384785,0,192.219696044922,290
Stenella,coeruleoalba,26.75,-94.75,7209:364:4,1543,25.9029026031494,4.04429292678833,36.1265678405762,34.9581146240234,0.403999991249293,0,192.744659423828,270
Stenella,coeruleoalba,26.75,-96.25,7209:466:3,443,25.6574268341064,8.10196971893311,35.7837715148926,34.9538383483887,0.614000018686056,0,147.453918457031,124
Stenella,coeruleoalba,26.75,-115.25,7211:465:3,3501,19.350025177002,1.36479699611664,33.7260398864746,34.6719932556152,6.17800001055002,0,123.784255981445,124
Stenella,coeruleoalba,26.75,-116.75,7211:466:4,3647,19.2467651367188,1.30540704727173,33.6427955627441,34.6727676391602,3.96900018677115,0,127.865951538086,255
Stenella,coeruleoalba,26.75,-117.25,7211:467:3,3866,19.2430515289307,1.24086701869965,33.6499214172363,34.6693267822266,3.07000009343028,0,133.31640625,293
Stenella,coeruleoalba,26.75,-119.25,7211:469:3,3883,19.0979824066162,1.22972404956818,33.6884002685547,34.6698684692383,0.81200001295656,0,135.372360229492,293
Stenella,coeruleoalba,26.75,-122.75,7212:362:4,4078,19.0535011291504,1.15662097930908,33.7941398620605,34.6797752380371,0.17699999443720998,0,147.061981201172,545
Stenella,coeruleoalba,27.25,-82.25,7208:372:1,5,25.0250110626221,25.0587959289551,36.066089630127,34.6947021484375,3.93093656748533,0,212.128601074219,3
Stenella,coeruleoalba,27.25,-82.75,7208:372:2,13,24.9112815856934,24.6939964294434,36.037914276123,35.9060287475586,2.68699997104704,0,214.496551513672,24
Stenella,coeruleoalba,27.25,-83.25,7208:373:1,35,25.0382881164551,23.9564647674561,36.0006294250488,36.089786529541,0.821000023279339,0,220.486373901367,99
Stenella,coeruleoalba,27.25,-85.25,7208:475:1,1807,26.2157325744629,4.31231784820557,35.9270820617676,34.9401321411133,0.93500001821667,0,184.010665893555,291
Stenella,coeruleoalba,27.25,-87.25,7208:477:1,2884,26.6167907714844,3.90620088577271,35.9087982177734,34.9710540771484,0.647999986540526,0,199.42610168457,346
Stenella,coeruleoalba,27.25,-91.75,7209:371:2,1382,25.9134044647217,4.04310703277588,36.0515518188477,34.9560852050781,0.750000006519258,0,194.427841186523,270
Stenella,coeruleoalba,27.25,-92.25,7209:372:1,1292,25.8716716766357,4.04415416717529,36.0992622375488,34.9556770324707,0.794999999925494,0,194.206192016602,290
Stenella,coeruleoalba,27.25,-95.25,7209:475:1,1176,25.7583522796631,4.10774993896484,36.0478935241699,34.951301574707,0.660000019706786,0,191.683029174805,198
Stenella,coeruleoalba,27.25,-96.75,7209:476:2,55,24.977710723877,23.0028686523438,34.6963768005371,36.351863861084,1.02600001264364,0,218.920944213867,89
Stenella,coeruleoalba,27.25,-97.25,7209:477:1,14,24.2317733764648,24.4906616210938,34.1374931335449,35.8985328674316,2.72200000472367,0,216.259185791016,22
Stenella,coeruleoalba,27.25,-117.75,7211:477:2,3977,18.9950408935547,1.18125104904175,33.6232948303223,34.6695404052734,3.10799991711974,0,141.731353759766,223
Stenella,coeruleoalba,27.25,-119.25,7211:479:1,3999,18.8800621032715,1.23305094242096,33.6454467773438,34.6704902648926,1.2420000275597,0,134.638290405273,243
Stenella,coeruleoalba,27.25,-121.25,7212:371:1,4037,18.8196697235107,1.20460796356201,33.6503105163574,34.6736068725586,0.410000007832423,0,138.364715576172,388
Stenella,coeruleoalba,27.25,-138.75,7213:478:2,4749,21.3018112182617,1.09819400310516,35.1928024291992,34.6917762756348,0.136999995447695,0,156.499038696289,1879
Stenella,coeruleoalba,27.25,52.75,1205:372:2,75,27.9215145111084,27.2104721069336,38.2837905883789,39.4500350952148,4.59099980071187,0,201.968322753906,17
Stenella,coeruleoalba,27.75,-16.75,7201:476:4,3051,21.3869285583496,2.33224201202393,36.8403663635254,34.9092254638672,0.337000004947186,0,244.12190246582,105
Stenella,coeruleoalba,27.75,-17.25,7201:477:3,3275,21.6194610595703,2.32483601570129,36.8747482299805,34.9100074768066,0.335999997332692,0,244.397445678711,98
Stenella,coeruleoalba,27.75,-82.75,7208:372:4,6,24.5965671539307,24.6840515136719,35.9385757446289,33.7602920532227,5.30799990519881,0,214.135452270508,22
Stenella,coeruleoalba,27.75,-86.75,7208:476:4,2992,26.1406726837158,3.90467309951782,35.8052635192871,34.9720115661621,0.880000006873161,0,199.5498046875,315
Stenella,coeruleoalba,27.75,-88.25,7208:478:3,2344,26.0684261322021,3.91061210632324,35.7344589233398,34.973087310791,0.645999971311539,0,199.238906860352,243
Stenella,coeruleoalba,27.75,-88.75,7208:478:4,1753,26.0119361877441,3.95437693595886,35.6302604675293,34.9717597961426,0.631999981123954,0,197.859222412109,223
Stenella,coeruleoalba,27.75,-89.25,7208:479:3,1449,25.9635200500488,3.988440990448,35.5380249023438,34.9714241027832,0.637000019196421,0,196.978164672852,216
Stenella,coeruleoalba,27.75,-90.75,7209:370:4,815,25.8179340362549,4.67454099655151,35.6777496337891,34.9065971374512,0.961999990977347,0,177.460113525391,198
Stenella,coeruleoalba,27.75,-91.75,7209:371:4,560,25.7208251953125,5.07612180709839,35.8386764526367,34.9074668884277,0.971000001300126,0,170.806045532227,218
Stenella,coeruleoalba,27.75,-97.25,7209:477:3,10,24.0919189453125,24.4419746398926,33.8381958007813,34.1634368896484,7.34800007194281,0,215.682556152344,14
Stenella,coeruleoalba,27.75,-117.75,7211:477:4,3778,18.7868175506592,1.18141794204712,33.5839462280273,34.6806678771973,4.0710000321269,0,141.635513305664,171
Stenella,coeruleoalba,27.75,-119.25,7211:479:3,3582,18.6900577545166,1.28625798225403,33.6102600097656,34.6750564575195,1.7669999506324499,0,129.531646728516,197
Stenella,coeruleoalba,27.75,-119.75,7211:479:4,3868,18.6644535064697,1.2089649438858,33.6082611083984,34.6726303100586,1.3399999588728,0,137.013885498047,234
Stenella,coeruleoalba,27.75,-121.75,7212:371:4,4131,18.588903427124,1.19382405281067,33.5922927856445,34.6749839782715,0.500000023748726,0,139.70524597168,410
Stenella,coeruleoalba,28.25,-16.75,7201:486:2,925,21.3768672943115,7.48482513427734,36.8826065063477,35.4533081054688,0.321244035148993,0,237.684310913086,15
Stenella,coeruleoalba,28.25,-17.25,7201:487:1,1127,21.4457683563232,20.1861190795898,36.9101257324219,36.8112640380859,0.323999993270263,0,231.065963745117,22
Stenella,coeruleoalba,28.25,-29.25,7202:489:1,4976,22.910572052002,2.01847290992737,37.3331642150879,34.8812103271484,0.40300001273863,0,252.485260009766,1066
Stenella,coeruleoalba,28.25,-80.75,7208:380:2,2,24.9937896728516,25.2338256835938,36.1884574890137,35.7824783325195,11.8005890399218,0,209.73796081543,7
Stenella,coeruleoalba,28.25,-86.75,7208:486:2,1716,25.7670211791992,4.06979322433472,35.5501441955566,34.9530029296875,1.18799996562302,0,193.499710083008,270
Stenella,coeruleoalba,28.25,-87.25,7208:487:1,2375,25.80149269104,3.90849494934082,35.578540802002,34.974796295166,1.15999998524785,0,199.872711181641,271
Stenella,coeruleoalba,28.25,-87.75,7208:487:2,2448,25.8016033172607,3.91092705726624,35.5396347045898,34.974796295166,0.998000032268465,0,199.701370239258,233
Stenella,coeruleoalba,28.25,-89.25,7208:489:1,964,25.6166343688965,4.67366695404053,34.7051200866699,34.9078369140625,1.3770000077784101,0,177.01139831543,160
Stenella,coeruleoalba,28.25,-92.25,7209:382:1,75,25.2988319396973,22.3518981933594,35.3961410522461,36.3687553405762,0.790000020060688,0,221.166091918945,197
Stenella,coeruleoalba,28.25,-115.75,7211:485:2,2142,18.1755390167236,5.92544078826904,33.5601387023926,34.3865127563477,14.7430002689362,0,13.9107828140259,98
Stenella,coeruleoalba,28.25,-117.75,7211:487:2,3648,18.583963394165,1.25360703468323,33.5468521118164,34.6689262390137,4.59600007161498,0,131.880432128906,123
Stenella,coeruleoalba,28.25,-119.75,7211:489:2,3931,18.4199810028076,1.20436596870422,33.5664710998535,34.6738548278809,2.03999993391335,0,137.394622802734,206
Stenella,coeruleoalba,28.25,-120.25,7212:380:1,4039,18.385311126709,1.2029060125351,33.5469779968262,34.673900604248,1.48400000762194,0,137.563903808594,252
Stenella,coeruleoalba,28.25,-120.75,7212:380:2,4048,18.352502822876,1.19832897186279,33.5424118041992,34.6740875244141,1.03000004310161,0,138.155944824219,300
Stenella,coeruleoalba,28.25,-121.25,7212:381:1,4114,18.3392791748047,1.19486105442047,33.5433807373047,34.6747589111328,0.76299998909235,0,139.009948730469,347
Stenella,coeruleoalba,28.25,-122.25,7212:382:1,4252,18.4249973297119,1.1796840429306,33.5530891418457,34.6799278259277,0.433000008342788,0,141.846908569336,444
Stenella,coeruleoalba,28.75,-13.25,7201:383:3,1087,20.2567558288574,8.32304954528809,36.587043762207,35.4170684814453,1.67100003454834,0,178.02507019043,98
Stenella,coeruleoalba,28.75,-13.75,7201:383:4,662,20.5452117919922,8.17837619781494,36.619987487793,35.4388542175293,1.1249999515712301,0,176.033111572266,20
Stenella,coeruleoalba,28.75,-27.75,7202:487:4,5027,22.6263065338135,2.02845096588135,37.2631492614746,34.8793563842773,0.375000003259629,0,252.485153198242,968
Stenella,coeruleoalba,28.75,-80.25,7208:380:3,38,25.7240943908691,24.6568622589111,36.1769981384277,36.3020515441895,10.8789997175336,0,207.480392456055,73
Stenella,coeruleoalba,28.75,-86.75,7208:486:4,612,25.4343738555908,7.52676916122437,35.0046577453613,35.0399589538574,1.7630000365898,0,155.134918212891,216
Stenella,coeruleoalba,28.75,-87.25,7208:487:3,1283,25.4892158508301,4.67874908447266,34.9017372131348,34.9229316711426,1.6759999562054901,0,176.704406738281,216
Stenella,coeruleoalba,28.75,-87.75,7208:487:4,2115,25.5167083740234,3.91989898681641,34.7583160400391,34.9748649597168,1.80299999192357,0,199.378860473633,205
Stenella,coeruleoalba,28.75,-88.25,7208:488:3,1538,25.5221214294434,3.95641398429871,34.2440223693848,34.9708366394043,2.48200003989041,0,198.623977661133,161
Stenella,coeruleoalba,28.75,-88.75,7208:488:4,841,25.4398250579834,4.16007280349731,32.1680068969727,34.9412078857422,12.660999782383401,0,188.572830200195,123
Stenella,coeruleoalba,28.75,-119.75,7211:489:4,3854,18.1577262878418,1.27342998981476,33.5162010192871,34.6759986877441,2.55499989725649,0,130.208923339844,195
Stenella,coeruleoalba,28.75,-120.25,7212:380:3,3888,18.1061840057373,1.22528505325317,33.4978828430176,34.6745300292969,1.87200005166233,0,134.766967773438,244
Stenella,coeruleoalba,28.75,-122.25,7212:382:3,4184,18.202241897583,1.18766605854034,33.4965553283691,34.6767616271973,0.507000018842518,0,140.694473266602,439
Stenella,coeruleoalba,28.75,34.75,1203:384:4,563,24.5321617126465,21.6527214050293,38.8374252319336,40.5885162353516,3.89000005088747,0,69.6787185668945,13
Stenella,coeruleoalba,29.25,34.75,1203:394:2,416,24.3973960876465,21.5523548126221,38.8334159851074,40.7186813354492,3.8590000476688098,0,48.1155433654785,11
Stenella,coeruleoalba,29.25,-13.25,7201:393:1,669,20.4294109344482,8.09017181396484,36.6343078613281,35.5522003173828,0.592999975197017,0,196.06201171875,23
Stenella,coeruleoalba,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Stenella,coeruleoalba,29.25,-84.25,7208:394:1,24,23.8344478607178,23.4586734771729,35.5984268188477,36.0225639343262,2.45400005951524,0,223.245483398438,97
Stenella,coeruleoalba,29.25,-86.75,7208:496:2,497,25.1414203643799,9.21542930603027,34.3681869506836,35.253734588623,2.66900006681681,0,151.611785888672,160
Stenella,coeruleoalba,29.25,-87.25,7208:497:1,856,25.1798648834229,4.9994330406189,33.8346824645996,34.8905487060547,2.78700003400445,0,171.015228271484,160
Stenella,coeruleoalba,29.25,-87.75,7208:497:2,724,25.1351318359375,5.00274276733398,33.1706809997559,34.9091606140137,3.67600005120039,0,170.998962402344,160
Stenella,coeruleoalba,29.25,-88.25,7208:498:1,328,25.0748310089111,15.6982383728027,32.1366233825684,35.7919883728027,9.2569999396801,0,147.456604003906,146
Stenella,coeruleoalba,29.25,-91.25,7209:391:1,6,23.9147205352783,24.1450042724609,29.2750225067139,28.7408676147461,11.4869996905327,0,222.673538208008,21
Stenella,coeruleoalba,29.25,-92.75,7209:392:2,15,23.9719123840332,24.3106746673584,31.3895950317383,35.6867942810059,3.17999999970198,0,218.442993164063,87
Stenella,coeruleoalba,29.25,-119.75,7211:499:2,3759,17.8883571624756,1.28624403476715,33.458683013916,34.6745643615723,2.16199993155897,0,128.909439086914,194
Stenella,coeruleoalba,29.25,-133.25,7213:393:1,4408,19.7147426605225,1.14812004566193,34.3958358764648,34.6829986572266,0.108000000182074,0,147.274810791016,1351
Stenella,coeruleoalba,29.75,-76.75,7207:496:4,1617,25.3565044403076,4.16088104248047,36.3996124267578,35.029613494873,2.84299999475479,0,235.719299316406,385
Stenella,coeruleoalba,29.75,-85.25,7208:495:3,9,23.6195545196533,24.000129699707,34.464958190918,30.9609565734863,10.362000204622701,0,218.6123046875,17
Stenella,coeruleoalba,29.75,-86.75,7208:496:4,198,24.7441692352295,18.4456233978271,33.7076950073242,36.2440910339355,3.8479999639093903,0,152.285140991211,104
Stenella,coeruleoalba,29.75,-89.25,7208:499:3,13,23.5240726470947,23.7448253631592,21.5434513092041,24.6981449127197,43.9979992806911,0,240.037506103516,22
Stenella,coeruleoalba,29.75,-93.25,7209:393:3,13,23.420352935791,23.7355098724365,29.0084743499756,34.9716491699219,9.64799989014864,0,223.024917602539,15
Stenella,coeruleoalba,29.75,-93.75,7209:393:4,13,23.3048419952393,23.6251697540283,29.210090637207,31.9155006408691,11.052000336349,0,224.33528137207,16
Stenella,coeruleoalba,29.75,-94.25,7209:394:3,9,23.2690734863281,23.6875705718994,29.7720012664795,32.3581237792969,26.5967007726431,0,224.245147705078,7
Stenella,coeruleoalba,29.75,-118.75,7211:498:4,3370,17.7532939910889,1.39547300338745,33.4382629394531,34.6749725341797,3.15700005739927,0,120.901107788086,122
Stenella,coeruleoalba,29.75,-119.75,7211:499:4,3586,17.5473670959473,1.62602400779724,33.4087066650391,34.6562156677246,1.95800000801682,0,103.626968383789,204
Stenella,coeruleoalba,29.75,-120.25,7212:390:3,3839,17.4629096984863,1.34625697135925,33.3996315002441,34.6744766235352,1.7340000486001401,0,123.966018676758,250
Stenella,coeruleoalba,29.75,-133.75,7213:393:4,4174,19.6887722015381,1.29840695858002,34.3980178833008,34.6641311645508,0.11000000085914499,0,127.248954772949,1361
Stenella,coeruleoalba,29.75,48.75,1204:498:4,30,24.9447765350342,25.0842227935791,28.2750473022461,40.2713394165039,27.7699995785952,0,214.693817138672,24
Stenella,coeruleoalba,30.25,-12.25,7301:102:1,1812,20.1601219177246,4.43158912658691,36.610221862793,35.150821685791,0.315000012051314,0,237.298202514648,195
Stenella,coeruleoalba,30.25,-81.25,7308:101:1,12,23.2313785552979,23.6530704498291,36.1408462524414,36.0933609008789,19.2779991775751,0,216.508697509766,18
Stenella,coeruleoalba,30.25,-85.75,7308:205:2,12,23.4647903442383,24.0551013946533,34.2639350891113,30.0149402618408,8.14099982380867,0,219.136520385742,13
Stenella,coeruleoalba,30.25,-86.75,7308:206:2,39,23.934139251709,23.5559940338135,33.2021942138672,36.0522193908691,4.70599997788668,0,223.000762939453,22
Stenella,coeruleoalba,30.25,-87.25,7308:207:1,18,23.822546005249,23.9320602416992,31.6694774627686,35.8077125549316,7.65000004321337,0,223.006500244141,22
Stenella,coeruleoalba,30.25,-87.75,7308:207:2,14,23.5920524597168,23.8900508880615,29.0371723175049,35.126106262207,12.969000265002299,0,234.475204467773,19
Stenella,coeruleoalba,30.25,-119.25,7311:209:1,3655,17.3347301483154,1.31763195991516,33.3938865661621,34.6739044189453,2.51300004310906,0,125.650398254395,195
Stenella,coeruleoalba,30.25,-119.75,7311:209:2,3547,17.2135143280029,1.45125102996826,33.3758125305176,34.6653594970703,2.24400009028614,0,116.811103820801,231
Stenella,coeruleoalba,30.25,-122.25,7312:102:1,4177,17.3081398010254,1.18095302581787,33.3368835449219,34.6792640686035,1.75299996044487,0,141.81103515625,450
Stenella,coeruleoalba,30.25,-123.75,7312:103:2,4250,17.3907127380371,1.16566801071167,33.3285636901855,34.6864852905273,1.32200005464256,0,143.585723876953,558
Stenella,coeruleoalba,30.25,-147.25,7314:207:1,5033,21.8673133850098,1.09333205223083,35.1782569885254,34.6879997253418,0.211000005947426,0,158.414093017578,1405
Stenella,coeruleoalba,30.25,-162.25,7316:102:1,5263,22.4846878051758,1.085294008255,35.0791549682617,34.6904449462891,0.732999993488193,0,161.742691040039,812
Stenella,coeruleoalba,30.25,-174.25,7317:104:1,5370,22.5960292816162,1.08033895492554,34.938850402832,34.690013885498,1.21300003957003,0,161.10807800293,414
Stenella,coeruleoalba,30.75,-20.25,7302:100:3,4837,21.3898105621338,1.98619902133942,36.951244354248,34.889518737793,0.287000002572313,0,251.924942016602,376
Stenella,coeruleoalba,30.75,-121.75,7312:101:4,3919,16.8647289276123,1.20730900764465,33.307502746582,34.6798133850098,2.27800011634827,0,136.506362915039,408
