Mapping parameters for Stenella frontalis (Atlantic spotted dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 661)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stenella,frontalis,30.75,-80.25,7308:100:3,58,25.4188938140869,24.2063274383545,36.2109031677246,36.2661628723145,8.78200028091669,0,210.795852661133,119
Stenella,frontalis,30.75,-80.75,7308:100:4,22,23.747838973999,23.8435707092285,36.2268905639648,36.1664276123047,9.27899964153767,0,215.508346557617,72
Stenella,frontalis,30.75,-81.25,7308:101:3,16,22.5931034088135,23.5109004974365,36.0259323120117,35.6885604858398,17.1819999814034,0,216.099670410156,21
Stenella,frontalis,31.25,-79.75,7307:219:2,191,26.0761585235596,14.1236982345581,36.1519088745117,36.2454833984375,8.29899962991476,0,166.142669677734,156
Stenella,frontalis,31.25,-80.25,7308:110:1,37,24.3779716491699,23.838472366333,36.2438507080078,36.1987152099609,8.63500032573938,0,211.507873535156,119
Stenella,frontalis,31.25,-80.75,7308:110:2,20,22.9134101867676,23.2686996459961,36.1307411193848,36.0693664550781,9.87299997359514,0,217.027404785156,71
Stenella,frontalis,31.75,-28.25,7302:218:3,2155,21.8756713867188,2.72948288917542,36.8791236877441,34.9472312927246,0.339999998686835,0,256.826354980469,668
Stenella,frontalis,31.75,-76.25,7307:216:3,2680,25.104248046875,2.83523201942444,36.3443832397461,34.9565734863281,4.8489999026060095,0,268.14697265625,310
Stenella,frontalis,31.75,-79.25,7307:219:3,308,26.1290302276611,10.2454319000244,36.1479644775391,36.0707359313965,9.0939998626709,0,162.318145751953,157
Stenella,frontalis,31.75,-79.75,7307:219:4,55,24.8420429229736,23.6265773773193,36.2127647399902,36.2724685668945,9.18800011277199,0,206.713836669922,120
Stenella,frontalis,31.75,-80.25,7308:110:3,27,23.3317775726318,23.4869403839111,36.146842956543,36.1753807067871,8.56100022792816,0,216.244873046875,86
Stenella,frontalis,31.75,-80.75,7308:110:4,14,22.4071769714355,22.9625339508057,35.2714500427246,36.0733299255371,12.144999578595199,0,217.515121459961,23
Stenella,frontalis,32.25,-16.25,7301:226:1,3837,20.5989437103271,2.01815891265869,36.7466697692871,34.8930358886719,0.245000002905726,0,250.248321533203,120
Stenella,frontalis,32.25,-25.25,7302:225:1,5215,21.5645503997803,1.97397494316101,36.819751739502,34.8889999389648,0.307000009343028,0,252.512725830078,547
Stenella,frontalis,32.25,-27.75,7302:227:2,1649,21.7272243499756,4.15306615829468,36.8305473327637,35.0578918457031,0.331999995978549,0,263.470062255859,597
Stenella,frontalis,32.25,-28.25,7302:228:1,1789,21.7450542449951,6.82360601425171,36.8312835693359,35.446044921875,0.338000012561679,0,217.888107299805,618
Stenella,frontalis,32.25,-78.75,7307:228:2,279,25.5214710235596,10.5770416259766,36.1572074890137,36.0271835327148,9.8240002989769,0,162.412246704102,156
Stenella,frontalis,32.25,-79.25,7307:229:1,58,24.6519165039063,23.3833713531494,36.1875114440918,36.2898559570313,10.3639997541904,0,206.65901184082,120
Stenella,frontalis,32.25,-79.75,7307:229:2,26,23.4637584686279,23.5895538330078,36.0523719787598,36.201587677002,8.70199967175722,0,216.331253051758,94
Stenella,frontalis,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Stenella,frontalis,32.75,-16.25,7301:226:3,2942,20.4464931488037,2.23352599143982,36.715576171875,34.9020385742188,0.241000001551583,0,244.860260009766,94
Stenella,frontalis,32.75,-16.75,7301:226:4,1319,20.5613613128662,9.24385929107666,36.7312316894531,35.7099761962891,0.24799999664537598,0,191.970886230469,20
Stenella,frontalis,32.75,-17.25,7301:227:3,2290,20.6987972259521,5.77242088317871,36.7621688842773,35.4669570922852,0.257999985478818,0,237.407867431641,21
Stenella,frontalis,32.75,-25.75,7302:225:4,4849,21.4992008209229,2.01409292221069,36.7762145996094,34.8893699645996,0.307999987853691,0,252.381195068359,494
Stenella,frontalis,32.75,-77.75,7307:227:4,290,25.365177154541,12.6191139221191,36.1557846069336,36.2312850952148,9.15199983865023,0,163.9423828125,150
Stenella,frontalis,32.75,-78.25,7307:228:3,149,24.8352184295654,16.4394683837891,36.1817932128906,36.2903213500977,11.5059996023774,0,170.028335571289,143
Stenella,frontalis,32.75,-78.75,7307:228:4,44,24.0761566162109,23.7717666625977,36.1670989990234,36.2450485229492,11.659000068903001,0,215.04850769043,119
Stenella,frontalis,32.75,-79.25,7307:229:3,21,23.1598796844482,23.3093090057373,35.9738235473633,36.1706695556641,11.9519997388124,0,217.942230224609,85
Stenella,frontalis,32.75,-79.75,7307:229:4,9,22.566801071167,22.8331737518311,35.8399696350098,35.387825012207,16.3669995963573,0,218.798645019531,18
Stenella,frontalis,32.75,-80.25,7308:120:3,3,21.9971179962158,22.3378963470459,34.6606178283691,35.2015647888184,14.3406819552183,0,220.68537902832,4
Stenella,frontalis,33.25,-10.25,7301:130:1,4289,20.2216014862061,2.08710598945618,36.5621604919434,34.9096450805664,0.418000010540709,0,241.352386474609,155
Stenella,frontalis,33.25,-15.75,7301:235:2,3820,20.2920665740967,2.19671893119812,36.6846885681152,34.9023513793945,0.241000001551583,0,244.61572265625,155
Stenella,frontalis,33.25,-17.25,7301:237:1,3565,20.4873733520508,2.28181099891663,36.728385925293,34.9171028137207,0.246999989030883,0,246.618118286133,102
Stenella,frontalis,33.25,-18.25,7301:238:1,3455,20.572244644165,2.44764304161072,36.7405052185059,34.9449996948242,0.254000013228506,0,248.118606567383,155
Stenella,frontalis,33.25,-29.25,7302:239:1,2447,21.6415195465088,4.79320192337036,36.704231262207,35.1017112731934,0.326999987009913,0,259.291076660156,580
Stenella,frontalis,33.25,-55.75,7305:235:2,5647,22.9427433013916,1.54923903942108,36.556209564209,34.8680000305176,4.50599985197186,0,257.634094238281,895
Stenella,frontalis,33.25,-77.25,7307:237:1,172,25.0424633026123,18.4102439880371,36.1767082214355,36.4360694885254,10.7209999114275,0,176.512100219727,119
Stenella,frontalis,33.25,-77.75,7307:237:2,58,24.1123752593994,24.2230205535889,36.1863441467285,36.2762756347656,11.63399964571,0,212.864669799805,97
Stenella,frontalis,33.25,-78.25,7307:238:1,28,23.3475780487061,23.5357608795166,36.1687202453613,36.2613792419434,11.315999552607499,0,217.15592956543,88
Stenella,frontalis,33.25,-78.75,7307:238:2,18,22.6842746734619,23.2479496002197,36.0051765441895,36.1959190368652,12.0959999039769,0,218.239776611328,85
Stenella,frontalis,33.75,-18.25,7301:238:3,4199,20.4145011901855,2.09564709663391,36.6832237243652,34.9050064086914,0.253000005614012,0,249.90348815918,191
Stenella,frontalis,33.75,-19.25,7301:239:3,4562,20.5389537811279,2.01810789108276,36.683406829834,34.8957862854004,0.255999999353662,0,251.306213378906,263
Stenella,frontalis,33.75,-27.75,7302:237:4,3985,21.3857650756836,2.20273399353027,36.6758041381836,34.9065856933594,0.330000009853393,0,251.418716430664,450
Stenella,frontalis,33.75,-76.25,7307:236:3,477,25.6220321655273,9.7243709564209,36.1645698547363,35.9016494750977,8.71300045400858,0,171.821563720703,154
Stenella,frontalis,33.75,-76.75,7307:236:4,98,24.8595504760742,22.6851844787598,36.187068939209,36.527027130127,11.1069995909929,0,197.355316162109,121
Stenella,frontalis,33.75,-77.25,7307:237:3,30,23.7008419036865,23.9114856719971,36.1646423339844,36.2952156066895,11.6779999807477,0,215.796890258789,85
Stenella,frontalis,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Stenella,frontalis,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
Stenella,frontalis,33.75,-78.75,7307:238:4,11,21.964994430542,22.4638938903809,35.822696685791,35.7061500549316,18.9720001071692,0,221.915618896484,14
Stenella,frontalis,34.25,-20.25,7302:140:1,5186,20.5582046508789,1.9803249835968,36.6383018493652,34.894115447998,0.270999997155741,0,252.102767944336,370
Stenella,frontalis,34.25,-26.25,7302:246:1,4598,21.1268043518066,2.01549100875854,36.6378631591797,34.8899345397949,0.35899999784305703,0,252.268524169922,338
Stenella,frontalis,34.25,-63.75,7306:143:2,4935,22.925745010376,1.83461594581604,36.4643173217773,34.8888511657715,7.02599994838238,0,262.909759521484,287
Stenella,frontalis,34.25,-64.25,7306:144:1,4951,22.9380683898926,1.82979094982147,36.4680633544922,34.888370513916,6.9209998473525,0,262.596923828125,273
Stenella,frontalis,34.25,-74.75,7307:144:2,3439,25.0402717590332,2.23683190345764,36.2711334228516,34.9211082458496,7.12799979373813,0,269.141723632813,190
Stenella,frontalis,34.25,-75.75,7307:245:2,987,25.4038352966309,3.74761390686035,36.1713066101074,35.0183792114258,9.23299975693226,0,240.899124145508,118
Stenella,frontalis,34.25,-76.25,7307:246:1,75,24.3664264678955,24.1576538085938,36.1655120849609,36.3797225952148,11.355999857187301,0,211.267593383789,102
Stenella,frontalis,34.25,-76.75,7307:246:2,30,23.0529270172119,23.8241691589355,36.1498794555664,36.3010787963867,10.3209996595979,0,215.900177001953,84
Stenella,frontalis,34.25,-77.25,7307:247:1,22,21.9662284851074,23.3891506195068,35.9940223693848,36.227725982666,10.8219999819994,0,218.167877197266,49
Stenella,frontalis,34.25,-77.75,7307:247:2,11,21.3976173400879,22.2731342315674,35.6947059631348,35.9007377624512,20.4760003834963,0,223.792556762695,13
Stenella,frontalis,34.75,-20.25,7302:140:3,5152,20.3621406555176,1.98367202281952,36.5901527404785,34.8949203491211,0.291000003926456,0,252.041900634766,401
Stenella,frontalis,34.75,-24.75,7302:144:4,4930,20.8252964019775,1.99072504043579,36.5958023071289,34.8900299072266,0.403999991249293,0,252.312545776367,273
Stenella,frontalis,34.75,-26.75,7302:246:4,4132,20.9308452606201,2.25970697402954,36.5604591369629,34.9092254638672,0.426000013248995,0,251.06396484375,306
Stenella,frontalis,34.75,-63.75,7306:143:4,4997,22.8676471710205,1.83566403388977,36.4509735107422,34.8892593383789,7.04699987545609,0,262.746185302734,339
Stenella,frontalis,34.75,-64.75,7306:144:4,5018,22.8923759460449,1.84604394435883,36.4541511535645,34.8960380554199,6.90900022163987,0,263.821685791016,324
Stenella,frontalis,34.75,-75.25,7307:245:3,1796,25.1773281097412,3.03408288955688,36.1728935241699,34.9583168029785,10.0560002028942,0,267.324615478516,118
Stenella,frontalis,34.75,-75.75,7307:245:4,130,24.1482448577881,23.8335628509521,36.0463447570801,36.3781356811523,12.221000157296698,0,209.934387207031,91
Stenella,frontalis,34.75,-76.25,7307:246:3,18,22.6935615539551,23.6352634429932,35.9334907531738,36.3078460693359,11.735999956727,0,216.491424560547,21
Stenella,frontalis,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Stenella,frontalis,34.75,-77.25,7307:247:3,8,21.0093898773193,21.7733573913574,34.620792388916,35.3640213012695,18.2040054351091,0,226.142913818359,6
Stenella,frontalis,35.25,-20.75,7302:350:2,5213,20.2085151672363,1.98496603965759,36.540901184082,34.8889999389648,0.312999996822327,0,251.990600585938,471
Stenella,frontalis,35.25,-21.25,7302:351:1,5125,20.2654705047607,1.98587203025818,36.5352897644043,34.8946113586426,0.31699999817647,0,252.107131958008,442
Stenella,frontalis,35.25,-21.75,7302:351:2,4984,20.3192863464355,1.98616600036621,36.5329971313477,34.8938674926758,0.34900000900961503,0,252.146911621094,402
Stenella,frontalis,35.25,-22.25,7302:352:1,4889,20.3578224182129,2.00599598884583,36.5389366149902,34.8929061889648,0.394000002415851,0,252.122665405273,363
Stenella,frontalis,35.25,-23.25,7302:353:1,4814,20.4049491882324,2.01216006278992,36.5476951599121,34.8910255432129,0.47699999413453,0,252.162612915039,291
Stenella,frontalis,35.25,-25.25,7302:455:1,4473,20.5854835510254,2.10623693466187,36.5303611755371,34.8930015563965,0.655999989248812,0,251.591751098633,212
Stenella,frontalis,35.25,-26.25,7302:456:1,4076,20.6469879150391,2.10367894172668,36.5157775878906,34.8930015563965,0.645999971311539,0,251.670684814453,235
Stenella,frontalis,35.25,-28.75,7302:458:2,3487,20.7767429351807,2.48723196983337,36.4951515197754,34.9321556091309,0.80300000263378,0,253.157318115234,382
Stenella,frontalis,35.25,-56.25,7305:456:1,5233,22.286470413208,1.699383020401,36.4481582641602,34.8715171813965,6.74899993464351,0,258.910827636719,899
Stenella,frontalis,35.25,-64.75,7306:354:2,4918,22.8905258178711,1.83908796310425,36.433479309082,34.888557434082,7.3350002057850405,0,263.113891601563,379
Stenella,frontalis,35.25,-74.25,7307:354:1,2957,25.0831851959229,2.77306008338928,36.2292289733887,34.9381713867188,9.57299955189228,0,268.394378662109,182
Stenella,frontalis,35.25,-74.75,7307:354:2,1905,24.7621479034424,3.03206992149353,36.1356582641602,34.958610534668,12.1409995481372,0,267.342559814453,136
Stenella,frontalis,35.25,-75.25,7307:455:1,133,23.3686828613281,23.8876190185547,35.5486793518066,36.1358833312988,16.3419991731644,0,214.264862060547,91
Stenella,frontalis,35.25,-75.75,7307:455:2,10,21.9471168518066,22.9332752227783,35.5551948547363,35.0147094726563,14.1569999977946,0,218.209213256836,22
Stenella,frontalis,35.75,-21.25,7302:351:3,5095,20.0461559295654,1.98516404628754,36.5058403015137,34.8953514099121,0.35899999784305703,0,251.989990234375,421
Stenella,frontalis,35.75,-21.75,7302:351:4,5005,20.1070251464844,2.00556802749634,36.5043144226074,34.8945045471191,0.36899998667649897,0,252.042877197266,378
Stenella,frontalis,35.75,-22.25,7302:352:3,4799,20.1529350280762,1.98772501945496,36.5057678222656,34.893684387207,0.46199999633245203,0,252.157104492188,336
Stenella,frontalis,35.75,-22.75,7302:352:4,4523,20.177303314209,2.0108470916748,36.509147644043,34.8924674987793,0.5259999888949101,0,252.10041809082,295
Stenella,frontalis,35.75,-23.25,7302:353:3,4459,20.1818695068359,2.11392903327942,36.5059852600098,34.909496307373,0.563999987207353,0,251.374359130859,256
Stenella,frontalis,35.75,-23.75,7302:353:4,4519,20.200325012207,2.03884506225586,36.5044097900391,34.8905067443848,0.574000005144626,0,252.010528564453,220
Stenella,frontalis,35.75,-25.25,7302:455:3,4055,20.2831439971924,2.25921511650085,36.4814834594727,34.9099922180176,0.763999996706843,0,250.823577880859,156
Stenella,frontalis,35.75,-26.25,7302:456:3,3948,20.3719234466553,2.19546508789063,36.4692192077637,34.9103546142578,0.880000006873161,0,251.188995361328,188
Stenella,frontalis,35.75,-27.25,7302:457:3,3677,20.4303016662598,2.38815307617188,36.4495391845703,34.9340553283691,0.751000014133751,0,251.278778076172,256
Stenella,frontalis,35.75,-28.25,7302:458:3,3447,20.5373096466064,2.44554495811462,36.4550170898438,34.9335174560547,0.748999998904765,0,252.241516113281,323
Stenella,frontalis,35.75,-29.75,7302:459:4,3346,20.6301364898682,2.54940509796143,36.4451675415039,34.9507598876953,1.00199994631112,0,254.377868652344,353
Stenella,frontalis,35.75,-55.25,7305:455:3,5377,22.1000232696533,1.68851101398468,36.4374237060547,34.8714065551758,6.83500012382865,0,258.857055664063,1003
Stenella,frontalis,35.75,-74.25,7307:354:3,2435,24.2105140686035,3.05121207237244,36.0685424804688,34.9573936462402,12.0040001347661,0,267.278411865234,181
Stenella,frontalis,35.75,-74.75,7307:354:4,808,22.6428756713867,3.6409740447998,35.6629219055176,34.980167388916,16.6289992630482,0,246.819931030273,135
Stenella,frontalis,35.75,-75.25,7307:455:3,26,20.6144485473633,23.154613494873,34.5216751098633,35.7279624938965,16.0460006445646,0,214.112426757813,90
Stenella,frontalis,35.75,-75.75,7307:455:4,4,19.6409339904785,20.7054328918457,34.0353660583496,33.781566619873,15.030000358819999,0,224.151641845703,15
Stenella,frontalis,36.25,-22.25,7302:362:1,4775,19.924783706665,1.98806500434875,36.4691734313965,34.8945045471191,0.524999981280416,0,252.114196777344,319
Stenella,frontalis,36.25,-22.75,7302:362:2,4382,19.9526042938232,2.03540205955505,36.4662055969238,34.8945693969727,0.601999985519797,0,251.970932006836,275
Stenella,frontalis,36.25,-23.25,7302:363:1,4287,19.9603061676025,2.03735899925232,36.4646377563477,34.8940238952637,0.6280000088736409,0,251.980285644531,232
Stenella,frontalis,36.25,-23.75,7302:363:2,4209,19.9492225646973,2.07350492477417,36.4579849243164,34.8936386108398,0.63999998383224,0,251.737091064453,190
Stenella,frontalis,36.25,-24.25,7302:364:1,3834,19.9381999969482,2.12012910842896,36.4453926086426,34.9101257324219,0.690000015310943,0,251.366302490234,150
Stenella,frontalis,36.25,-24.75,7302:364:2,3625,19.9545001983643,2.51019096374512,36.4345016479492,34.9441909790039,0.758000009227544,0,253.607681274414,116
Stenella,frontalis,36.25,-25.25,7302:465:1,3746,19.9896869659424,2.51889395713806,36.4319229125977,34.9435768127441,0.829000025987625,0,253.92204284668,100
Stenella,frontalis,36.25,-25.75,7302:465:2,3871,20.0441284179688,2.39008808135986,36.4301719665527,34.9329795837402,0.884999986737967,0,251.311050415039,116
Stenella,frontalis,36.25,-26.25,7302:466:1,3778,20.1047649383545,2.2696840763092,36.425235748291,34.9104995727539,0.975999981164932,0,250.813919067383,150
Stenella,frontalis,36.25,-26.75,7302:466:2,3571,20.1357841491699,2.3362729549408,36.4163055419922,34.9350090026855,1.03399995714426,0,250.910049438477,190
Stenella,frontalis,36.25,-27.75,7302:467:2,3309,20.2182426452637,2.50193691253662,36.4015426635742,34.9464492797852,0.96600002143532,0,252.993133544922,272
Stenella,frontalis,36.25,-28.25,7302:468:1,3284,20.2745304107666,2.52074790000916,36.4042625427246,34.9342460632324,1.01400003768504,0,253.370376586914,267
Stenella,frontalis,36.25,-29.75,7302:469:2,3226,20.4096298217773,2.55704498291016,36.407039642334,34.9510955810547,1.28900003619492,0,254.193054199219,304
Stenella,frontalis,36.25,-53.25,7305:363:1,5520,21.9399127960205,1.64961004257202,36.4135398864746,34.8692207336426,6.58399984240532,0,257.938385009766,1045
Stenella,frontalis,36.25,-74.25,7307:364:1,2193,22.0601139068604,3.25964188575745,35.8669204711914,34.9558410644531,12.9890004172921,0,265.183135986328,179
Stenella,frontalis,36.25,-74.75,7307:364:2,576,20.200174331665,4.00632381439209,35.2659912109375,35.0144309997559,17.9200004786253,0,223.541870117188,135
Stenella,frontalis,36.25,-75.25,7307:465:1,31,18.3933391571045,21.5042362213135,33.9996147155762,35.2593116760254,16.3669995963573,0,218.944549560547,90
Stenella,frontalis,36.25,-75.75,7307:465:2,9,17.6252288818359,19.1301956176758,33.0650863647461,34.1269454956055,15.581999905407399,0,228.610382080078,21
Stenella,frontalis,36.75,-23.25,7302:363:3,4138,19.7095928192139,2.19814491271973,36.4015884399414,34.9120063781738,0.746999983675778,0,250.364379882813,223
Stenella,frontalis,36.75,-23.75,7302:363:4,4113,19.6772613525391,2.37142610549927,36.3952713012695,34.9304580688477,0.806999974884093,0,250.457855224609,178
Stenella,frontalis,36.75,-24.25,7302:364:3,3749,19.6480846405029,2.37648892402649,36.3827590942383,34.9307556152344,0.998000032268465,0,250.646926879883,134
Stenella,frontalis,36.75,-24.75,7302:364:4,3020,19.6584911346436,2.38678097724915,36.3725318908691,34.9312362670898,1.1230000527575599,0,250.9296875,89
Stenella,frontalis,36.75,-25.25,7302:465:3,2670,19.7054710388184,2.55033397674561,36.3754463195801,34.9436492919922,1.14700000267476,0,254.529205322266,22
Stenella,frontalis,36.75,-25.75,7302:465:4,2866,19.7829055786133,5.12101697921753,36.3793296813965,35.1291046142578,1.1109999613836399,0,256.883605957031,89
Stenella,frontalis,36.75,-26.25,7302:466:3,3176,19.8332252502441,2.40066194534302,36.3720703125,34.9343070983887,1.21899996884167,0,251.404678344727,134
Stenella,frontalis,36.75,-26.75,7302:466:4,3082,19.8687000274658,2.33643889427185,36.3670959472656,34.9349021911621,1.3699999544769499,0,250.90754699707,178
Stenella,frontalis,36.75,-27.25,7302:467:3,3216,19.9208126068115,2.51417589187622,36.3588562011719,34.945369720459,1.39300001319498,0,253.330993652344,218
Stenella,frontalis,36.75,-27.75,7302:467:4,3248,19.9778156280518,2.59900188446045,36.3555374145508,34.9465942382813,1.45500001963228,0,255.376220703125,217
Stenella,frontalis,36.75,-28.25,7302:468:3,3137,20.0310974121094,2.60124492645264,36.3576469421387,34.9477500915527,1.61999999545515,0,255.406555175781,211
Stenella,frontalis,36.75,-28.75,7302:468:4,3242,20.0749530792236,2.69560194015503,36.3596801757813,34.9490127563477,1.7600000137463199,0,257.960754394531,217
Stenella,frontalis,36.75,-30.75,7303:360:4,2670,20.2486686706543,2.80183911323547,36.3646278381348,34.9528045654297,1.9000000320375001,0,260.509826660156,321
Stenella,frontalis,36.75,-72.25,7307:362:3,3522,23.6732292175293,2.35582494735718,36.2155418395996,34.9205513000488,8.3990003913641,0,268.688903808594,332
Stenella,frontalis,36.75,-74.25,7307:364:3,1997,19.9468517303467,3.34345197677612,35.5863227844238,34.9726829528809,13.8849997892976,0,263.440490722656,178
Stenella,frontalis,36.75,-74.75,7307:364:4,289,18.3784790039063,19.8159255981445,34.6290473937988,35.9631080627441,17.913000658154502,0,185.442825317383,134
Stenella,frontalis,36.75,-75.25,7307:465:3,26,17.1348819732666,20.4917583465576,33.2728614807129,34.8771209716797,14.115000143647201,0,221.244094848633,89
Stenella,frontalis,36.75,-75.75,7307:465:4,14,16.7088203430176,17.9805240631104,31.1947574615479,34.3395767211914,14.5100001245737,0,232.293991088867,21
Stenella,frontalis,36.75,-76.25,7307:466:3,3,17.3422584533691,17.9353904724121,28.500114440918,33.7166786193848,18.7413822859526,0,242.321182250977,3
Stenella,frontalis,37.25,-22.75,7302:372:2,4158,19.4452018737793,2.24259090423584,36.3609580993652,34.9144477844238,0.867999973706901,0,249.54541015625,266
Stenella,frontalis,37.25,-23.75,7302:373:2,3335,19.394905090332,2.51283001899719,36.3398399353027,34.9456024169922,1.22199999168515,0,253.100555419922,177
Stenella,frontalis,37.25,-24.25,7302:374:1,2638,19.3490314483643,2.45442891120911,36.3256874084473,34.9455604553223,1.5180000336840702,0,251.597671508789,133
Stenella,frontalis,37.25,-24.75,7302:374:2,1586,19.3626079559326,7.88443183898926,36.3102607727051,35.6073150634766,1.63700000848621,0,212.074569702148,89
Stenella,frontalis,37.25,-25.25,7302:475:1,1774,19.4126968383789,3.17965602874756,36.3097801208496,34.9970817565918,1.6469999682158198,0,269.531921386719,22
Stenella,frontalis,37.25,-25.75,7302:475:2,1891,19.4722175598145,9.7130823135376,36.3162651062012,35.5268592834473,1.5670000575482799,0,189.341247558594,89
Stenella,frontalis,37.25,-26.25,7302:476:1,2347,19.5169372558594,3.55140590667725,36.310546875,34.9962539672852,1.73799996264279,0,268.750915527344,115
Stenella,frontalis,37.25,-26.75,7302:476:2,2527,19.5664615631104,2.76301693916321,36.3064842224121,34.95556640625,1.9749999046325701,0,260.277801513672,149
Stenella,frontalis,37.25,-27.25,7302:477:1,2311,19.6363544464111,2.89481091499329,36.3037033081055,34.9558296203613,1.94099999498576,0,263.615905761719,186
Stenella,frontalis,37.25,-27.75,7302:477:2,2337,19.715087890625,4.71937799453735,36.3039436340332,35.0133590698242,1.9620000384748,0,263.447387695313,164
Stenella,frontalis,37.25,-28.25,7302:478:1,2538,19.7790489196777,3.66741490364075,36.3064002990723,35.003547668457,2.12400010786951,0,268.178131103516,155
Stenella,frontalis,37.25,-28.75,7302:478:2,2526,19.8170967102051,2.7872428894043,36.3105201721191,34.948974609375,2.19399994239211,0,260.579132080078,164
Stenella,frontalis,37.25,-29.25,7302:479:1,2162,19.8532848358154,3.12104511260986,36.3147163391113,35.0063362121582,2.22999998368323,0,267.777130126953,186
Stenella,frontalis,37.25,-29.75,7302:479:2,2317,19.9016361236572,3.12187910079956,36.3184700012207,35.0069427490234,2.2990000434219797,0,267.698364257813,217
Stenella,frontalis,37.25,-30.25,7303:370:1,2412,19.9294586181641,3.02374601364136,36.3225212097168,34.9706840515137,2.3340000770986102,0,265.901184082031,252
Stenella,frontalis,37.25,-30.75,7303:370:2,2181,19.9369716644287,3.02707099914551,36.3259811401367,34.9744606018066,2.40699993446469,0,265.928039550781,271
Stenella,frontalis,37.25,-31.25,7303:371:1,1534,19.9462699890137,3.34292006492615,36.3245620727539,35.0075798034668,2.54100002348423,0,268.064331054688,267
Stenella,frontalis,37.25,-31.75,7303:371:2,1648,19.9524612426758,5.00661897659302,36.3217315673828,35.0417823791504,2.57100001908839,0,257.225799560547,271
Stenella,frontalis,37.25,-32.25,7303:372:1,2035,19.9919528961182,3.48302793502808,36.322437286377,35.0041084289551,2.53199995495379,0,267.465209960938,283
Stenella,frontalis,37.25,-35.25,7303:475:1,2810,20.4383125305176,2.68976902961731,36.3516311645508,34.944149017334,2.61400011368096,0,270.526733398438,458
Stenella,frontalis,37.25,-50.75,7305:370:2,5424,21.7076454162598,1.69297397136688,36.353645324707,34.8689270019531,7.4370000511407905,0,258.727264404297,1093
Stenella,frontalis,37.25,-70.25,7307:370:1,4244,24.00217628479,1.94902098178864,36.2764015197754,34.8965644836426,7.77499983087182,0,267.017578125,458
Stenella,frontalis,37.25,-71.75,7307:371:2,3584,22.8458099365234,2.21563792228699,36.1462707519531,34.9195938110352,8.27699992805719,0,268.4970703125,356
Stenella,frontalis,37.25,-72.25,7307:372:1,3279,22.1246719360352,2.37519192695618,36.0661277770996,34.9198532104492,8.679999969899649,0,268.610382080078,315
Stenella,frontalis,37.25,-73.25,7307:373:1,2789,20.4566345214844,2.98390102386475,35.8225212097168,34.9257354736328,10.3040002286434,0,267.433471679688,229
Stenella,frontalis,37.25,-74.75,7307:374:2,90,17.4033641815186,20.9882125854492,34.1502113342285,35.7205085754395,18.2070005685091,0,198.71076965332,115
Stenella,frontalis,37.25,-75.25,7307:475:1,28,16.4933166503906,18.2490749359131,32.8124160766602,34.2198715209961,12.8939999267459,0,230.739639282227,89
Stenella,frontalis,37.75,-17.75,7301:477:4,4711,18.7554702758789,2.08170199394226,36.3100204467773,34.9104309082031,1.36200000997633,0,250.324890136719,602
Stenella,frontalis,37.75,-23.25,7302:373:3,3847,19.193790435791,2.24894404411316,36.3163032531738,34.9162254333496,1.32100004702806,0,249.185440063477,220
Stenella,frontalis,37.75,-23.75,7302:373:4,3374,19.1592769622803,2.43396711349487,36.2968788146973,34.9325981140137,1.62400002591312,0,250.887588500977,176
Stenella,frontalis,37.75,-24.25,7302:374:3,2586,19.1122570037842,2.74054598808289,36.2733764648438,34.9467468261719,1.9739998970180699,0,260.119018554688,132
Stenella,frontalis,37.75,-24.75,7302:374:4,2155,19.1023941040039,3.32759404182434,36.240966796875,34.9862670898438,2.40499991923571,0,270.383514404297,88
Stenella,frontalis,37.75,-25.25,7302:475:3,1024,19.0984077453613,8.5734691619873,36.230640411377,35.5734176635742,2.51000002026558,0,204.273712158203,19
Stenella,frontalis,37.75,-25.75,7302:475:4,997,19.0831317901611,11.0462646484375,36.2403221130371,35.5325164794922,2.3610000498592902,0,192.249862670898,19
Stenella,frontalis,37.75,-26.25,7302:476:3,2005,19.1240158081055,3.5968120098114,36.2413787841797,34.9892807006836,2.48000002466142,0,268.566558837891,88
Stenella,frontalis,37.75,-26.75,7302:476:4,2082,19.2020950317383,3.28190088272095,36.2340621948242,34.9937705993652,2.70100007764995,0,268.741302490234,132
